clock,away_score,home_score
19:42,2,0
19:19,2,0
19:19,2,0
19:05,2,0
19:05,2,0
19:03,2,0
18:48,2,0
18:48,2,0
18:43,2,2
18:28,2,2
18:19,2,2
18:19,2,2
17:48,4,2
17:20,4,2
17:20,4,2
17:20,4,3
17:03,6,3
16:38,6,6
16:22,6,6
16:22,6,6
16:20,6,6
16:15,6,9
15:50,9,9
15:16,9,9
15:09,9,9
14:48,11,9
14:32,11,9
14:18,11,9
14:07,11,9
13:59,11,9
13:59,11,9
13:41,11,9
13:41,11,9
13:15,11,9
13:15,11,9
12:41,11,9
12:41,11,9
12:38,13,9
12:11,13,9
12:06,15,9
12:03,15,9
11:49,15,11
11:24,15,11
11:24,15,11
11:20,17,11
11:06,17,11
10:50,17,11
10:50,17,11
10:41,17,11
10:41,17,11
10:20,17,11
10:20,17,11
10:17,17,11
10:17,17,11
9:45,17,11
9:45,17,11
9:19,17,11
9:05,20,11
9:01,20,11
8:54,20,11
8:54,20,11
8:26,20,11
8:26,20,11
8:23,20,11
8:23,20,11
8:21,20,11
8:07,20,11
8:07,20,11
7:54,20,11
7:37,22,11
7:12,22,11
7:12,22,11
7:07,22,11
7:07,22,11
6:47,22,11
6:47,22,11
6:28,22,11
6:28,22,11
6:19,22,11
6:19,22,11
6:16,24,11
5:41,24,11
5:41,24,11
5:18,24,11
5:18,24,11
5:02,24,11
5:02,24,11
4:58,24,11
4:58,24,11
4:56,24,11
4:45,27,11
4:23,27,11
4:23,27,11
4:21,27,11
3:53,27,11
3:53,27,11
3:49,29,11
3:37,29,11
3:22,29,11
3:22,29,11
2:57,31,11
2:28,31,14
2:00,31,14
2:00,31,14
1:57,31,14
1:51,31,14
1:51,31,14
1:40,31,14
1:40,31,14
1:28,31,14
1:27,31,14
1:27,31,14
1:27,31,14
1:27,31,15
1:27,31,16
0:59,34,16
0:39,34,16
0:39,34,16
0:15,34,16
0:14,34,16
0:01,34,16
0:00,34,16
19:52,34,16
19:51,34,16
19:49,34,18
19:21,34,18
19:21,34,18
19:11,34,18
19:10,34,18
19:07,36,18
18:40,36,20
18:26,36,20
18:25,36,20
18:22,36,20
18:21,36,20
18:15,38,20
17:53,38,20
17:53,38,20
17:50,38,20
17:40,38,20
17:40,38,20
17:26,38,20
17:26,38,21
17:26,38,21
17:26,38,21
17:10,38,21
17:10,38,21
17:03,38,21
17:03,38,21
16:46,38,21
16:42,38,21
16:42,38,21
16:31,40,21
16:05,40,21
15:53,40,21
15:53,40,21
15:48,43,21
15:25,43,24
14:50,43,24
14:50,43,24
14:32,43,24
14:29,43,24
14:29,43,24
13:56,43,24
13:44,43,24
13:33,43,24
13:33,43,24
13:17,43,24
12:48,43,24
12:48,43,24
12:40,43,24
12:40,43,24
12:30,43,24
12:29,43,24
12:01,43,24
12:01,43,24
11:50,43,24
11:48,43,24
11:48,43,24
11:25,43,24
11:25,43,24
11:22,43,26
10:49,43,26
10:49,43,26
10:45,45,26
10:45,45,26
10:45,45,26
10:45,46,26
10:08,46,26
10:08,46,26
9:46,46,26
9:46,46,26
9:22,46,26
9:22,46,26
9:17,46,26
9:17,46,26
9:06,46,28
8:46,49,28
8:28,49,30
8:04,49,30
8:00,51,30
7:18,51,30
7:18,51,30
7:18,51,30
6:49,54,30
6:27,54,30
6:22,56,30
6:00,56,30
6:00,56,30
5:53,56,30
5:53,56,30
5:51,56,30
5:48,58,30
5:37,58,30
5:37,58,31
5:37,58,32
5:05,58,32
5:05,58,32
4:28,58,34
3:49,60,34
3:35,60,34
3:35,60,34
3:12,60,34
3:12,60,34
3:12,60,34
3:12,60,34
3:06,60,34
3:06,60,34
3:06,60,34
2:36,63,34
2:21,63,34
2:21,63,34
1:55,63,34
1:55,63,34
1:43,63,36
1:21,63,36
1:21,63,36
0:59,63,36
0:36,63,36
0:34,63,36
0:34,63,36
0:34,63,36
0:10,63,36
0:10,63,36
0:00,63,36
