clock,away_score,home_score
19:39,0,0
19:39,1,0
19:39,2,0
19:33,2,0
19:33,2,0
19:28,2,2
19:16,4,2
18:43,4,2
18:43,4,3
18:43,4,4
18:26,7,4
18:11,7,6
17:40,7,6
17:39,7,6
17:37,7,6
17:37,7,6
17:15,7,6
17:13,9,6
16:55,9,8
16:40,9,8
16:40,9,8
16:31,9,8
16:27,11,8
16:07,11,8
16:07,11,8
15:46,13,8
15:33,13,8
15:33,13,8
15:21,13,8
15:21,13,8
15:05,16,8
15:03,16,8
14:42,16,10
14:23,16,10
14:23,16,10
14:15,16,10
14:15,16,10
13:55,16,10
13:55,16,10
13:27,16,12
12:46,18,12
12:33,18,12
12:33,18,12
12:29,18,12
12:29,18,12
12:10,18,12
12:10,18,12
12:01,18,15
11:27,18,15
11:27,18,15
10:53,18,17
10:25,18,17
10:25,18,17
10:17,18,17
10:17,18,17
10:14,18,17
10:14,18,18
10:14,18,19
9:58,20,19
9:44,20,19
9:44,20,19
9:28,20,19
9:28,20,19
8:54,20,19
8:54,20,19
8:22,20,22
7:53,20,22
7:48,20,22
7:31,20,25
7:09,20,25
7:09,20,25
6:54,20,25
6:54,20,25
6:39,20,25
6:39,20,25
6:36,22,25
6:18,22,25
6:13,22,25
6:13,22,25
6:10,24,25
5:52,24,25
5:49,24,25
5:49,24,25
5:48,24,25
5:45,24,25
5:45,24,25
5:36,24,25
5:13,24,28
4:49,24,28
4:49,24,28
4:39,24,30
4:36,24,30
4:25,24,30
4:25,24,30
4:20,24,30
4:06,24,30
4:03,24,32
3:38,26,32
3:12,26,32
3:12,26,32
2:39,26,32
2:38,26,32
2:25,26,32
2:25,26,32
1:50,28,32
1:12,28,32
1:12,28,32
0:53,28,32
0:53,28,32
0:32,28,32
0:32,28,32
0:31,28,32
0:00,31,32
0:00,31,32
19:49,31,32
19:48,31,32
19:29,33,32
19:07,33,32
19:05,33,32
19:05,33,32
18:47,33,32
18:47,33,32
18:40,33,32
18:40,33,32
18:35,33,32
18:16,33,32
18:16,33,32
17:56,33,34
17:24,33,34
17:24,33,34
17:04,33,37
16:38,35,37
16:22,35,37
16:22,35,37
16:15,38,37
16:00,38,37
16:00,38,37
15:58,38,39
15:37,38,39
15:37,38,39
15:25,38,42
15:04,40,42
14:48,40,42
14:48,40,42
14:37,40,45
14:25,40,45
14:25,40,45
14:25,40,45
14:22,40,45
14:22,40,45
14:19,42,45
14:01,42,45
13:58,42,47
13:17,45,47
13:03,45,47
13:03,45,47
13:03,45,48
12:55,47,48
12:35,47,48
12:35,47,48
12:25,47,48
12:23,50,48
11:57,50,48
11:57,50,48
11:57,50,49
11:57,50,49
11:57,50,49
11:37,50,52
11:17,50,52
11:17,50,52
11:03,50,52
10:48,50,52
10:48,50,52
10:48,50,52
10:48,50,52
10:21,50,52
10:21,50,53
10:21,50,54
10:11,50,54
10:10,50,54
10:08,50,56
9:42,50,56
9:42,50,56
9:33,50,59
9:20,50,59
9:11,50,59
9:11,50,59
9:01,50,59
9:01,50,59
8:42,50,59
8:41,50,59
8:28,52,59
7:50,52,59
7:50,52,59
7:29,52,59
7:29,52,59
7:29,52,60
7:29,52,60
7:29,52,60
7:16,54,60
6:35,54,60
6:35,54,60
6:27,54,60
6:26,54,60
6:12,54,62
5:55,54,62
5:55,54,62
5:51,54,62
5:33,54,62
5:32,54,62
5:29,54,62
5:29,54,62
5:29,54,63
4:58,54,63
4:58,54,63
4:51,54,63
4:51,54,63
4:28,54,63
4:28,54,63
4:10,54,63
4:10,54,63
4:08,56,63
3:40,56,63
3:40,56,63
3:27,56,63
3:27,56,63
3:01,56,63
3:01,56,63
2:58,56,63
2:33,58,63
2:32,58,63
2:31,,undefined
2:04,58,63
1:53,58,63
1:53,58,63
1:53,59,63
1:19,59,63
1:19,59,63
1:19,59,63
0:58,59,63
0:58,59,63
0:29,59,63
0:28,59,63
0:22,61,63
0:21,61,63
0:20,61,63
0:20,61,64
0:20,61,65
0:17,61,65
0:11,61,65
0:11,61,65
0:06,61,65
0:06,61,65
0:01,61,65
0:01,61,65
0:00,61,65
