clock,away_score,home_score
19:27,0,0
19:13,0,0
19:13,0,0
18:51,2,0
18:33,2,0
18:33,2,1
18:33,2,2
17:59,2,2
17:59,2,2
17:43,2,2
17:43,2,2
17:20,2,2
17:20,2,2
16:54,2,2
16:54,2,2
16:44,4,2
16:28,4,2
16:28,4,2
16:18,4,4
15:58,6,4
15:49,6,4
15:49,6,4
15:45,6,6
15:26,8,6
14:59,8,6
14:59,8,6
14:52,8,6
14:52,8,6
14:26,10,6
14:14,10,6
14:14,10,6
14:11,10,6
13:43,10,6
13:43,10,6
13:19,10,6
13:19,10,6
13:17,10,6
13:12,10,6
13:12,10,6
13:05,10,8
12:30,10,8
12:30,10,8
12:24,10,8
12:23,10,8
12:21,12,8
11:51,12,8
11:51,12,8
11:30,12,8
11:30,12,8
11:30,12,8
11:30,13,8
11:13,13,10
10:38,13,10
10:38,13,10
10:10,13,12
9:50,13,12
9:50,13,12
9:42,13,14
9:05,13,14
9:05,13,14
8:57,13,14
8:57,13,14
8:53,13,14
8:53,13,14
8:34,13,14
8:34,13,14
7:59,13,14
7:59,13,14
7:59,13,15
7:43,13,15
7:43,13,15
7:36,13,17
7:06,13,17
7:06,13,17
7:01,15,17
6:46,15,19
6:17,15,19
6:17,15,19
6:14,15,19
6:12,15,19
6:12,15,19
6:04,15,19
6:03,15,19
5:53,15,19
5:39,17,19
5:17,17,19
5:17,17,19
5:14,17,19
5:10,19,19
4:53,19,19
4:51,19,19
4:49,19,19
4:37,19,19
4:37,19,19
4:37,19,19
4:37,19,19
4:37,19,20
4:24,21,20
4:10,21,20
4:10,21,20
4:07,21,22
3:50,21,22
3:50,21,22
3:40,21,24
3:19,21,24
3:19,21,24
3:13,21,26
3:09,21,26
2:49,21,26
2:49,21,26
2:34,21,26
2:34,21,26
2:34,21,27
2:34,21,28
2:06,21,28
2:06,21,28
1:49,21,30
1:31,21,30
1:31,21,30
0:59,21,30
0:59,21,30
0:57,21,30
0:54,21,30
0:54,21,30
0:46,21,30
0:46,21,30
0:44,21,30
0:43,21,32
0:43,21,32
0:43,21,32
0:43,21,32
0:19,23,32
0:06,23,32
0:06,23,32
0:02,23,34
0:00,23,34
19:34,23,34
19:34,23,35
19:34,23,35
19:18,23,35
19:10,25,35
18:42,25,35
18:42,25,35
18:32,28,35
18:04,28,37
17:43,28,37
17:43,28,37
17:31,28,37
17:31,28,37
17:24,28,37
17:23,28,37
17:20,30,37
17:04,30,39
16:45,30,39
16:45,30,39
16:38,30,39
16:32,30,42
16:03,32,42
15:52,32,42
15:52,32,42
15:46,34,42
15:25,34,42
15:25,34,42
15:25,34,42
15:25,34,43
15:04,36,43
14:48,36,43
14:48,36,43
14:45,36,43
14:43,36,43
14:43,36,43
14:27,36,43
14:27,36,43
14:17,36,43
14:17,36,43
14:14,36,43
13:51,39,43
13:26,39,43
13:22,39,45
12:47,39,45
12:46,39,45
12:42,39,47
12:25,42,47
12:07,42,49
11:42,42,49
11:42,42,49
11:40,42,49
11:32,42,49
11:32,42,49
11:09,42,49
11:09,42,49
10:54,42,51
10:29,42,51
10:29,42,51
10:10,42,53
9:55,45,53
9:40,45,53
9:40,45,53
9:37,45,53
9:37,45,53
9:37,45,53
9:37,45,53
9:29,45,53
9:29,45,53
9:25,47,53
9:10,47,55
8:56,47,55
8:45,47,55
8:45,47,55
8:43,47,55
8:31,47,55
8:31,47,55
8:04,47,55
8:04,47,55
7:41,47,55
7:41,47,55
7:33,47,55
7:33,47,55
7:32,47,55
7:01,47,55
7:01,47,55
6:40,47,58
6:03,47,58
6:03,47,58
5:47,47,58
5:24,47,60
5:04,47,60
5:04,47,60
4:53,47,62
4:47,47,62
4:37,49,62
4:26,49,62
4:26,49,63
4:26,49,63
4:26,49,63
4:11,49,63
4:11,49,63
4:08,49,63
3:59,49,63
3:58,49,63
3:56,49,65
3:56,49,65
3:56,49,65
3:56,49,66
3:35,49,66
3:35,49,66
3:31,51,66
3:05,51,66
3:05,51,66
3:02,51,66
3:02,51,66
2:59,51,68
2:41,51,68
2:39,51,68
2:37,51,70
2:29,51,70
2:11,51,70
2:11,51,70
1:53,51,72
1:46,51,72
1:46,51,72
1:31,51,72
1:30,51,72
1:26,51,72
1:26,51,72
1:10,51,72
1:10,51,72
1:07,51,72
1:00,54,72
0:44,54,74
0:44,54,74
0:44,54,75
0:32,54,75
0:26,54,75
0:26,54,75
0:00,54,75
