clock,away_score,home_score
19:46,0,0
19:46,0,0
19:40,0,3
19:18,2,3
19:10,2,3
19:09,2,3
19:03,2,3
19:01,2,3
18:55,2,6
18:38,2,6
18:36,5,6
18:17,5,6
18:17,5,7
18:17,5,8
18:01,5,8
17:49,5,8
17:48,5,8
17:21,5,8
17:21,5,8
17:14,5,8
17:08,5,10
16:45,7,10
16:30,7,10
16:30,7,10
15:59,7,10
15:59,7,10
15:53,7,10
15:53,7,10
15:48,9,10
15:27,9,13
15:16,9,13
15:16,9,13
15:07,9,13
15:07,9,13
15:00,9,13
14:46,9,13
14:46,9,13
14:39,9,13
14:39,9,13
14:34,9,13
14:34,9,13
14:18,9,13
14:12,12,13
14:08,12,13
14:08,12,14
14:08,12,15
13:59,12,15
13:43,12,15
13:43,12,15
13:38,12,15
13:37,12,15
13:27,12,15
13:27,12,15
13:12,12,15
13:12,12,15
12:59,12,15
12:49,12,15
12:48,12,15
12:31,12,15
12:07,12,15
12:07,12,15
11:52,12,15
11:52,12,15
11:52,12,15
11:21,12,15
11:21,12,15
11:01,12,18
10:56,12,18
10:33,14,18
10:15,14,18
10:07,14,20
9:33,14,20
9:33,14,20
9:25,14,20
9:25,14,20
9:25,14,20
9:25,14,20
9:16,16,20
9:04,16,20
8:45,16,20
8:43,16,20
8:36,16,20
8:36,16,20
8:22,16,20
8:20,16,20
7:52,16,20
7:52,16,20
7:40,16,20
7:36,16,20
7:30,16,20
7:30,16,20
7:25,16,20
7:23,16,20
7:20,16,20
7:20,16,20
7:14,16,20
7:11,16,20
7:09,16,20
6:58,16,20
6:58,16,20
6:52,16,20
6:52,16,20
6:47,16,20
6:47,16,20
6:47,16,21
6:27,16,21
6:27,16,21
6:14,16,21
6:14,16,21
6:07,16,21
6:06,16,21
6:02,16,21
6:02,16,21
5:57,16,21
5:51,16,24
5:22,16,24
5:22,16,24
5:11,16,24
5:11,16,24
4:45,16,24
4:45,16,24
4:28,16,24
4:28,16,24
4:23,16,24
4:23,16,24
4:09,16,24
4:09,16,24
3:56,16,24
3:56,16,24
3:48,16,24
3:48,16,24
3:44,16,24
3:44,16,24
3:35,16,24
3:33,16,24
3:27,16,24
3:27,16,24
3:21,16,24
3:07,16,24
3:07,16,24
3:04,16,24
2:44,16,24
2:34,16,24
2:34,16,24
2:03,18,24
1:52,18,26
1:32,18,26
1:21,18,28
1:10,18,28
1:08,18,28
1:05,18,28
1:05,18,29
1:05,18,30
0:38,18,30
0:38,18,30
0:38,19,30
0:08,19,30
0:00,19,30
0:00,19,30
0:00,19,30
0:00,19,30
19:49,21,30
19:26,21,30
19:26,21,30
19:01,21,30
19:01,21,30
19:01,22,30
19:00,22,33
18:31,22,33
18:31,22,33
18:27,22,33
18:26,22,33
18:00,22,33
18:00,22,33
17:49,22,33
17:47,22,33
17:41,25,33
17:21,25,33
17:18,25,33
17:18,25,33
17:04,25,33
17:03,25,33
17:01,25,33
16:53,25,33
16:53,25,33
16:45,25,33
16:45,25,33
16:40,25,33
16:40,25,33
16:40,25,33
16:40,25,33
16:18,28,33
15:46,28,35
15:46,28,35
15:46,28,35
15:46,28,36
15:34,28,36
15:33,28,36
15:29,28,36
15:06,28,36
15:06,28,36
14:54,28,36
14:54,28,36
14:39,28,39
13:57,28,39
13:57,28,39
13:44,28,39
13:44,28,39
13:27,28,39
13:27,28,39
13:22,28,39
13:11,28,39
13:11,28,39
13:00,28,41
12:50,28,41
12:38,28,41
12:38,28,41
12:29,28,41
12:29,28,41
12:10,28,41
12:10,28,41
11:57,28,41
11:57,28,41
11:57,28,41
11:57,28,41
11:56,28,41
11:54,28,41
11:50,28,43
11:38,28,43
11:38,28,43
11:27,28,43
11:25,28,43
11:15,28,43
11:15,28,43
10:57,28,43
10:53,28,43
10:53,28,43
10:53,28,43
10:53,28,43
10:40,30,43
10:33,30,43
10:33,30,43
10:13,30,43
10:06,33,43
9:58,33,43
9:49,33,43
9:48,33,43
9:37,36,43
9:24,36,43
9:09,36,45
8:50,36,45
8:50,36,45
8:40,36,47
8:25,36,47
8:24,36,47
8:22,36,47
8:20,36,47
8:20,36,47
8:16,36,47
8:16,36,47
7:59,36,47
7:58,36,47
7:58,36,47
7:58,36,47
7:35,36,47
7:33,36,47
7:30,36,47
7:30,36,47
7:17,39,47
6:54,39,47
6:54,39,47
6:34,41,47
6:26,41,49
6:23,41,49
6:23,41,49
6:12,41,51
5:46,41,51
5:46,41,51
5:41,43,51
5:29,43,51
5:28,43,51
5:23,43,51
5:22,43,51
5:19,43,51
5:19,43,51
5:14,43,51
5:14,43,51
5:06,46,51
4:48,46,53
4:07,46,53
4:03,46,53
3:42,46,55
3:32,46,55
3:32,46,55
3:10,46,55
3:08,46,55
3:08,46,55
3:08,46,55
2:46,46,55
2:46,46,55
2:44,46,55
2:18,46,55
2:18,46,55
2:12,46,57
1:55,46,57
1:48,49,57
1:29,49,57
1:29,49,57
0:54,49,57
0:27,49,57
0:27,49,58
0:27,49,58
0:27,49,58
0:22,49,58
0:22,49,58
0:00,49,58
