clock,away_score,home_score
19:45,0,0
19:36,0,0
19:36,0,0
19:21,2,0
18:57,2,0
18:57,2,0
18:47,2,0
18:47,2,0
18:41,2,0
18:28,2,0
18:28,2,0
18:21,2,0
18:11,2,0
18:11,2,0
18:08,4,0
17:54,4,2
17:37,4,2
17:37,4,2
17:33,4,2
17:32,6,2
17:16,6,5
17:01,6,5
17:00,6,5
16:48,6,7
16:31,6,7
16:29,6,7
16:29,6,7
16:10,6,7
16:10,6,8
16:10,6,9
16:00,6,9
15:55,8,9
15:31,8,11
15:30,8,11
15:30,8,11
15:30,8,12
15:18,8,12
15:18,9,12
15:18,10,12
14:46,10,14
14:32,10,14
14:32,10,14
14:29,10,16
14:11,10,16
13:49,10,16
13:49,10,16
13:32,10,16
13:31,10,16
13:27,10,16
13:27,10,16
13:15,10,16
13:15,10,16
12:57,10,16
12:57,10,16
12:52,10,16
12:52,10,16
12:25,10,16
12:25,10,16
12:15,10,16
12:15,10,16
11:58,10,16
11:58,10,16
11:35,12,16
11:20,12,16
11:20,12,16
11:13,14,16
10:43,14,16
10:43,14,16
10:41,14,18
10:22,14,18
10:21,14,18
10:17,14,20
9:59,14,20
9:49,14,20
9:49,14,20
9:45,16,20
9:23,16,20
9:23,16,20
9:10,18,20
8:40,18,20
8:29,18,20
8:29,18,20
8:06,18,22
7:48,18,22
7:48,18,22
7:30,18,22
7:30,18,22
7:29,18,22
7:29,18,22
7:29,18,23
7:29,18,23
7:29,18,23
7:15,18,23
7:15,18,23
7:13,20,23
7:02,20,23
7:02,20,23
7:00,20,23
6:54,22,23
6:46,22,23
6:46,22,23
6:43,22,23
6:43,22,23
6:28,22,23
6:28,22,23
6:21,22,23
6:21,22,24
6:21,22,25
6:12,22,25
6:12,22,25
5:47,22,25
5:47,22,25
5:45,22,25
5:44,22,27
5:29,22,27
5:29,22,27
5:09,22,27
4:52,24,27
4:41,24,29
4:18,24,29
4:18,24,29
4:04,24,29
4:02,24,29
4:00,24,29
4:00,24,29
3:58,24,29
3:56,24,29
3:56,24,29
3:43,24,29
3:43,24,29
3:28,24,29
