clock,away_score,home_score
19:48,0,0
19:48,0,0
19:48,0,0
19:48,0,0
19:30,0,3
19:10,0,3
19:09,0,3
19:05,0,3
19:05,0,3
19:02,0,5
18:43,0,5
18:43,0,5
18:33,0,5
18:33,0,6
18:33,0,6
18:33,0,6
18:07,0,6
18:07,0,6
18:07,0,6
17:57,0,6
17:42,0,6
17:42,0,6
17:30,0,6
17:30,0,6
16:58,0,6
16:58,0,6
16:36,0,6
16:36,0,6
16:35,0,6
16:28,0,6
16:23,0,6
16:23,0,6
16:08,0,9
15:46,0,9
15:46,0,9
15:46,0,9
15:26,0,9
15:21,0,9
15:21,0,9
15:14,0,9
14:59,0,9
14:59,0,9
14:58,0,9
14:37,3,9
14:16,3,9
14:11,3,9
14:11,3,9
13:55,3,9
13:55,3,9
13:47,3,9
13:47,3,9
13:39,3,9
13:39,3,9
13:09,3,9
13:09,3,9
13:04,5,9
12:44,5,9
12:44,5,10
12:44,5,10
12:44,5,10
12:07,5,10
12:06,5,10
12:05,5,12
11:43,5,12
11:43,5,12
11:43,6,12
11:43,7,12
11:10,7,12
11:10,7,12
10:54,7,12
10:54,7,12
10:46,7,14
10:28,7,14
10:28,7,14
10:25,9,14
10:18,9,14
10:18,9,14
10:04,9,14
10:04,9,14
9:30,9,14
9:30,9,14
9:28,9,14
9:28,9,14
9:28,9,14
9:28,9,14
9:16,12,14
8:53,12,14
8:23,12,14
8:23,12,14
8:22,12,14
8:21,12,14
8:21,13,14
8:21,14,14
7:52,14,14
7:51,14,14
7:24,14,14
7:22,14,14
7:18,14,16
7:02,16,16
6:39,16,16
6:39,16,16
6:38,16,16
6:31,16,16
6:17,16,16
6:17,16,16
6:04,16,19
5:28,16,19
5:27,16,19
5:16,16,19
5:16,16,19
5:12,16,19
5:12,16,19
5:02,16,19
5:02,16,19
4:55,16,19
4:33,19,19
4:20,19,19
4:20,19,20
4:20,19,20
4:20,19,20
3:53,19,20
3:52,19,20
3:48,19,20
3:48,19,20
3:41,21,20
3:23,21,23
2:59,23,23
2:57,23,23
2:44,23,23
2:44,23,23
2:40,23,23
2:17,23,25
2:02,23,25
1:35,23,27
1:18,23,27
1:16,23,27
1:16,23,27
1:02,23,27
1:02,23,27
0:58,23,29
0:55,23,29
0:22,23,29
0:22,23,29
0:00,23,29
0:00,23,29
0:00,23,29
19:48,25,29
19:30,25,29
19:30,25,29
19:10,25,29
19:10,25,29
18:59,25,29
18:59,25,29
18:54,25,29
18:54,25,29
18:24,25,29
18:24,25,29
18:17,25,29
18:17,25,29
17:55,25,32
17:30,25,32
17:30,25,32
17:26,27,32
17:15,27,32
17:15,27,32
17:03,27,32
17:03,27,32
17:03,27,32
17:03,27,32
16:40,27,32
16:36,27,35
16:12,27,35
16:12,27,35
16:06,27,35
16:06,27,35
15:54,27,35
15:54,27,35
15:23,27,37
15:02,27,37
15:02,27,37
14:55,27,37
14:55,27,37
14:55,27,38
14:55,27,39
14:31,27,39
14:28,27,39
14:28,27,39
14:18,27,39
14:18,27,40
14:18,27,40
14:18,27,40
14:09,27,40
14:09,27,40
14:07,27,40
14:07,28,40
14:07,29,40
13:39,29,40
13:39,29,40
13:33,29,40
13:32,29,40
13:29,29,40
13:29,29,41
13:29,29,41
13:29,29,41
13:23,32,41
12:53,32,41
12:48,32,41
12:48,32,41
12:40,32,41
12:40,32,41
12:32,32,41
12:32,32,41
12:26,34,41
11:49,34,41
11:49,34,41
11:33,34,41
11:33,34,41
11:22,34,41
11:22,34,41
11:10,36,41
10:32,36,41
10:32,36,41
10:29,36,43
10:14,36,43
10:14,36,43
10:09,38,43
9:46,38,46
9:26,38,46
9:26,38,46
9:18,38,46
9:05,38,46
9:05,38,46
9:01,38,46
9:01,38,47
9:01,38,48
8:40,38,48
8:40,38,48
8:38,38,48
8:30,38,48
8:30,38,48
8:30,38,49
8:17,38,49
8:17,38,49
8:10,38,49
8:10,38,49
8:10,38,49
8:02,38,49
8:02,38,49
7:59,40,49
7:56,40,49
7:56,40,49
7:56,40,50
7:56,40,51
7:56,40,51
7:42,40,54
7:23,40,54
7:13,42,54
7:13,42,54
7:13,42,54
7:13,42,54
6:41,42,54
6:41,42,54
6:35,44,54
6:06,44,54
6:02,44,54
6:02,44,54
5:37,44,54
5:37,44,55
5:37,44,56
5:29,46,56
5:10,46,56
5:10,46,56
5:07,46,58
4:50,46,58
4:50,47,58
4:50,48,58
4:31,48,58
4:12,51,58
4:09,51,58
4:06,51,58
4:06,51,59
4:06,51,60
3:31,53,60
3:26,53,60
2:54,53,60
2:42,53,60
2:42,53,60
2:28,56,60
2:26,56,60
2:06,56,60
2:06,56,60
1:47,59,60
1:46,59,60
1:27,59,60
1:27,59,61
1:27,59,62
1:06,61,62
0:56,61,62
0:35,61,62
0:35,61,62
0:29,63,62
0:29,63,62
0:29,64,62
0:21,64,62
0:02,64,62
0:02,64,62
0:00,64,62
