clock,away_score,home_score
19:42,0,0
19:21,0,0
19:21,0,0
18:55,0,0
18:39,0,0
18:39,0,0
18:39,0,0
18:19,0,0
18:19,0,0
18:12,3,0
17:43,3,0
17:30,3,0
17:25,6,0
17:08,6,0
17:07,6,0
17:05,8,0
17:05,8,0
16:49,8,0
16:49,8,0
16:43,10,0
16:16,10,0
16:16,10,0
16:13,10,0
16:13,10,0
16:09,10,0
16:09,10,0
15:55,12,0
15:29,12,2
15:05,12,2
15:05,12,2
15:05,12,2
14:52,12,4
14:40,15,4
14:14,15,6
13:51,17,6
13:23,17,6
13:23,17,6
13:07,17,6
13:07,17,6
13:04,17,6
12:43,17,6
12:43,17,6
12:27,17,6
12:27,17,6
12:25,17,6
12:18,17,6
12:18,17,6
12:12,17,6
12:12,17,6
12:05,17,6
12:04,17,6
11:55,17,6
11:55,17,6
11:55,18,6
11:26,18,6
11:08,18,6
11:08,18,6
11:06,18,6
10:56,18,6
10:55,18,6
10:46,20,6
10:11,20,6
10:11,20,6
10:09,20,6
10:09,20,7
10:09,20,8
9:51,23,8
9:26,23,10
9:12,25,10
8:50,25,10
8:50,25,10
8:49,25,10
8:38,25,10
8:36,25,10
8:35,27,10
8:03,27,10
8:03,27,10
7:46,29,10
7:46,29,10
7:21,29,10
7:20,29,10
6:46,29,10
6:46,29,10
6:35,29,10
6:35,29,10
6:29,29,10
6:29,29,10
6:15,29,10
5:50,29,10
5:50,29,10
5:50,29,10
5:50,29,10
5:46,32,10
5:24,32,10
5:10,32,10
5:10,32,10
4:52,32,10
4:52,32,10
4:35,32,10
4:35,32,10
4:32,34,10
4:32,34,10
4:32,35,10
4:05,35,10
4:05,35,10
4:03,35,12
3:47,35,12
3:47,35,12
3:39,35,12
3:39,35,12
3:38,35,12
3:38,35,12
3:07,35,12
3:06,35,12
2:48,35,14
2:44,35,14
2:26,35,14
2:24,35,14
1:52,35,17
1:31,35,17
1:31,35,17
1:12,35,17
1:11,35,17
1:10,35,17
1:10,35,17
1:10,36,17
0:54,36,17
0:54,36,17
0:50,36,17
0:22,36,17
0:22,36,17
0:00,36,17
0:00,36,17
0:00,36,17
19:31,36,19
19:08,36,19
19:08,36,19
19:06,36,19
18:47,36,19
18:47,36,19
18:40,36,19
18:40,36,20
18:40,36,21
18:28,38,21
18:28,38,21
18:28,39,21
18:08,39,21
18:08,39,21
17:58,39,21
17:58,39,21
17:49,39,21
17:49,39,21
17:47,39,21
17:44,39,23
17:22,42,23
16:49,42,25
16:26,42,25
16:25,42,25
16:22,42,25
16:22,42,25
16:21,42,25
16:21,42,25
16:21,42,26
16:05,45,26
15:54,45,26
15:54,45,26
15:52,45,26
15:52,45,26
15:52,45,26
15:52,45,27
15:28,48,27
15:13,48,27
15:13,48,27
15:08,48,29
14:38,51,29
14:13,51,31
13:46,51,31
13:44,51,31
13:44,51,31
13:38,51,33
13:29,51,33
13:29,51,33
13:15,51,33
13:15,51,34
13:15,51,34
13:15,51,34
12:52,53,34
12:31,53,36
11:58,56,36
11:44,56,36
11:44,56,37
11:44,56,37
11:44,56,37
11:27,56,37
11:27,56,37
11:04,56,37
11:04,56,37
10:53,56,37
10:53,56,38
10:53,56,39
10:48,56,39
10:26,56,39
9:55,56,39
9:55,56,40
9:55,56,41
9:39,56,41
9:31,58,41
9:14,58,43
8:39,58,43
8:39,58,43
8:18,58,45
8:09,58,45
7:53,58,45
7:53,58,45
7:43,58,47
7:31,58,47
7:17,58,47
7:17,58,47
7:10,58,47
7:10,58,48
7:10,58,49
6:53,58,49
6:21,58,49
6:21,58,49
5:55,58,49
5:55,58,49
5:32,58,52
4:56,58,52
4:56,58,52
4:50,58,52
4:49,58,52
4:45,60,52
4:45,60,52
4:25,60,54
3:59,60,54
3:59,60,54
3:48,60,54
3:48,60,54
3:33,62,54
3:33,62,54
3:33,62,54
3:33,63,54
2:57,63,54
2:57,63,54
2:25,63,54
2:25,63,54
2:22,63,54
2:22,63,54
2:01,63,54
2:01,63,55
2:01,63,56
1:47,65,56
1:21,65,58
1:21,65,58
1:21,65,59
0:53,65,59
0:46,67,59
0:42,67,61
0:42,67,61
0:41,67,61
0:41,68,61
0:41,69,61
0:28,69,61
0:28,69,61
0:23,71,61
0:17,71,61
0:17,71,61
0:17,71,62
0:12,73,62
