clock,away_score,home_score
19:47,0,0
19:47,0,0
19:14,0,0
19:14,0,0
18:44,0,0
18:43,0,0
18:40,2,0
18:22,2,0
18:21,2,0
18:19,4,0
18:19,4,0
18:13,4,0
18:07,4,0
17:53,4,0
17:53,4,0
17:35,4,0
17:35,4,0
17:31,4,0
17:31,4,0
17:25,4,0
17:25,4,0
17:20,4,0
17:20,4,0
17:17,4,0
17:17,4,0
17:17,4,0
17:10,4,2
17:03,4,2
17:03,4,2
16:57,4,2
16:57,4,2
16:48,4,2
16:37,7,2
16:05,7,4
15:55,7,4
15:55,7,4
15:36,7,6
15:36,7,6
15:36,7,7
15:11,7,7
15:11,7,7
15:04,7,9
14:44,7,9
14:25,7,9
14:25,7,9
13:50,7,9
13:50,7,9
13:33,7,9
13:33,7,9
13:13,7,9
13:04,7,9
12:48,7,9
12:48,7,9
12:48,7,9
12:28,7,9
12:28,7,9
12:28,7,9
12:12,7,9
11:58,10,9
11:46,10,9
11:46,10,9
11:46,10,10
11:46,10,11
11:13,12,11
10:54,12,13
10:24,12,13
10:24,12,13
10:16,12,15
10:05,12,15
9:52,12,15
9:51,12,15
9:47,14,15
9:47,14,15
9:47,15,15
9:41,15,15
9:30,15,15
9:30,15,15
9:19,15,15
9:19,15,15
9:17,15,15
8:51,15,15
8:51,15,16
8:51,15,17
8:49,15,17
8:21,15,17
8:21,15,17
8:19,15,17
8:05,15,17
8:05,15,17
7:58,15,17
7:56,15,17
7:35,15,17
7:35,15,18
7:35,15,19
7:23,15,19
7:23,15,19
7:08,15,19
7:08,15,19
7:00,17,19
6:37,17,19
6:37,17,19
6:35,17,21
6:29,17,21
6:29,18,21
6:29,19,21
6:21,19,21
5:59,19,21
5:59,19,21
5:51,19,23
5:19,19,23
5:19,19,23
4:52,19,23
4:52,19,23
4:45,21,23
4:24,21,23
4:05,21,23
4:03,21,23
4:01,21,23
4:01,21,23
4:01,21,24
3:46,21,24
3:46,21,24
3:46,21,24
3:45,21,24
3:26,21,24
3:26,21,24
3:24,21,24
3:23,21,24
3:09,21,24
3:09,21,24
2:54,21,24
2:53,21,24
2:45,21,27
2:42,21,27
2:26,21,27
2:26,21,27
2:26,21,27
2:19,21,27
2:19,21,28
2:19,21,28
2:19,21,28
2:08,21,28
1:44,21,28
1:44,21,28
1:38,21,30
1:18,21,30
1:13,21,30
1:13,21,30
0:59,21,30
0:59,21,30
0:48,23,30
0:24,23,30
0:01,23,30
0:01,23,30
0:00,23,30
19:44,23,30
19:44,23,30
19:42,23,30
19:29,23,30
19:29,23,30
19:23,23,30
19:23,23,30
19:00,23,33
18:48,23,33
18:48,23,33
18:47,23,33
18:43,23,35
18:25,23,35
18:25,23,35
18:06,23,35
17:53,23,35
17:53,23,35
17:44,23,35
17:44,23,35
17:44,23,35
17:44,23,35
17:33,23,35
17:20,23,38
17:17,23,38
17:08,25,38
16:43,25,38
16:32,25,38
16:32,25,38
16:32,25,38
16:32,25,38
16:28,25,38
16:28,25,38
16:21,25,38
16:21,25,38
16:15,25,38
16:14,25,38
15:57,25,38
15:56,25,38
15:52,25,38
15:52,25,38
15:42,25,38
15:32,25,38
15:32,25,38
15:18,25,38
15:18,25,38
15:04,25,40
15:04,25,40
15:04,25,41
14:48,27,41
14:33,27,41
14:33,27,41
14:33,27,42
14:02,27,42
14:02,27,42
14:01,27,42
14:01,27,42
14:01,28,42
14:01,29,42
13:34,29,42
13:34,29,42
13:34,29,42
13:31,29,42
13:31,29,42
13:11,29,42
13:06,29,42
13:06,29,42
12:59,29,42
12:59,29,42
12:40,29,42
12:40,29,42
12:40,29,42
12:24,29,42
12:24,29,42
12:15,29,42
12:15,29,42
12:06,32,42
11:47,32,44
11:29,32,44
11:04,32,44
11:04,32,44
11:01,32,44
10:57,34,44
10:37,34,46
10:18,34,46
10:18,34,46
10:18,34,46
10:18,34,46
10:07,34,46
9:38,34,49
9:16,34,49
9:00,34,49
9:00,34,50
9:00,34,51
8:38,34,51
8:38,34,51
8:37,34,51
8:29,34,51
8:29,34,51
8:28,34,51
8:12,34,51
8:12,34,51
8:04,34,51
8:04,34,51
7:47,34,51
7:47,34,51
7:34,34,51
7:34,34,51
7:34,35,51
7:29,35,51
7:29,35,51
7:29,35,51
7:16,38,51
6:49,38,53
6:39,38,53
6:39,38,53
6:17,38,55
5:53,38,55
5:53,39,55
5:53,39,55
5:53,39,55
5:38,39,55
5:19,39,55
5:19,39,55
5:10,39,55
5:10,39,55
5:06,39,55
4:38,39,55
4:38,39,55
4:38,39,55
4:30,39,55
4:30,40,55
4:30,40,55
4:30,40,55
4:14,40,55
4:14,40,55
4:14,40,55
4:05,40,55
4:05,40,55
3:42,40,55
3:41,40,55
3:39,40,55
3:39,40,55
3:39,41,55
3:39,42,55
3:10,42,55
3:09,42,55
3:04,42,55
3:03,42,55
3:00,42,57
2:54,42,57
2:46,42,57
2:46,42,57
2:46,43,57
2:41,43,57
2:41,43,58
2:41,43,59
2:32,43,59
2:32,44,59
2:32,45,59
1:58,45,61
1:41,45,61
1:41,45,61
1:39,45,61
1:37,45,61
1:36,45,61
1:26,45,61
1:26,45,61
1:19,47,61
0:44,47,61
0:44,47,62
0:44,47,62
0:44,47,62
0:30,47,62
0:30,47,62
0:28,47,62
0:28,47,62
0:28,47,62
0:28,47,62
0:20,47,62
0:20,48,62
0:20,49,62
0:00,49,62
