clock,away_score,home_score
20:00,0,0
19:40,0,0
19:17,0,0
19:17,0,0
19:40,0,0
19:17,0,0
19:17,0,0
19:14,0,0
19:14,0,0
19:02,2,0
18:36,2,0
18:36,2,0
18:17,2,0
18:09,2,0
18:17,2,0
18:09,2,1
18:09,2,2
17:50,2,2
17:50,2,2
17:35,2,4
17:15,2,4
17:15,2,4
16:58,2,4
16:47,4,4
16:47,4,4
16:47,4,4
16:47,4,4
16:23,4,6
15:59,4,6
15:59,4,6
15:37,4,6
15:37,4,6
15:37,4,7
15:37,4,8
15:13,4,8
15:13,4,8
15:06,4,8
15:06,4,8
14:47,4,8
14:47,4,8
14:33,4,8
14:33,4,8
14:17,6,8
13:53,6,8
13:53,6,8
13:53,6,9
13:53,6,9
13:53,6,10
13:36,6,10
13:32,6,10
13:32,6,10
13:32,6,10
13:32,6,10
13:27,6,10
13:27,6,10
13:21,9,10
13:09,9,13
12:46,11,13
12:32,11,15
12:10,11,15
11:59,11,15
11:59,11,15
11:55,11,15
11:37,11,17
11:15,13,17
11:03,13,17
11:03,13,17
10:37,13,17
10:13,13,17
10:13,13,17
9:56,13,20
9:43,13,20
9:43,13,20
9:43,13,20
9:43,13,20
9:43,13,20
9:29,13,20
9:29,13,20
9:25,13,23
9:11,13,23
9:11,13,23
9:11,13,23
8:51,13,23
8:51,13,23
8:35,13,23
8:35,13,23
8:35,13,23
8:35,13,23
8:25,16,23
7:51,16,23
7:51,16,23
7:43,16,23
7:43,16,23
7:19,16,23
7:19,16,23
7:19,16,23
6:53,16,23
6:53,16,23
6:30,16,23
6:30,16,23
6:29,16,23
6:29,17,23
6:29,18,23
6:16,18,23
6:16,18,23
6:10,18,23
6:10,18,23
6:05,18,23
6:05,18,23
6:05,18,23
6:05,18,23
5:59,18,26
5:41,18,26
5:41,18,26
5:41,18,26
5:37,18,26
5:37,18,26
5:33,18,26
5:33,18,26
5:25,18,26
5:25,18,26
5:19,18,28
4:58,20,28
4:35,20,28
4:35,20,28
4:30,22,28
4:12,22,30
3:54,22,30
3:54,22,30
3:51,22,30
3:51,22,30
3:23,22,30
3:23,22,30
3:23,23,30
3:23,23,30
3:01,25,30
2:44,25,30
2:44,25,30
2:31,25,30
2:31,25,30
2:29,25,30
2:10,25,30
2:04,25,32
1:45,27,32
1:36,27,32
1:36,27,32
1:22,27,32
1:22,27,32
1:21,29,32
1:21,29,32
0:59,29,32
0:59,29,32
0:52,31,32
0:37,31,32
0:37,31,33
0:37,31,34
0:37,31,34
0:37,31,34
0:03,33,34
0:03,33,34
0:03,34,34
0:00,34,34
20:00,34,34
19:28,36,34
19:28,36,34
19:28,37,34
19:16,37,36
18:53,37,36
18:53,37,36
18:23,37,36
18:23,37,37
18:23,37,38
17:54,37,38
17:54,37,38
17:44,37,38
17:44,37,38
17:23,37,38
17:23,37,38
17:19,37,38
17:19,37,38
17:06,37,38
17:06,37,38
16:59,37,38
16:59,37,38
16:59,37,38
16:33,37,38
16:33,37,38
16:08,37,38
16:08,37,38
15:40,37,38
15:40,37,38
15:21,37,38
15:21,37,38
15:17,37,38
15:17,37,38
15:13,37,38
15:13,37,38
14:48,37,38
14:48,37,38
14:36,37,38
14:20,37,38
13:48,39,38
13:21,39,38
13:21,39,38
13:15,41,38
13:00,41,40
12:35,41,40
12:35,41,40
12:35,41,40
12:28,41,40
12:28,41,40
12:18,41,42
12:06,41,42
12:06,41,42
12:00,41,45
11:51,41,45
11:26,41,45
11:26,41,45
11:19,41,47
11:03,41,47
11:03,41,47
11:03,41,47
10:48,44,47
10:20,44,47
10:20,44,47
10:05,44,47
10:05,44,47
9:50,46,47
9:18,46,47
9:18,46,47
9:10,46,47
9:10,46,47
9:10,46,47
8:59,46,49
8:59,46,49
8:59,46,49
8:32,46,49
8:32,46,49
8:32,46,50
8:32,46,51
8:15,46,51
8:15,46,51
8:01,46,51
8:01,46,51
7:51,46,51
7:51,46,51
7:49,,undefined
7:36,46,51
7:36,46,51
7:25,46,51
7:00,46,51
7:00,46,51
6:49,48,51
6:30,48,53
6:11,48,53
6:10,48,53
6:10,49,53
6:10,49,53
6:10,49,53
5:53,49,53
5:53,49,53
5:25,51,53
5:05,51,53
5:05,51,53
5:05,51,53
5:05,51,53
5:05,51,53
5:05,51,53
5:05,51,53
4:38,51,53
4:38,51,53
4:38,51,53
4:32,53,53
4:13,53,53
4:13,53,53
3:36,55,53
3:12,55,53
3:12,55,53
2:39,55,53
2:39,55,53
2:39,56,53
2:39,57,53
2:18,57,56
1:44,57,56
1:44,57,56
1:34,57,56
1:34,57,56
1:13,57,56
1:13,57,56
1:13,57,56
0:45,57,56
0:45,57,56
0:27,57,56
0:27,57,57
0:27,57,58
0:27,57,58
0:07,59,58
0:05,59,58
0:04,59,58
0:04,59,58
0:04,59,58
0:02,59,58
0:02,59,58
0:02,59,58
0:02,60,58
0:02,60,58
0:01,60,58
0:00,60,58
