clock,away_score,home_score
19:34,0,0
19:25,0,0
19:25,0,0
19:09,0,0
19:09,0,0
18:51,0,2
18:24,0,2
18:24,0,2
18:14,0,2
18:14,0,2
18:03,2,2
17:45,2,2
17:45,2,2
17:45,2,2
17:45,2,2
17:45,2,2
17:45,2,2
17:45,2,2
17:45,4,2
17:42,4,4
16:32,4,4
16:31,4,4
16:26,4,4
16:26,4,4
16:23,4,4
16:19,6,4
15:49,6,4
15:46,6,4
15:33,6,4
15:33,6,4
15:33,6,4
15:30,9,4
14:55,9,4
14:42,9,4
14:42,9,4
14:37,9,4
14:19,9,4
14:19,9,4
13:55,9,6
13:36,9,6
13:36,9,6
13:36,10,6
13:33,10,6
13:33,10,6
13:25,12,6
13:08,12,6
12:56,12,6
12:32,12,6
12:32,12,6
12:06,12,8
11:51,12,8
11:51,12,8
11:22,12,8
11:22,12,8
11:09,12,8
11:05,12,8
11:05,12,8
10:56,12,8
10:56,12,8
10:48,14,8
10:26,14,8
10:25,14,8
10:21,16,8
9:57,16,8
9:47,16,8
9:47,16,8
9:45,16,8
9:40,18,8
9:22,18,8
9:07,18,8
9:07,18,8
8:48,18,8
8:48,18,8
8:48,18,8
8:48,18,9
8:48,18,10
8:34,18,10
8:28,20,10
8:04,20,10
8:04,20,10
7:59,20,10
7:59,20,10
7:44,20,10
7:44,20,10
7:39,22,10
7:06,22,10
7:06,22,10
6:58,22,10
6:58,22,10
6:58,22,10
6:50,22,10
6:50,22,10
6:35,24,10
6:15,24,12
5:55,24,12
5:55,24,12
5:45,24,12
5:34,27,12
5:10,27,12
5:10,27,12
4:58,27,12
4:58,27,12
4:58,28,12
4:57,28,12
4:57,28,12
4:57,30,12
4:45,30,12
4:45,30,12
4:44,30,12
4:36,30,12
4:17,30,12
4:17,30,12
4:01,30,12
4:01,30,12
3:46,30,12
3:46,30,12
3:41,30,12
3:41,30,12
3:41,30,12
3:41,30,12
3:41,30,12
3:32,30,12
3:16,30,14
3:08,30,14
3:08,30,14
2:48,30,17
2:12,32,17
1:43,32,17
1:43,32,17
1:43,32,18
1:17,32,18
1:17,32,18
0:58,34,18
0:58,34,18
0:58,34,18
0:58,34,18
0:42,34,20
0:38,34,20
0:24,34,20
0:24,35,20
0:24,36,20
0:03,36,20
0:00,36,20
0:02,36,20
0:01,36,22
19:55,36,22
19:52,36,22
19:49,38,22
19:22,38,24
19:11,38,24
19:11,38,24
19:11,38,24
19:04,38,24
19:04,38,24
18:56,38,24
18:56,38,24
18:52,38,24
18:52,38,24
18:45,38,24
18:43,38,24
18:31,38,24
18:31,38,24
18:13,38,24
18:13,38,24
18:12,40,24
18:12,40,24
18:12,40,24
18:12,40,24
18:08,42,24
18:03,42,24
17:48,42,24
17:35,42,24
17:35,42,24
17:30,42,24
17:07,42,24
17:07,42,24
16:58,44,24
16:40,44,24
16:12,44,24
16:11,44,24
16:06,46,24
16:01,46,24
15:52,46,24
15:52,46,24
15:43,46,24
15:43,46,24
15:39,48,24
15:20,48,24
15:20,48,24
15:15,48,27
14:55,48,27
14:55,48,27
14:52,48,27
14:39,48,27
14:26,48,27
14:26,48,27
14:23,48,29
14:07,48,29
14:05,48,29
13:56,48,29
13:31,48,29
13:31,48,29
13:18,48,29
13:18,48,29
13:17,48,29
13:15,48,31
12:48,48,31
12:45,49,31
12:45,50,31
12:22,50,31
12:22,50,31
12:19,50,34
12:05,50,34
12:05,50,34
12:00,50,34
12:00,50,34
11:56,50,34
11:56,50,34
11:49,50,34
11:49,50,34
11:47,50,34
11:47,50,34
11:47,50,35
11:47,50,36
11:36,50,36
11:24,50,36
11:23,50,36
11:21,50,36
11:21,50,36
11:21,51,36
11:08,51,39
10:58,51,39
10:45,53,39
10:30,53,39
10:12,53,39
10:10,53,39
10:07,53,39
10:07,53,39
9:45,55,39
9:23,55,41
8:45,57,41
8:29,57,44
7:57,59,44
7:47,59,44
7:42,59,44
7:42,59,45
7:42,59,46
7:18,59,46
7:17,59,46
7:11,59,49
6:39,61,49
6:25,61,49
6:25,61,49
6:25,61,50
6:08,64,50
5:51,64,50
5:51,64,50
5:48,64,50
5:33,64,50
5:33,64,50
5:12,64,50
5:12,64,50
5:12,64,50
5:12,64,50
5:12,66,50
4:56,66,50
4:56,66,50
4:48,68,50
4:34,68,50
4:31,68,50
4:31,68,50
4:19,68,50
4:16,69,50
4:16,69,50
4:16,69,50
4:06,71,50
3:47,71,50
3:47,71,50
3:37,71,50
3:37,71,50
3:37,71,53
3:37,71,53
3:29,71,53
3:29,71,53
3:29,72,53
3:29,73,53
3:14,73,53
3:14,73,53
3:08,73,53
3:08,73,53
2:47,73,53
2:47,73,53
2:44,75,53
2:23,75,53
2:21,75,53
2:04,77,53
1:52,77,56
1:25,77,56
1:23,77,56
1:19,77,56
1:18,77,56
0:46,79,56
0:28,79,56
0:26,79,56
0:23,81,56
0:08,81,56
0:08,81,56
0:00,81,56
