clock,away_score,home_score
20:00,0,0
19:48,0,2
19:32,0,2
19:19,0,2
19:19,0,2
19:05,0,2
19:05,0,2
19:00,0,2
19:00,0,2
18:55,0,4
18:43,0,4
18:43,0,4
18:31,0,6
18:26,0,6
18:09,0,6
18:09,0,6
17:58,0,6
17:58,0,6
17:52,0,6
17:52,0,6
17:44,0,8
17:19,0,8
17:19,1,8
17:19,2,8
17:17,2,8
17:17,2,8
17:10,4,8
17:00,4,8
17:00,4,8
16:54,6,8
16:38,6,8
16:38,6,8
16:24,8,8
16:18,8,8
16:06,10,8
16:02,10,8
16:02,10,8
16:01,10,8
16:00,10,8
15:59,10,8
15:59,10,8
15:36,10,8
15:36,10,8
15:11,10,8
15:11,10,8
15:05,10,8
14:44,10,8
14:44,10,8
14:18,10,8
14:18,10,8
14:00,10,8
13:53,10,8
13:53,10,8
13:43,10,8
13:43,10,9
13:43,10,10
13:30,12,10
13:15,12,10
13:15,12,10
13:05,12,10
13:05,12,10
13:01,12,10
13:01,12,10
12:52,12,10
12:52,13,10
12:52,14,10
12:46,14,10
12:46,14,10
12:46,14,10
12:46,14,10
12:37,14,10
12:37,14,10
12:32,14,10
12:32,14,10
12:28,14,10
12:28,14,10
12:23,14,12
12:06,14,12
12:06,14,12
12:01,14,12
12:01,14,12
11:56,14,12
11:29,14,12
11:29,14,12
11:24,16,12
11:01,16,12
11:01,16,12
11:01,16,12
10:47,16,12
10:47,16,12
10:43,16,12
10:43,16,12
10:40,16,12
10:35,16,12
10:35,16,12
10:29,16,14
9:58,18,14
9:36,18,14
9:35,18,14
9:34,18,14
9:32,18,14
9:32,18,14
9:29,18,14
9:22,18,14
9:22,18,14
9:21,18,14
9:20,18,14
9:19,18,14
9:18,18,14
9:18,18,14
9:18,19,14
9:13,19,14
9:13,19,14
9:10,19,14
9:10,19,14
8:59,19,14
8:59,19,14
8:46,19,14
8:46,19,14
8:41,19,14
8:34,19,14
8:34,19,14
8:24,19,14
8:24,19,14
8:01,19,14
7:45,19,14
7:45,19,14
7:29,19,14
7:29,19,14
7:21,19,16
6:53,19,16
6:53,19,16
6:50,19,16
6:43,19,16
6:36,19,16
6:36,19,16
6:31,19,16
6:31,19,16
6:31,19,16
6:24,19,16
6:24,19,16
6:11,19,16
6:03,19,16
6:03,19,16
5:32,19,16
5:13,21,16
5:04,21,16
4:58,21,16
4:58,21,16
4:54,23,16
4:54,23,16
4:54,24,16
4:43,24,16
4:43,24,16
4:43,24,17
4:35,24,17
4:35,24,17
4:30,24,17
4:30,24,17
4:30,24,17
4:25,24,17
4:25,24,17
4:25,24,17
4:25,24,17
4:25,24,17
4:25,24,17
4:23,26,17
4:11,26,17
4:11,26,17
4:11,26,17
3:53,26,17
3:53,26,17
3:39,26,19
3:27,26,19
3:27,26,19
3:27,,undefined
3:06,26,21
2:52,26,21
2:26,26,21
2:26,26,21
2:22,28,21
1:58,28,21
1:58,28,21
1:29,28,21
1:29,29,21
1:29,30,21
1:29,30,21
1:29,30,22
1:29,30,23
1:15,30,23
1:15,30,23
1:15,30,23
1:08,32,23
1:00,32,23
1:00,32,24
1:00,32,25
0:42,32,25
0:42,33,25
0:42,34,25
0:28,34,25
0:28,34,25
0:19,34,25
0:03,34,25
0:00,34,25
20:00,34,25
19:33,34,25
19:33,34,25
19:14,36,25
18:50,36,27
18:31,36,27
18:31,36,27
18:25,36,27
18:25,36,27
18:10,36,27
18:10,37,27
18:10,38,27
17:53,38,29
17:53,38,29
17:53,38,29
17:53,38,29
17:38,38,29
17:38,38,29
17:33,38,31
17:33,38,31
17:33,38,31
