clock,away_score,home_score
19:46,0,3
19:09,0,3
19:08,0,3
19:05,0,3
19:04,0,3
18:53,0,3
18:53,0,3
18:40,0,3
18:40,0,4
18:40,0,5
18:33,0,5
18:32,0,5
18:17,0,5
18:17,0,5
18:12,0,7
18:10,0,7
18:00,2,7
17:43,2,10
17:28,4,10
17:03,4,10
17:03,4,10
16:24,4,10
16:24,4,10
16:20,4,12
16:08,4,12
15:55,4,15
15:37,4,15
15:35,4,15
15:35,4,15
15:33,4,15
15:32,4,15
15:31,6,15
15:26,6,17
15:24,6,17
15:20,6,17
14:55,6,17
14:52,6,17
14:33,6,20
14:05,6,20
14:05,6,20
13:37,6,20
13:37,6,21
13:37,6,22
13:34,6,22
13:34,6,22
13:14,6,25
12:58,6,25
12:58,6,25
12:25,8,25
11:58,8,27
11:43,8,27
11:43,8,27
11:16,8,27
11:16,8,27
11:04,8,30
10:49,8,30
10:29,8,30
10:25,8,30
10:25,8,30
10:19,8,30
10:19,8,30
10:10,8,30
10:10,8,30
10:05,8,30
10:05,8,30
10:02,11,30
9:46,11,30
9:46,11,30
9:22,11,30
9:12,11,30
9:04,11,30
9:04,11,30
8:52,11,33
8:39,14,33
8:17,14,35
8:05,14,35
8:05,14,35
7:55,14,37
7:48,14,37
7:48,14,37
7:29,16,37
6:52,16,37
6:52,16,37
6:31,18,37
6:19,18,39
5:57,18,39
5:57,18,39
5:51,20,39
5:43,20,42
5:17,20,42
5:17,20,42
4:55,20,44
4:31,20,44
4:31,20,44
4:23,20,46
3:58,20,46
3:58,20,46
3:58,21,46
3:58,22,46
3:38,22,48
3:23,24,48
3:01,24,51
2:38,24,51
2:38,24,51
2:21,24,51
2:20,24,51
2:17,24,53
2:05,24,53
2:05,24,53
1:58,24,53
1:57,24,53
1:49,26,53
1:18,26,55
1:01,26,55
0:47,26,55
0:47,26,55
0:45,26,55
0:41,26,55
0:41,26,55
0:28,26,55
0:28,27,55
0:28,28,55
0:20,28,55
0:08,28,55
0:08,28,55
0:00,28,55
19:39,28,55
19:39,28,55
19:39,29,55
19:20,29,57
19:00,32,57
18:42,32,57
18:11,32,60
18:04,34,60
17:25,34,60
17:25,34,60
17:25,34,60
17:25,34,60
17:17,34,62
16:52,34,62
16:52,34,62
16:50,34,62
16:47,34,62
16:45,34,62
16:43,36,62
16:39,36,62
16:39,36,62
16:31,36,62
16:31,36,62
16:23,36,62
16:22,36,62
16:17,36,62
16:17,36,62
16:12,36,62
16:12,36,63
16:12,36,64
16:06,36,64
16:06,36,64
15:52,36,64
15:52,36,64
15:37,36,64
15:37,36,64
15:29,38,64
15:09,38,66
14:58,38,66
14:58,38,66
14:52,38,66
14:52,38,66
14:52,38,66
14:52,38,66
14:34,38,66
14:34,38,67
14:34,38,67
14:34,38,67
14:34,38,67
14:24,38,67
14:24,38,67
14:05,38,69
13:58,38,69
13:56,38,69
13:56,38,69
13:56,38,70
13:56,38,71
13:39,38,71
13:39,38,71
13:30,38,71
13:30,38,72
13:30,38,73
13:19,40,73
12:51,40,73
12:51,40,74
12:51,40,75
12:44,42,75
12:15,42,75
12:15,42,75
12:07,44,75
11:51,44,75
11:51,44,75
11:51,44,76
11:51,44,77
11:39,44,77
11:39,44,77
11:36,44,77
11:29,44,79
11:21,44,79
11:21,44,79
11:18,44,79
11:04,44,79
11:04,45,79
11:04,46,79
10:33,46,79
10:33,46,79
10:24,46,79
10:24,46,79
10:20,46,79
10:20,46,79
9:51,48,79
9:39,48,82
9:23,48,82
9:23,48,82
9:15,48,82
9:15,48,82
9:12,48,82
8:59,50,82
8:41,50,85
8:17,52,85
8:08,52,85
7:48,52,85
7:44,52,85
7:35,52,85
7:35,52,85
7:35,52,85
7:35,52,85
7:35,52,85
7:09,52,85
7:09,52,85
6:59,52,85
6:38,52,85
6:38,52,85
6:30,54,85
5:59,54,85
5:59,54,85
5:53,54,88
5:32,57,88
5:15,57,91
4:58,57,91
4:57,57,91
4:43,57,91
4:43,57,91
4:37,57,91
4:37,57,91
4:05,57,91
4:05,57,91
4:01,59,91
3:52,59,91
3:52,59,91
3:50,59,93
3:28,59,93
3:28,59,93
3:16,59,93
3:06,59,93
3:06,59,93
2:58,59,95
2:49,59,95
2:48,59,95
2:47,59,95
2:46,61,95
2:32,61,95
2:32,61,95
2:29,61,97
2:07,64,97
1:57,64,97
1:57,64,97
1:57,64,98
1:57,64,99
1:42,66,99
1:42,66,99
1:42,67,99
1:20,67,99
1:20,67,99
1:06,67,99
1:05,67,99
0:53,67,99
0:53,67,99
0:46,67,99
0:16,69,99
0:00,69,99
