clock,away_score,home_score
19:50,0,0
19:14,0,0
19:14,0,0
19:04,3,0
18:38,3,2
18:25,6,2
18:01,6,2
18:01,6,2
17:50,9,2
17:28,9,2
17:16,9,4
16:59,9,4
16:58,9,4
16:38,9,4
16:38,9,4
16:38,9,5
16:09,9,5
16:09,9,5
16:05,11,5
15:32,11,5
15:32,11,5
15:24,11,5
15:24,11,5
15:24,11,5
15:24,12,5
14:53,12,5
14:53,12,5
14:22,12,5
14:08,12,5
14:08,12,6
14:08,12,7
13:59,12,7
13:59,12,7
13:23,12,7
13:23,12,8
13:23,12,8
13:23,12,8
13:00,12,8
13:00,13,8
13:00,14,8
12:39,14,8
12:39,14,8
12:09,14,8
12:09,14,8
11:48,14,8
11:48,14,8
11:20,14,11
11:07,14,11
11:07,14,11
10:48,,undefined
10:37,14,11
10:28,14,11
10:26,14,11
10:26,14,11
10:21,14,11
10:21,14,11
10:21,14,11
10:04,14,11
10:04,14,11
9:52,14,11
9:46,14,11
9:46,14,11
9:40,17,11
9:23,17,11
9:23,17,11
8:57,17,11
8:57,17,11
8:35,17,11
8:35,17,11
8:16,17,11
8:16,17,11
8:01,17,13
8:01,17,13
8:01,17,14
7:52,17,14
7:39,17,14
7:39,17,14
7:36,19,14
7:16,19,14
7:16,19,14
7:12,19,16
7:02,19,16
6:59,19,16
6:59,19,16
6:51,19,16
6:51,19,16
6:34,22,16
6:00,22,16
6:00,22,16
5:57,22,16
5:57,22,17
5:57,22,18
5:41,22,18
5:40,22,18
5:35,22,18
5:35,22,18
5:35,22,18
5:35,22,18
5:19,22,18
5:19,22,18
5:11,22,18
5:11,22,18
5:03,22,18
5:03,22,18
4:38,22,18
4:37,22,18
4:35,22,18
4:35,22,18
4:35,22,19
4:26,22,19
4:26,22,19
4:26,22,19
4:22,22,19
4:13,22,19
3:49,22,21
3:36,22,21
3:36,22,21
3:29,22,21
3:11,22,23
2:58,24,23
2:40,24,23
2:40,24,23
2:34,24,26
2:16,24,26
2:16,25,26
2:16,25,26
2:16,25,26
1:48,25,26
1:48,25,27
1:48,25,28
1:29,27,28
1:29,27,28
1:29,28,28
1:18,28,28
1:18,28,28
1:10,28,28
1:10,29,28
1:10,30,28
1:00,30,28
1:00,30,28
0:40,30,28
0:40,30,28
0:23,30,30
0:03,30,30
0:00,30,30
19:50,32,30
19:24,32,32
19:03,32,32
19:03,32,32
19:00,32,32
19:00,32,32
18:37,32,32
18:37,32,32
18:17,32,32
18:17,32,32
17:54,35,32
17:35,35,32
17:35,35,32
17:29,37,32
17:10,37,34
16:43,37,34
16:43,37,34
16:36,37,34
16:34,37,34
16:20,37,34
16:19,37,34
16:16,37,36
15:51,37,36
15:51,37,36
15:35,37,36
15:34,37,36
15:32,37,36
15:32,37,36
15:15,40,36
14:39,40,36
14:38,40,36
14:34,40,36
14:34,40,36
14:08,40,36
14:08,40,36
13:38,40,36
13:18,40,38
12:53,40,38
12:53,40,38
12:28,40,38
12:28,40,38
12:06,40,38
12:06,40,38
11:56,40,38
11:56,40,38
11:42,40,38
11:26,40,38
11:26,40,38
11:13,40,38
11:11,40,38
11:05,40,40
10:42,40,40
10:42,40,40
10:20,40,40
10:20,40,40
10:15,40,40
10:15,40,40
9:54,43,40
9:29,43,40
9:29,43,40
9:14,43,40
9:14,43,40
8:50,43,42
8:38,43,42
8:24,43,42
8:24,43,42
8:05,43,42
8:03,43,42
8:01,45,42
7:38,45,42
7:38,45,42
7:31,45,42
7:31,45,42
7:21,45,45
6:51,47,45
6:51,47,45
6:51,47,45
6:51,48,45
6:21,48,45
6:21,48,45
6:21,48,46
6:00,50,46
5:43,50,46
5:42,50,46
5:13,50,46
5:13,50,46
5:11,50,46
4:39,50,46
4:39,50,46
4:19,50,46
4:07,50,46
4:07,50,46
3:51,50,46
3:51,50,46
3:48,50,46
3:47,50,46
3:15,50,46
3:15,50,46
2:57,50,48
2:57,50,48
2:57,50,49
2:33,52,49
2:15,52,51
2:15,52,51
2:15,52,51
2:15,52,51
2:02,54,51
2:00,54,51
1:40,54,51
1:40,54,51
1:39,54,51
1:39,55,51
1:39,56,51
1:25,56,51
1:25,56,51
1:14,56,51
1:14,56,51
1:14,57,51
1:14,58,51
1:05,58,53
1:03,58,53
1:03,58,53
1:03,58,53
1:03,58,53
0:46,58,53
0:46,58,53
0:46,58,53
0:39,58,55
0:36,58,55
0:31,58,55
0:31,58,55
0:31,58,55
0:31,58,55
0:14,58,55
0:14,58,55
0:13,58,55
0:11,58,55
0:11,58,55
0:11,58,55
0:06,58,55
0:06,59,55
0:06,59,55
0:06,60,55
0:00,60,55
0:00,60,55
0:00,60,55
0:00,60,55
