clock,away_score,home_score
19:45,0,0
19:45,0,0
19:33,0,2
19:14,2,2
18:55,2,4
18:40,2,4
18:40,2,4
18:22,2,4
18:22,2,4
18:18,2,6
18:15,2,6
18:03,4,6
17:52,4,6
17:52,4,6
17:35,4,6
17:34,4,6
17:32,4,6
17:20,4,6
17:20,4,6
17:04,4,9
16:50,4,9
16:50,5,9
16:50,6,9
16:50,7,9
16:33,7,9
16:33,7,9
16:24,7,9
16:24,7,9
16:12,7,12
15:49,7,12
15:49,7,12
15:46,7,12
15:45,7,12
15:36,7,12
15:31,7,12
15:31,7,12
15:23,7,12
15:23,7,13
15:23,7,14
15:13,7,14
15:13,7,14
15:09,9,14
15:09,9,14
15:09,10,14
14:45,10,14
14:44,10,14
14:40,10,14
14:25,10,16
14:08,10,16
14:08,10,16
13:54,10,16
13:45,12,16
13:36,12,16
13:36,12,16
13:05,12,16
13:05,12,16
12:55,12,19
12:39,12,19
12:39,12,19
12:27,12,19
12:27,12,19
12:15,12,19
11:52,12,21
11:27,12,21
11:27,12,21
11:27,12,21
11:00,12,21
10:59,12,21
10:58,12,21
10:55,12,21
10:39,12,21
10:39,12,21
10:37,12,21
10:26,12,21
10:26,12,21
10:22,14,21
10:11,14,23
9:52,14,23
9:51,14,23
9:46,14,23
9:46,14,23
9:42,14,25
9:40,14,25
9:35,14,25
9:35,14,25
9:30,16,25
9:03,16,25
9:03,16,25
8:59,16,27
8:38,18,27
8:28,18,27
8:28,18,27
8:26,18,27
8:20,18,27
8:20,18,27
8:12,18,29
7:59,18,29
7:57,18,29
7:28,18,29
7:28,18,29
7:26,18,29
7:24,18,29
7:24,18,29
7:24,18,29
7:24,18,30
7:09,18,30
7:09,19,30
7:09,19,30
7:09,19,30
6:54,19,32
6:37,19,32
6:37,19,32
6:26,19,35
6:00,19,35
6:00,19,35
5:32,19,35
5:32,19,35
5:27,19,37
5:11,19,37
5:11,19,37
5:09,19,37
4:57,19,37
4:57,19,37
4:56,19,37
4:50,21,37
4:36,21,39
4:10,23,39
4:00,23,42
3:33,23,42
3:22,23,42
3:22,23,42
2:56,23,42
2:56,23,42
2:45,25,42
2:23,25,44
2:11,25,44
2:11,25,44
1:50,27,44
1:28,27,46
1:06,29,46
0:57,29,46
0:50,29,46
0:49,29,46
0:41,29,46
0:41,29,46
0:33,29,46
0:32,29,46
0:29,29,46
0:29,29,46
0:14,29,48
0:00,29,48
19:50,29,48
19:32,29,50
18:57,29,50
18:47,29,53
18:22,31,53
18:10,31,56
17:42,31,56
17:41,31,56
17:39,31,58
17:29,31,58
17:10,33,58
17:10,33,58
17:10,34,58
16:57,34,58
16:57,34,58
16:53,34,58
16:53,34,58
16:48,34,58
16:48,34,58
16:32,36,58
16:18,36,60
16:04,36,60
16:02,36,60
15:29,36,60
15:29,36,60
15:20,36,60
15:20,36,60
15:20,36,60
15:20,37,60
15:14,37,63
14:52,39,63
14:17,39,63
14:17,39,63
14:11,39,63
14:11,39,63
14:11,39,64
13:53,39,64
13:53,39,64
13:48,41,64
13:37,41,66
13:22,43,66
13:09,43,66
13:09,43,67
13:09,43,67
13:09,43,67
13:02,43,67
13:02,43,67
12:59,43,67
12:59,43,67
12:44,43,67
12:44,43,67
12:38,43,67
12:38,43,67
12:20,43,67
12:20,43,67
12:18,43,69
11:57,43,69
11:57,43,69
11:47,43,69
11:47,43,69
11:35,45,69
11:11,45,69
11:11,45,69
10:59,45,69
10:58,45,69
10:52,45,69
10:52,45,69
10:41,47,69
10:19,47,69
10:12,47,69
10:11,47,69
10:09,47,69
10:08,49,69
9:46,49,69
9:32,49,69
9:32,49,69
9:12,49,69
9:12,50,69
9:12,51,69
8:43,51,69
8:43,51,69
8:33,53,69
8:23,53,69
8:08,53,71
7:55,56,71
7:30,56,71
7:30,56,71
7:30,56,71
7:30,56,71
7:30,56,71
7:12,56,74
6:58,59,74
6:41,59,76
6:29,59,76
6:29,59,76
6:17,59,76
6:17,59,76
6:13,59,76
6:13,59,76
6:08,61,76
6:08,61,76
5:39,61,76
5:38,61,76
5:13,61,76
5:13,61,76
5:09,63,76
4:50,63,76
4:50,63,76
4:38,65,76
4:25,65,76
4:21,65,76
4:20,65,76
4:18,65,76
4:18,65,76
4:03,65,79
3:45,65,79
3:45,65,79
3:25,65,79
3:25,65,79
3:14,65,79
3:14,65,79
3:11,65,79
2:50,65,79
2:50,65,79
2:50,65,79
2:45,65,79
2:30,65,79
2:30,65,79
2:26,65,79
2:26,65,79
2:22,65,79
2:22,65,79
2:15,65,79
2:15,65,79
2:15,66,79
2:05,66,79
2:05,66,80
2:05,66,80
2:05,66,80
1:56,66,80
1:54,66,80
1:53,66,80
1:52,66,80
1:51,66,80
1:51,66,80
1:45,66,80
1:16,66,80
1:16,66,81
1:16,66,82
1:01,66,82
1:01,66,82
0:57,66,82
0:57,66,83
0:57,66,83
0:57,66,83
0:48,66,83
0:48,66,83
0:39,66,85
0:33,66,85
0:31,66,85
0:00,66,88
0:00,66,88
0:00,,undefined
