clock,away_score,home_score
19:29,0,2
19:17,0,2
19:17,0,2
19:14,0,4
18:50,0,4
18:50,0,4
18:29,0,4
18:15,0,4
18:15,0,4
18:15,1,4
18:01,1,4
17:56,1,6
17:36,1,6
17:36,1,6
17:33,1,6
17:29,1,8
17:27,1,8
17:19,3,8
17:04,3,8
17:04,3,8
17:02,3,8
17:00,5,8
16:32,5,8
16:32,5,8
16:06,5,8
16:06,5,8
15:39,5,8
15:27,5,8
15:23,5,8
15:21,7,8
14:52,7,8
14:51,7,8
14:42,7,8
14:42,8,8
14:42,9,8
14:24,9,8
14:24,9,8
14:01,9,8
14:01,9,8
14:01,9,8
13:56,11,8
13:26,11,8
13:25,11,8
13:25,11,8
12:53,11,8
12:53,11,8
12:33,11,11
12:06,11,11
12:06,11,11
11:53,11,11
11:53,11,11
11:42,13,11
11:42,13,11
11:42,13,11
11:42,14,11
11:13,14,11
11:13,14,11
11:13,14,11
11:08,14,11
11:08,14,11
10:36,14,11
10:36,14,11
10:21,14,11
10:21,14,12
10:21,14,12
10:21,14,12
10:03,14,12
10:03,14,12
9:56,14,15
9:33,14,15
9:33,15,15
9:33,16,15
9:12,16,17
9:06,16,17
9:03,16,17
9:03,16,17
8:55,16,17
8:31,16,17
8:29,16,17
8:02,16,17
8:02,16,17
7:51,16,19
7:51,16,19
7:51,16,19
7:51,16,20
7:15,16,20
7:02,16,20
7:02,16,20
6:42,16,20
6:42,17,20
6:42,17,20
6:42,17,20
6:16,17,22
6:01,19,22
5:31,19,22
5:31,19,22
5:28,19,24
5:12,19,24
5:12,19,24
5:12,19,24
5:07,19,27
4:34,19,27
4:34,20,27
4:34,21,27
3:59,21,27
3:59,21,27
3:47,21,27
3:47,21,27
3:41,21,27
3:41,21,27
3:33,21,27
3:33,21,27
3:02,21,29
2:42,21,29
2:42,21,29
2:32,21,29
2:30,21,29
2:27,21,29
2:27,22,29
2:27,22,29
2:27,22,29
2:05,22,32
1:41,22,32
1:41,22,32
1:33,22,32
1:33,22,32
1:17,22,32
1:17,22,32
1:09,22,32
1:09,22,32
0:55,22,32
0:55,22,32
0:55,23,32
0:34,23,34
0:30,23,34
0:21,23,34
0:20,23,34
0:18,23,36
0:06,23,36
0:06,23,36
0:00,23,38
0:00,23,38
19:40,23,38
19:40,23,38
19:40,23,38
19:37,23,38
19:33,23,38
19:33,23,38
19:18,23,38
19:18,24,38
19:18,24,38
19:18,24,38
19:16,24,38
19:12,27,38
18:51,27,38
18:49,27,38
18:47,29,38
18:47,29,38
18:30,29,38
18:30,29,38
18:09,29,38
18:09,29,38
17:39,29,38
17:39,29,38
17:31,31,38
17:08,31,38
17:08,31,38
17:08,31,38
17:00,31,38
17:00,31,38
17:00,31,39
16:54,31,39
16:54,31,39
16:54,32,39
16:35,32,39
16:35,32,39
16:25,34,39
16:08,34,41
15:48,37,41
15:11,37,41
15:11,37,41
14:56,37,41
14:56,37,41
14:56,37,41
14:56,38,41
14:41,38,41
14:41,38,41
14:16,38,41
14:16,38,41
13:56,38,41
13:36,38,41
13:36,38,41
13:10,38,41
13:10,38,41
13:05,38,41
13:05,38,41
13:02,38,41
13:02,38,41
12:55,38,41
12:55,38,41
12:51,38,41
12:48,38,41
12:48,38,41
12:42,40,41
12:21,40,41
12:20,40,41
12:13,43,41
11:48,43,41
11:48,43,41
11:43,45,41
11:43,45,41
11:43,45,41
11:43,46,41
11:24,46,41
11:24,46,41
11:18,46,41
11:18,46,41
10:59,46,41
10:59,46,41
10:54,46,41
10:47,46,41
10:47,47,41
10:47,48,41
10:40,48,41
10:39,48,41
10:26,48,41
10:05,48,43
9:47,51,43
9:23,51,43
9:22,51,43
9:20,51,43
9:20,51,43
9:14,51,43
9:14,51,43
8:54,51,43
8:54,51,43
8:35,51,43
8:35,51,43
8:33,51,43
8:29,53,43
8:27,53,43
8:16,53,43
7:58,53,43
7:58,53,43
7:26,55,43
6:55,55,46
6:33,55,46
6:14,55,46
6:14,55,46
6:03,55,49
5:51,55,49
5:36,55,49
5:34,55,49
5:31,55,51
5:15,57,51
4:53,57,51
4:53,57,51
4:53,57,52
4:46,57,52
4:46,57,52
4:31,57,52
4:31,57,52
4:13,57,52
3:44,57,54
3:12,57,54
3:12,57,54
3:05,59,54
2:40,59,54
2:40,59,54
2:40,59,55
2:40,59,56
2:35,59,56
2:35,60,56
2:35,61,56
2:20,61,56
2:18,61,56
2:16,63,56
1:51,63,56
1:49,63,56
1:32,65,56
1:17,65,56
1:17,65,56
1:08,65,56
1:08,65,56
1:08,65,56
1:00,65,56
1:00,65,56
1:00,65,56
1:00,65,57
1:00,65,57
1:00,65,57
0:58,65,59
0:58,65,59
0:58,65,59
0:58,65,59
0:50,65,59
0:50,65,59
0:50,66,59
0:43,66,59
0:43,66,59
0:38,66,59
0:38,67,59
0:38,67,59
0:38,67,59
0:30,67,59
0:30,67,59
0:25,67,59
0:25,67,59
0:23,67,59
0:23,68,59
0:23,69,59
0:20,69,59
0:20,69,59
0:13,69,59
0:07,69,59
0:07,69,59
0:05,69,59
0:05,70,59
0:05,71,59
0:00,71,59
0:00,71,59
0:00,71,59
0:00,71,59
