clock,away_score,home_score
19:49,0,0
19:38,0,0
19:06,0,0
19:06,0,0
19:03,0,2
18:30,3,2
18:08,3,2
18:08,3,2
17:34,3,2
17:34,3,2
17:34,4,2
17:34,5,2
17:22,5,2
17:22,5,2
17:22,5,2
17:22,5,2
16:54,5,2
16:54,5,2
16:48,5,2
16:47,5,2
16:44,5,2
16:43,5,2
16:40,5,4
16:09,8,4
15:57,8,4
15:57,8,4
15:48,8,4
15:48,8,4
15:09,8,4
15:07,8,4
15:07,8,4
15:07,8,4
15:07,8,4
14:41,8,4
14:41,8,4
14:33,8,4
14:33,8,4
14:33,8,4
14:33,8,4
14:12,8,6
14:12,8,6
14:12,8,6
14:12,8,6
13:53,8,6
13:53,8,6
13:51,8,8
13:13,8,8
13:13,8,8
13:05,8,8
13:05,8,8
13:00,8,8
13:00,8,8
12:58,8,8
12:44,8,8
12:43,8,8
12:40,8,10
12:29,8,10
12:13,8,10
12:13,8,10
11:58,8,10
11:43,8,10
11:43,8,10
11:39,8,12
11:26,8,12
11:26,8,12
11:05,10,12
10:49,10,12
10:49,10,12
10:32,10,12
10:32,10,13
10:32,10,13
10:32,10,13
10:09,13,13
9:52,13,13
9:52,13,13
9:46,13,13
9:22,13,13
9:22,13,13
9:16,13,13
9:14,13,15
9:12,13,15
9:09,13,15
9:08,13,15
9:07,13,17
8:39,13,17
8:14,13,17
8:14,13,17
8:08,15,17
7:50,15,19
7:20,15,19
7:20,15,19
7:09,15,19
7:09,15,19
7:05,15,19
6:57,15,19
6:57,15,19
6:57,15,19
6:41,15,19
6:41,15,19
6:41,15,19
6:39,15,19
6:39,15,19
6:39,15,19
6:39,15,20
6:39,15,21
6:29,15,21
6:28,15,21
6:26,15,21
6:26,15,21
6:02,18,21
5:45,18,24
5:31,18,24
5:31,18,24
5:27,18,26
4:51,21,26
4:33,21,28
4:12,21,28
4:12,21,28
4:00,21,28
4:00,21,28
3:30,21,28
3:30,21,28
3:24,23,28
3:09,23,31
2:39,23,31
2:39,23,31
2:37,23,31
2:27,23,31
2:27,23,32
2:27,23,32
2:27,23,32
2:25,23,32
2:25,24,32
2:25,25,32
1:57,25,32
1:57,25,33
1:57,25,34
1:24,25,34
1:23,25,34
1:02,25,34
1:02,25,34
0:35,25,34
0:35,25,34
0:03,25,34
0:03,25,34
0:00,25,34
19:43,25,34
19:40,25,34
19:22,25,34
18:52,25,34
18:25,25,34
18:25,25,34
18:04,25,34
18:04,25,34
18:00,25,34
18:00,25,34
17:41,25,34
17:40,25,34
17:38,25,36
17:38,25,36
17:38,25,37
17:24,25,37
17:24,25,37
17:24,25,37
17:11,25,39
16:49,25,39
16:32,25,39
16:32,26,39
16:32,27,39
16:04,27,41
15:25,27,41
15:23,27,41
15:09,27,43
15:09,27,43
15:09,27,44
14:50,27,44
14:21,27,47
13:57,27,47
13:57,27,47
13:51,27,49
13:10,27,49
13:10,27,49
13:06,27,49
13:06,27,50
13:06,27,51
12:57,27,51
12:57,27,51
12:44,27,51
12:42,27,51
12:30,27,51
12:23,27,51
12:23,27,51
12:13,27,51
12:13,27,51
12:13,27,51
11:58,27,51
11:58,27,51
11:39,27,51
11:39,27,51
11:38,27,51
11:33,27,51
11:33,27,51
11:17,27,51
11:16,27,51
11:11,27,53
10:56,27,53
10:55,27,53
10:51,27,55
10:30,27,55
10:30,27,55
10:08,27,57
9:43,27,57
9:43,27,57
9:35,27,59
9:33,27,59
9:15,27,59
9:14,27,59
9:08,27,61
8:58,27,61
8:57,27,61
8:53,27,61
8:53,27,62
8:53,27,62
8:53,27,62
8:30,27,62
8:30,27,62
8:07,27,62
8:07,27,62
7:56,27,62
7:44,27,62
7:44,27,62
7:24,27,64
7:07,30,64
6:41,30,64
6:41,30,64
6:20,30,66
6:05,30,66
6:05,30,66
6:01,30,66
6:00,30,66
5:58,30,66
5:58,30,66
5:45,30,68
5:23,30,68
5:22,30,68
5:18,30,70
5:14,30,70
4:43,30,70
4:43,30,70
4:42,30,70
4:40,30,70
4:21,30,70
4:21,30,70
4:01,30,70
3:44,30,70
3:44,30,70
3:44,30,70
3:23,30,70
3:21,30,70
3:07,30,70
3:07,31,70
3:07,32,70
2:54,32,70
2:54,32,70
2:53,32,70
2:53,32,71
2:53,32,72
2:30,32,72
2:29,33,72
2:29,33,72
2:29,33,72
2:20,33,72
2:20,33,72
2:10,33,72
2:10,33,72
2:09,33,72
2:09,33,73
2:09,33,73
2:09,33,73
2:04,33,73
2:04,33,73
2:04,33,73
2:04,33,73
2:02,33,75
1:27,33,75
1:27,33,75
1:24,33,75
1:24,33,75
1:22,35,75
1:22,35,75
1:22,36,75
1:05,36,75
1:05,36,75
1:02,36,75
0:43,38,75
0:30,38,75
0:30,38,75
0:16,38,75
0:16,38,75
0:01,38,75
0:00,38,75
0:01,38,75
0:01,38,75
0:00,38,75
