clock,away_score,home_score
19:50,0,0
19:48,0,0
19:31,0,2
19:06,3,2
18:44,3,4
18:26,3,4
18:26,3,4
18:01,3,4
18:01,3,4
17:51,3,4
17:51,4,4
17:51,4,4
17:51,4,4
17:38,4,4
17:38,4,4
17:33,4,4
17:33,4,5
17:33,4,6
17:28,7,6
17:08,7,6
17:08,7,6
16:58,7,6
16:58,7,6
16:49,7,6
16:49,7,6
16:40,10,6
16:17,10,6
16:16,10,6
16:12,10,6
16:12,10,6
15:57,10,6
15:57,10,6
15:53,10,6
15:53,10,6
15:33,10,6
15:33,10,6
15:25,10,6
15:25,10,6
15:20,10,6
15:14,10,8
14:59,10,8
14:57,13,8
14:42,13,8
14:33,13,10
14:25,13,10
14:25,13,10
14:15,13,10
14:15,13,10
14:11,13,10
13:51,13,10
13:51,14,10
13:51,15,10
13:42,15,10
13:42,15,10
13:26,18,10
13:23,18,10
12:49,18,10
12:49,18,10
12:49,18,10
12:47,18,10
12:31,21,10
11:56,21,13
11:45,21,13
11:44,21,13
11:41,21,13
11:41,21,13
11:38,21,13
11:33,21,16
11:16,21,16
11:16,21,16
10:48,21,16
10:48,21,16
10:48,21,17
10:31,21,17
10:31,21,17
9:59,21,17
9:59,21,17
9:57,21,17
9:56,21,17
9:56,21,18
9:56,21,19
9:45,21,19
9:45,21,19
9:28,21,19
9:03,21,19
9:03,21,19
9:00,21,19
9:00,21,19
8:42,21,19
8:42,21,20
8:42,21,20
8:42,21,20
8:34,21,20
8:33,21,20
8:16,21,23
8:03,24,23
7:31,24,25
7:20,24,25
7:20,24,25
6:52,24,25
6:52,24,25
6:48,24,25
6:40,24,25
6:40,24,25
6:32,24,25
6:32,24,25
6:32,24,25
6:12,27,25
5:55,27,25
5:55,27,26
5:55,27,27
5:43,27,27
5:43,27,27
5:37,27,27
5:36,27,27
5:32,27,27
5:32,27,27
5:26,27,27
5:26,27,27
5:12,27,27
5:12,27,27
4:46,27,30
4:18,27,30
4:05,27,30
4:05,27,30
4:00,27,30
3:47,27,30
3:47,27,30
3:33,27,30
3:17,27,30
3:17,27,30
3:17,27,30
3:17,27,30
3:17,27,30
3:05,27,30
3:05,27,30
2:57,27,32
2:47,27,32
2:47,27,32
2:40,27,34
2:39,27,34
2:22,27,34
2:22,27,34
2:18,27,34
2:18,27,34
2:18,28,34
2:13,28,34
2:00,28,34
2:00,28,34
1:37,28,34
1:37,28,34
1:27,30,34
0:52,30,34
0:52,30,34
0:41,32,34
0:27,32,36
0:03,32,36
0:00,32,36
19:45,32,36
19:44,32,36
19:40,34,36
19:18,34,36
19:07,34,36
19:07,34,36
18:58,36,36
18:38,36,36
18:38,36,36
18:28,36,36
18:28,36,36
18:17,38,36
17:54,38,36
17:37,38,38
17:26,38,38
17:25,38,38
17:02,38,40
16:37,38,40
16:37,38,40
16:23,38,40
16:23,38,40
16:02,38,40
16:02,38,40
16:00,38,40
16:00,38,40
15:57,38,40
15:48,38,40
15:35,38,40
15:35,38,40
15:34,38,40
15:27,38,43
15:11,40,43
14:56,40,43
14:56,40,43
14:54,40,43
14:49,42,43
14:33,42,43
14:33,42,43
14:25,42,43
14:25,42,43
14:22,42,43
14:22,42,43
14:17,42,43
14:17,42,43
13:51,42,43
13:50,42,43
13:47,42,45
13:47,42,45
13:47,42,46
13:30,42,46
13:30,42,46
13:26,42,46
13:06,42,49
12:49,44,49
12:22,44,51
12:06,46,51
12:06,46,51
11:57,,undefined
11:40,46,51
11:40,46,52
11:40,46,52
11:40,46,52
11:23,46,52
11:23,46,52
10:45,46,52
10:45,46,52
10:42,46,54
10:24,46,54
10:24,46,54
10:23,46,54
10:06,46,54
10:06,46,54
9:55,46,56
9:40,48,56
9:40,48,56
9:40,49,56
9:30,49,58
9:16,49,58
9:16,50,58
9:16,51,58
8:56,51,58
8:54,51,58
8:54,51,58
8:48,51,58
8:48,51,58
8:27,51,58
8:27,51,58
8:20,53,58
8:09,53,58
8:09,53,58
7:53,53,58
7:53,53,58
7:52,53,58
7:41,53,58
7:41,53,58
7:34,53,58
7:34,53,58
7:31,53,60
7:18,53,60
7:18,53,60
7:15,55,60
6:54,55,60
6:54,55,60
6:39,55,60
6:39,55,60
6:39,56,60
6:15,56,62
6:03,56,62
6:03,56,62
5:29,56,62
5:29,56,62
5:12,56,62
5:12,56,62
4:47,56,64
4:31,56,64
4:31,57,64
4:31,58,64
4:20,58,66
4:00,58,66
4:00,58,66
3:37,58,66
3:36,58,66
3:35,58,66
3:20,58,66
3:20,58,66
2:53,58,66
2:52,58,66
2:48,58,66
2:48,58,66
2:43,61,66
2:41,61,66
2:29,61,68
2:16,61,68
2:14,61,68
2:12,61,70
2:00,61,70
2:00,61,70
2:00,61,70
2:00,61,71
2:00,61,72
1:54,61,72
1:54,62,72
1:54,63,72
1:38,63,72
1:38,63,73
1:38,63,73
1:38,63,73
1:30,63,73
1:30,63,73
1:30,63,73
1:30,63,73
1:27,63,73
1:27,63,73
1:11,63,73
1:11,63,74
1:11,63,74
1:11,63,74
1:05,63,74
1:05,63,74
0:58,63,74
0:58,63,74
0:55,66,74
0:54,66,74
0:52,66,74
0:52,66,75
0:52,66,76
0:50,69,76
0:41,69,76
0:38,69,78
0:32,69,78
0:19,69,80
0:10,69,80
0:10,69,80
0:04,71,80
0:00,71,80
