clock,away_score,home_score
19:41,0,0
19:41,0,0
19:19,0,0
19:19,0,0
19:19,0,0
19:19,0,0
19:06,0,0
19:06,0,0
18:36,0,0
18:36,0,0
18:33,0,0
18:33,0,0
18:14,3,0
17:38,3,0
17:38,3,0
17:33,3,0
17:33,3,0
17:18,3,0
17:18,3,0
17:10,3,0
17:10,3,0
17:02,3,0
16:56,3,0
16:56,3,0
16:46,3,0
16:32,3,0
16:32,3,0
16:32,4,0
16:32,5,0
16:21,5,2
15:54,7,2
15:30,7,2
15:30,7,2
15:27,7,4
15:14,7,4
15:14,7,4
15:07,7,4
15:07,7,4
14:59,7,4
14:59,7,4
14:29,7,4
14:29,7,4
14:06,7,4
14:06,7,4
14:05,7,4
14:04,7,4
14:04,7,4
13:42,7,6
13:25,7,6
13:25,7,6
13:15,7,6
13:15,7,6
13:08,9,6
12:39,9,9
12:19,11,9
11:48,11,11
11:28,13,11
11:14,13,11
11:13,13,11
10:53,13,11
10:53,13,11
10:33,13,11
10:33,13,11
10:26,13,11
9:55,13,11
9:55,13,11
9:53,13,11
9:53,13,12
9:53,13,13
9:43,16,13
9:20,16,13
9:20,16,13
9:15,18,13
9:00,18,16
8:39,18,16
8:39,18,16
8:25,18,16
8:25,18,16
8:03,18,16
7:46,18,16
7:46,18,16
7:28,20,16
7:13,20,16
7:13,20,16
6:51,20,16
6:51,20,16
6:36,20,16
6:35,20,16
6:30,20,16
6:30,20,16
6:28,20,16
6:28,20,16
6:27,22,16
6:14,22,18
6:14,22,18
6:14,22,19
6:04,22,21
5:59,25,21
5:49,25,21
5:49,25,21
5:35,25,21
5:35,25,21
5:28,25,23
5:25,28,23
5:22,28,23
4:56,28,23
4:56,28,23
3:38,28,25
3:38,28,25
3:38,28,25
3:38,28,26
3:27,28,26
3:27,28,26
3:11,28,26
3:11,28,26
3:06,28,26
2:49,28,28
2:28,30,28
2:18,30,31
2:02,32,31
1:59,32,31
1:45,32,31
1:45,32,31
1:41,32,31
1:40,32,31
1:38,34,31
1:23,34,31
1:23,34,31
0:56,34,33
0:28,34,33
0:28,34,33
0:28,35,33
0:05,35,36
0:00,35,36
19:49,35,36
19:46,37,36
19:14,37,36
19:14,37,36
19:11,37,38
18:56,37,38
18:56,37,38
18:39,37,40
18:14,37,40
18:14,37,40
18:11,37,40
18:11,37,40
18:08,37,40
18:06,37,40
18:06,37,40
18:03,37,42
17:58,37,42
17:47,37,42
17:47,38,42
17:47,39,42
17:24,39,42
17:24,39,42
17:15,39,42
17:15,40,42
17:15,41,42
17:03,41,42
17:03,41,42
17:01,41,42
16:55,43,42
16:41,43,42
16:14,43,42
16:14,43,42
16:05,43,44
16:05,43,44
16:05,43,45
15:54,43,45
15:54,43,45
15:28,43,47
15:04,43,47
15:04,43,47
15:02,43,47
14:38,43,47
14:38,43,47
14:29,45,47
14:29,45,47
14:29,46,47
14:04,46,47
14:04,46,47
13:54,46,47
13:54,46,47
13:51,46,47
13:37,46,50
13:18,46,50
13:18,46,50
13:17,46,50
13:17,46,50
13:02,46,50
13:02,46,50
12:42,46,50
12:28,46,50
12:27,46,52
12:13,48,52
12:04,48,55
11:36,48,55
11:36,48,55
11:22,48,57
11:16,48,57
10:51,48,57
10:51,48,57
10:20,48,57
10:20,48,57
10:10,48,57
10:10,48,57
10:07,48,57
10:07,48,57
9:31,48,57
9:31,48,57
9:20,48,57
9:20,49,57
9:20,50,57
8:51,50,59
8:35,52,59
8:15,52,59
8:07,52,59
8:06,52,59
8:05,52,59
8:05,53,59
8:05,54,59
7:48,54,62
7:34,56,62
7:21,56,62
7:21,56,62
7:18,56,62
7:18,56,62
6:54,56,62
6:41,56,64
6:26,56,64
6:14,56,67
6:00,58,67
6:00,58,67
5:39,58,67
5:26,58,67
5:26,59,67
5:26,60,67
5:04,60,67
5:04,60,67
4:49,63,67
4:24,63,67
4:18,63,67
4:17,63,67
4:15,63,69
3:43,63,69
3:43,63,69
3:43,64,69
3:43,64,69
3:43,64,69
3:12,64,69
3:12,64,69
3:11,64,71
2:48,67,71
2:48,67,71
2:24,67,73
2:08,69,73
2:08,69,73
2:08,69,73
2:08,69,73
1:43,69,73
1:43,69,74
1:43,69,74
1:43,69,74
1:25,69,74
1:25,70,74
1:25,71,74
1:15,71,74
1:15,71,74
1:15,71,74
1:00,74,74
0:42,74,74
0:28,74,74
0:28,74,74
0:26,74,74
0:26,74,74
0:26,74,74
0:17,74,74
0:16,74,74
0:14,74,74
0:14,74,75
0:14,74,76
0:02,74,76
0:02,74,76
0:00,74,76
0:02,74,76
0:02,74,76
