clock,away_score,home_score
19:47,2,0
19:22,2,2
19:04,2,2
19:04,2,2
19:01,2,2
18:36,2,2
18:36,2,2
18:02,2,2
18:02,2,2
17:57,2,2
17:57,2,2
17:52,2,2
17:51,2,2
17:47,2,4
17:31,2,4
17:18,4,4
16:54,4,4
16:52,4,4
16:30,6,4
16:00,6,4
16:00,6,4
16:00,6,5
15:34,6,5
15:34,6,5
15:24,6,5
15:23,6,5
15:19,6,5
15:19,6,5
15:17,6,5
15:17,6,5
15:09,6,5
15:09,6,5
14:36,9,5
14:15,9,5
14:15,9,5
14:10,9,7
13:53,9,7
13:53,9,7
13:46,9,7
13:46,9,7
13:38,9,7
13:38,9,7
13:28,9,7
13:28,9,7
13:21,9,7
13:19,9,7
13:16,9,7
13:16,9,8
13:16,9,8
13:16,9,8
13:02,12,8
12:46,12,10
12:25,15,10
12:08,15,10
12:07,15,10
12:05,17,10
11:42,17,10
11:42,17,10
11:22,20,10
11:20,20,10
10:57,20,10
10:57,20,10
10:57,20,10
10:39,20,10
10:39,20,10
10:37,20,10
10:33,20,10
10:15,20,10
10:13,20,10
10:06,20,10
10:06,20,10
9:51,23,10
9:18,23,10
9:18,23,10
9:18,23,11
8:53,25,11
8:53,25,11
8:53,26,11
8:36,26,11
8:35,26,11
8:33,28,11
8:33,28,11
8:33,29,11
8:15,29,11
8:15,29,11
8:05,29,11
8:03,29,11
7:59,29,11
7:59,29,11
7:37,29,11
7:37,29,11
7:24,29,11
7:24,29,11
6:54,29,11
6:38,29,11
6:38,29,11
6:38,29,11
6:38,29,11
6:23,29,11
6:23,29,11
6:12,29,11
6:12,29,11
6:12,30,11
6:01,30,11
6:01,30,11
5:48,32,11
5:34,32,14
5:23,32,14
5:07,32,14
5:07,32,14
5:07,32,15
4:49,32,15
4:49,33,15
4:49,34,15
4:40,34,15
4:40,34,15
4:31,36,15
4:15,36,17
4:10,38,17
3:58,38,19
3:46,38,19
3:46,38,19
3:31,38,19
3:30,38,19
3:26,38,19
3:26,38,19
3:20,38,21
3:05,38,21
3:05,39,21
3:05,40,21
2:47,40,21
2:47,40,21
2:47,40,22
2:28,42,22
2:09,42,22
2:09,42,23
2:09,42,24
1:58,45,24
1:43,45,27
1:37,45,27
1:29,45,27
1:29,45,27
1:26,45,27
1:10,45,27
1:10,45,27
1:06,45,27
1:06,46,27
1:06,46,27
1:06,46,27
0:55,46,27
0:55,46,27
0:55,46,27
0:55,46,27
0:55,47,27
0:40,47,27
0:40,47,28
0:40,47,29
0:28,47,29
0:28,48,29
0:28,49,29
0:22,49,29
0:22,49,29
0:00,49,29
0:00,49,29
0:00,49,29
19:50,49,29
19:50,49,29
19:49,49,29
19:42,49,29
19:42,49,29
19:36,49,29
19:34,49,29
19:29,49,29
19:29,49,29
19:21,49,29
19:19,49,29
19:19,49,29
19:14,49,31
18:56,51,31
18:46,51,31
18:45,51,31
18:42,51,31
18:42,51,31
18:40,51,31
18:18,51,31
18:18,51,31
18:08,53,31
17:43,53,33
17:28,56,33
17:13,56,33
17:13,56,33
16:59,56,33
16:59,56,33
16:32,56,33
16:32,56,33
16:28,56,33
16:28,56,33
16:14,56,33
16:13,56,33
16:12,56,33
16:12,56,34
16:12,56,35
16:02,56,35
16:00,56,35
15:58,56,35
15:56,56,35
15:54,56,35
15:52,58,35
15:39,58,37
15:23,58,37
15:22,58,37
15:21,58,39
15:21,58,39
15:21,58,39
15:21,58,40
15:16,58,40
14:58,58,40
14:58,58,40
14:57,58,40
14:51,58,40
14:49,58,40
14:48,58,40
14:48,59,40
14:48,59,40
14:48,59,40
14:32,59,40
14:32,59,40
14:28,59,40
14:28,59,40
14:28,59,40
14:26,59,40
14:26,59,40
14:26,59,40
14:26,59,40
14:24,59,40
14:12,61,40
13:55,61,42
13:42,61,42
13:42,61,42
13:42,61,42
13:42,61,42
13:27,61,44
13:02,63,44
12:38,63,44
12:12,65,44
11:45,65,44
11:45,65,44
11:38,65,44
11:38,65,44
11:32,65,44
11:32,65,44
11:29,65,44
11:29,65,44
11:27,65,44
11:17,65,44
11:17,65,44
11:02,65,46
10:49,68,46
10:34,68,46
10:34,68,46
10:20,70,46
10:20,70,46
10:20,70,46
10:20,70,46
10:11,70,46
10:11,70,46
10:01,70,46
9:50,70,48
9:45,70,48
9:41,70,48
9:31,70,48
9:29,70,48
9:27,70,48
9:27,70,48
9:20,72,48
9:08,72,48
9:08,72,48
9:01,72,50
9:01,72,50
9:01,72,51
8:41,72,51
8:34,72,53
8:34,72,53
8:34,72,53
8:34,72,53
8:28,72,53
8:28,72,53
8:28,72,53
8:18,72,53
8:18,72,53
8:15,72,53
8:15,72,53
8:12,72,56
8:12,72,56
8:12,72,57
8:03,72,57
8:01,72,57
8:01,72,57
8:01,72,57
8:01,72,57
7:56,72,57
7:56,72,57
7:56,73,57
7:56,74,57
7:43,74,57
7:43,74,57
7:25,74,57
7:25,74,57
7:22,76,57
7:09,76,59
6:58,76,59
6:58,77,59
6:58,77,59
6:58,77,59
6:51,77,59
6:51,77,59
6:50,77,61
6:50,77,61
6:50,77,62
6:41,79,62
6:22,79,62
6:22,79,62
6:17,81,62
6:11,81,62
6:11,81,62
6:04,81,62
5:50,81,62
5:50,81,63
5:50,81,64
5:29,81,64
5:29,81,64
5:25,83,64
5:05,83,64
5:05,83,64
4:53,83,66
4:39,83,66
4:20,83,66
4:20,83,66
4:15,83,68
4:02,83,68
3:52,83,68
3:52,83,68
3:49,83,68
3:49,84,68
3:49,85,68
3:34,85,70
3:21,85,70
3:21,85,70
3:03,85,70
3:03,85,70
2:51,85,70
2:50,85,70
2:49,85,72
2:47,85,72
2:36,85,72
2:36,85,72
2:28,85,74
2:22,87,74
2:22,87,74
2:22,88,74
2:16,88,76
2:16,88,76
2:16,88,77
2:04,88,77
2:04,88,77
2:04,89,77
1:55,89,77
1:55,89,77
1:33,92,77
1:21,92,77
1:21,92,77
1:13,92,77
1:07,92,80
1:00,92,80
0:51,92,80
0:51,93,80
0:51,94,80
0:45,94,80
0:45,94,80
0:36,94,80
0:36,94,80
0:36,94,80
0:36,94,80
0:29,94,82
0:00,94,82
