clock,away_score,home_score
20:00,0,0
19:30,2,0
19:03,2,0
18:42,4,0
18:24,4,0
18:16,4,0
18:16,4,0
18:14,4,0
18:14,4,0
18:10,4,0
18:06,4,0
18:06,4,0
17:59,4,0
17:42,4,0
17:42,4,0
17:17,4,3
16:55,6,3
16:39,6,6
16:16,9,6
15:58,9,9
15:36,9,9
15:36,9,9
15:30,9,11
15:16,9,11
15:16,9,11
15:13,9,11
15:13,9,11
15:02,9,11
15:02,9,11
14:36,12,11
14:13,12,14
13:41,14,14
13:20,14,14
13:20,14,14
13:14,14,14
13:14,14,14
13:04,16,14
12:43,16,14
12:43,16,14
12:29,18,14
12:09,18,17
11:48,18,17
11:48,18,17
11:34,18,17
11:34,18,17
11:13,18,17
11:06,18,17
11:06,18,17
10:50,18,17
10:35,18,17
10:35,18,17
10:09,20,17
9:46,20,17
9:46,20,17
9:25,20,17
9:01,20,17
8:52,20,17
8:52,20,17
8:22,22,17
8:06,22,17
8:06,22,17
7:47,22,17
7:47,22,17
7:40,22,17
7:40,22,17
7:36,22,17
7:36,22,17
7:36,22,17
7:28,22,17
7:28,22,17
7:16,22,17
7:16,22,17
7:16,22,17
6:52,22,17
6:52,22,17
6:43,22,17
6:43,22,18
6:43,22,19
6:35,22,19
6:20,24,19
6:03,24,21
5:46,24,21
5:46,24,21
5:35,24,23
5:30,24,23
5:16,26,23
4:57,26,25
4:29,26,25
4:29,26,25
3:52,26,27
3:31,28,27
3:17,28,27
3:17,28,27
2:56,28,27
2:56,28,27
2:48,28,27
2:48,28,27
2:36,28,27
2:36,28,27
2:36,28,28
2:36,28,29
2:05,28,29
2:05,28,29
1:39,30,29
1:27,30,29
1:27,30,29
1:14,32,29
0:39,32,29
0:39,32,29
0:09,32,29
0:09,32,29
0:00,32,29
20:00,32,29
19:47,32,29
19:45,32,29
19:45,32,29
19:26,32,29
19:26,32,29
19:08,32,29
19:08,32,29
19:03,32,29
19:03,32,29
19:01,32,29
19:01,32,30
19:01,32,31
18:40,32,31
18:37,32,31
18:37,32,31
18:02,32,31
18:02,32,31
17:46,32,31
17:46,32,31
17:34,32,31
17:34,33,31
17:34,34,31
17:21,34,31
17:21,34,31
17:17,34,31
17:17,34,31
16:54,34,31
16:54,34,31
16:45,34,31
16:20,34,31
16:20,34,31
16:20,34,33
15:59,36,33
15:52,36,33
15:52,36,33
15:52,36,33
15:35,36,33
15:35,37,33
15:35,38,33
15:13,38,33
15:13,38,33
14:53,38,33
14:39,40,33
14:11,40,33
14:11,40,33
14:02,40,33
14:02,40,33
14:02,40,33
14:02,40,33
13:52,40,35
13:21,40,35
13:21,40,35
13:15,40,35
13:15,40,35
13:15,42,35
13:00,42,35
12:49,42,35
12:49,42,35
12:41,42,35
12:41,42,35
12:19,44,35
12:03,44,35
11:41,46,35
11:41,46,35
11:41,47,35
11:41,47,35
11:32,47,35
11:32,47,35
11:12,49,35
10:57,49,35
10:57,49,35
10:39,51,35
10:12,51,35
10:12,51,35
9:37,51,35
9:22,51,37
8:46,54,37
8:35,54,37
8:35,54,37
8:01,54,37
8:01,54,37
7:56,54,37
7:56,54,37
7:46,54,37
7:46,54,38
7:46,54,39
7:16,56,39
7:16,56,39
6:32,56,39
6:32,56,39
6:32,56,39
6:16,56,39
6:16,56,39
6:16,56,39
6:06,56,39
6:06,57,39
6:06,58,39
5:58,58,42
5:17,58,42
5:17,58,42
5:17,59,42
5:09,59,45
4:49,59,45
4:49,59,45
4:39,59,47
4:21,59,47
4:08,61,47
3:54,61,49
3:43,61,49
3:43,61,49
3:43,61,49
3:34,61,49
3:34,61,49
3:18,61,49
3:18,61,49
3:14,61,49
2:48,61,49
2:48,62,49
2:48,63,49
2:42,63,52
2:03,63,52
2:03,63,52
1:57,65,52
1:49,65,55
1:42,65,55
1:36,65,55
1:36,65,55
1:36,65,55
1:36,65,55
1:32,65,58
1:23,65,58
1:20,65,58
1:14,65,58
1:14,65,58
1:14,65,58
1:14,66,58
1:14,67,58
1:05,67,58
1:05,67,58
1:00,67,58
1:00,68,58
1:00,69,58
0:54,69,61
0:48,69,61
0:48,69,61
0:48,70,61
0:48,71,61
0:48,72,61
0:48,73,61
0:43,73,61
0:41,73,61
0:41,73,61
0:41,74,61
0:35,74,63
0:34,74,63
0:34,74,63
0:31,74,63
0:31,74,63
0:26,74,63
0:26,74,63
0:24,74,65
0:21,74,65
0:21,75,65
0:21,76,65
0:13,76,65
0:13,76,66
0:13,76,66
0:13,76,66
0:04,76,66
0:04,76,66
0:01,76,66
0:01,76,66
0:00,76,66
