clock,away_score,home_score
19:56,,undefined
19:40,0-0,
19:28,0-0,
19:28,0-0,
19:28,2-0,
19:28,2-2,
19:28,2-2,
19:28,2-2,
19:28,2-2,
19:28,2-2,
19:28,2-4,
18:09,2-4,
18:09,2-4,
18:06,2-4,
17:49,2-4,
17:49,2-4,
17:30,2-4,
17:29,2-4,
17:26,4-4,
17:10,4-4,
17:10,4-4,
16:58,4-4,
16:58,4-4,
16:56,4-4,
16:55,4-4,
16:55,4-4,
16:50,4-4,
16:50,4-5,
16:50,4-5,
16:50,4-5,
16:36,6-5,
16:26,6-5,
16:26,6-5,
16:17,6-5,
16:07,6-5,
16:07,6-5,
16:07,6-7,
16:06,6-7,
16:02,6-7,
16:01,6-7,
15:42,6-7,
15:42,6-7,
15:33,6-7,
15:29,9-7,
15:22,9-9,
15:22,9-9,
15:22,9-10,
15:15,9-10,
15:15,9-10,
15:15,9-10,
15:15,9-10,
15:05,9-10,
14:54,9-10,
14:54,9-10,
14:33,9-10,
14:33,9-10,
14:19,9-10,
14:11,12-10,
13:39,12-10,
13:38,12-10,
13:30,12-10,
13:30,12-10,
13:22,12-10,
13:21,12-10,
13:15,12-10,
13:15,12-10,
13:10,14-10,
13:08,14-10,
13:08,15-10,
13:08,15-10,
13:03,15-10,
13:03,15-10,
12:52,15-10,
12:52,15-10,
12:48,15-10,
12:12,15-10,
12:12,15-10,
12:12,15-10,
12:12,15-10,
11:41,15-10,
11:41,15-10,
11:40,15-10,
11:38,15,10
11:38,,undefined
11:34,15-10,
11:34,16-10,
11:34,16-10,
11:34,16-10,
11:22,16-12,
10:31,16-12,
10:31,16-12,
10:27,16-12,
10:27,16-12,
10:27,16-12,
10:27,16-12,
10:27,16-12,
10:27,16-14,
10:01,16-14,
9:50,16-14,
9:50,16-14,
9:28,16-14,
9:28,16-15,
9:28,16-16,
9:28,16,16
9:04,16-16,
9:04,16-16,
9:00,16-16,
8:56,16-16,
8:54,16-16,
8:43,16-16,
8:43,16-16,
8:38,16-16,
8:38,16-17,
8:38,16-18,
8:19,16-18,
8:19,16-18,
8:12,16-18,
