clock,away_score,home_score
19:40,3,0
19:15,3,0
18:44,3,0
18:43,3,0
18:28,3,2
18:01,3,2
18:01,3,2
17:34,3,2
17:34,3,2
17:33,3,2
17:27,3,2
17:25,3,2
17:12,3,2
16:57,3,2
16:57,3,2
16:39,6,2
16:23,6,2
16:23,6,2
16:23,6,2
16:19,6,2
16:19,6,3
16:19,6,4
16:19,6,5
16:03,6,5
16:03,6,5
15:51,6,5
15:51,6,5
15:38,9,5
15:20,9,5
15:20,9,5
15:18,9,5
14:48,9,5
14:47,9,5
14:45,9,5
14:45,9,5
14:45,9,6
14:45,9,7
14:28,9,7
14:28,9,7
13:58,9,7
13:58,9,7
13:58,9,7
13:55,9,7
13:54,9,7
13:52,9,7
13:52,9,7
13:52,9,7
13:52,9,7
13:31,9,7
13:31,9,7
13:13,9,7
13:12,9,7
13:08,9,7
13:08,9,7
13:01,9,7
13:00,9,7
12:55,9,7
12:55,9,7
12:37,9,7
12:18,9,7
12:18,9,7
12:08,9,10
11:39,9,10
11:39,9,10
11:34,9,10
11:34,9,10
11:29,9,13
11:21,9,13
11:04,9,13
11:04,9,13
10:42,9,13
10:42,9,13
10:35,9,13
10:35,9,13
10:26,9,16
10:14,9,16
10:12,9,16
10:07,9,16
10:07,9,16
9:39,12,16
9:03,12,19
8:32,12,19
8:30,12,19
8:20,12,19
8:20,12,19
8:02,14,19
7:42,14,22
7:11,16,22
6:46,16,22
6:46,16,22
6:19,18,22
5:50,18,22
5:50,18,22
5:48,18,22
5:48,18,22
5:36,18,22
5:35,18,22
5:27,18,24
5:14,18,24
4:48,18,24
4:48,18,24
4:48,18,24
4:34,18,24
4:34,18,24
4:30,18,24
4:30,18,24
4:28,18,24
4:28,18,25
4:28,18,25
4:28,18,25
4:12,20,25
4:00,20,25
4:00,20,25
3:22,20,25
3:22,20,25
3:14,23,25
2:52,23,25
2:52,23,25
2:23,23,25
2:23,23,25
2:07,26,25
1:51,26,25
1:51,26,25
1:47,26,27
1:26,26,27
1:26,26,27
1:19,26,27
1:19,26,27
0:49,28,27
0:35,28,29
0:35,28,29
0:35,28,30
0:02,28,30
0:02,28,30
0:00,30,30
0:00,30,30
0:00,,undefined
19:39,30,30
19:39,30,30
19:20,32,30
18:59,32,30
18:50,32,32
18:27,32,32
18:06,32,32
18:06,32,32
17:56,32,32
17:56,32,32
17:38,32,32
17:38,32,32
17:19,32,32
17:19,32,32
16:50,34,32
16:38,34,32
16:38,34,33
16:38,34,33
16:38,34,33
16:27,34,33
16:27,35,33
16:27,36,33
16:10,36,33
15:46,36,33
15:46,36,33
15:36,36,35
15:12,36,35
15:12,36,35
15:05,36,35
15:02,36,35
15:02,36,35
15:02,36,36
14:59,36,36
14:58,36,36
14:58,36,38
14:58,36,38
14:58,36,39
14:45,38,39
14:28,38,39
14:27,38,39
14:27,38,39
14:24,38,39
14:14,38,39
14:01,38,39
13:59,38,39
13:55,38,39
13:55,38,39
13:54,38,39
13:52,38,39
13:33,38,41
13:19,38,41
12:55,38,41
12:55,38,41
12:55,38,41
12:28,38,43
11:59,40,43
11:34,40,43
11:34,40,43
11:32,40,43
11:17,40,43
11:17,40,43
11:14,40,43
10:54,40,45
10:15,42,45
9:57,42,48
9:28,44,48
8:57,44,48
8:57,44,48
8:27,47,48
8:14,47,48
8:01,47,48
8:01,47,48
7:30,49,48
7:04,49,50
6:43,49,50
6:42,49,50
6:36,49,50
6:36,49,50
6:16,49,50
6:16,49,50
6:11,49,50
6:11,49,50
6:07,49,50
6:07,49,50
6:07,49,51
6:07,49,52
5:34,52,52
5:10,52,52
5:10,52,52
4:51,52,52
4:51,52,52
4:43,52,52
4:43,52,53
4:43,52,53
4:43,52,53
4:07,52,53
3:56,52,53
3:56,52,53
3:56,52,54
3:56,52,55
3:40,52,55
3:25,52,55
3:25,52,55
3:24,52,55
3:24,52,55
3:24,52,56
3:24,52,56
3:24,52,56
3:17,52,56
3:12,52,56
3:12,52,56
3:12,52,56
2:43,52,56
2:43,52,56
2:39,52,58
2:22,55,58
1:48,55,61
1:45,55,61
1:38,55,61
1:38,56,61
1:38,57,61
1:08,57,61
1:08,57,62
1:08,57,62
1:08,57,62
0:48,57,62
0:48,57,62
0:46,57,62
0:46,57,63
0:46,57,64
0:35,57,64
0:35,57,64
0:34,57,64
0:34,57,64
0:34,57,64
0:34,58,64
0:28,58,64
0:27,58,64
0:24,58,64
0:24,58,64
0:24,58,64
0:22,58,64
0:22,58,64
0:22,58,64
0:16,58,64
0:16,58,65
0:16,58,66
0:10,60,66
0:10,60,66
0:09,60,66
0:09,60,67
0:09,60,67
0:09,60,67
0:05,60,67
0:05,60,67
0:00,60,67
