clock,away_score,home_score
19:43,0,0
19:43,0,0
19:35,0,2
19:17,2,2
18:50,2,2
18:50,2,2
18:23,2,2
18:23,2,2
18:07,2,2
17:57,2,2
17:39,2,2
17:39,2,2
17:37,2,2
17:22,2,4
17:00,2,4
17:00,2,4
17:00,3,4
17:00,4,4
16:42,4,7
16:12,4,7
16:11,4,7
16:03,4,10
15:39,4,10
15:39,4,10
15:39,5,10
15:39,6,10
15:31,6,12
15:21,6,12
15:15,6,12
15:15,6,12
15:12,6,12
15:12,6,12
14:59,6,12
14:58,6,12
14:53,9,12
14:23,9,15
14:14,12,15
13:54,12,17
13:54,12,17
13:54,12,18
13:30,12,18
13:30,12,18
13:28,12,18
13:08,12,18
13:07,12,18
13:04,12,18
13:04,12,18
13:01,12,18
12:37,12,18
12:37,12,18
12:21,12,18
12:21,12,18
12:16,12,18
12:15,12,18
12:11,12,18
12:11,12,18
11:57,12,18
11:57,12,18
11:57,12,19
11:57,12,20
11:45,12,20
11:45,12,20
11:24,12,20
11:23,12,20
11:03,12,20
11:03,12,20
10:42,12,23
10:18,12,23
10:18,12,23
10:12,12,23
10:12,12,23
10:09,12,23
9:58,12,23
9:42,14,23
9:29,14,23
9:29,14,23
9:27,14,25
9:07,16,25
8:51,16,25
8:47,16,25
8:46,16,25
8:43,16,25
8:43,16,25
8:21,16,25
8:03,19,25
7:58,19,25
7:54,19,25
7:52,21,25
7:37,21,25
7:36,21,25
7:33,21,25
7:33,22,25
7:14,22,28
6:48,22,28
6:48,22,28
6:43,22,28
6:43,22,28
6:23,22,30
6:11,22,30
6:10,22,30
6:07,22,32
5:33,22,32
5:33,22,32
5:31,22,32
5:06,22,32
5:06,22,32
5:04,22,34
4:57,22,34
4:57,22,34
4:55,22,34
4:55,22,35
4:55,22,36
4:31,22,36
4:31,22,36
4:26,22,36
4:26,22,36
3:51,22,36
3:51,22,36
3:23,24,36
3:12,24,36
3:12,24,36
2:51,26,36
2:27,26,39
2:09,26,39
2:08,26,39
2:01,26,39
1:43,26,41
1:31,26,41
1:31,26,41
1:31,27,41
1:31,28,41
1:10,28,43
0:48,28,43
0:26,28,43
0:26,28,43
0:25,28,43
0:25,29,43
0:25,30,43
0:00,30,43
0:00,30,43
0:00,30,43
19:35,30,43
19:24,30,43
19:24,30,43
18:56,30,43
18:56,30,43
18:37,30,43
18:21,30,43
18:21,30,43
18:19,30,45
18:19,30,45
18:19,30,46
18:08,30,46
18:08,30,46
18:08,30,46
18:08,30,46
18:08,30,46
18:08,30,46
18:08,32,46
17:45,32,46
17:41,32,46
17:41,33,46
17:41,34,46
17:32,34,48
17:21,34,48
17:15,34,48
17:02,34,48
17:02,34,48
16:36,34,48
16:29,34,48
16:11,34,50
16:04,36,50
15:49,36,50
15:49,36,50
15:46,36,50
15:46,36,50
15:46,36,51
15:46,36,51
15:46,36,51
15:35,38,51
15:25,38,51
15:24,38,51
15:17,41,51
14:47,41,51
14:46,41,51
14:46,41,51
14:45,41,51
14:45,41,53
14:35,41,53
14:11,41,55
13:44,43,55
13:44,43,55
13:44,44,55
13:34,44,55
13:34,44,55
13:34,44,55
13:34,44,55
13:34,44,56
13:28,46,56
13:13,46,56
13:13,46,56
13:06,46,56
13:05,46,56
13:00,46,56
12:59,46,56
12:50,46,59
12:15,46,59
12:15,46,59
12:06,46,59
12:06,46,59
11:57,46,61
11:57,46,61
11:57,46,61
11:57,46,62
11:37,46,62
11:37,46,62
11:32,48,62
11:08,48,64
10:50,48,64
10:50,48,64
10:48,48,64
10:29,48,64
10:29,48,64
10:18,48,64
9:56,50,64
9:56,50,64
9:56,51,64
9:27,51,64
9:27,51,65
9:27,51,66
9:02,51,66
9:02,51,66
8:58,51,66
8:58,51,66
8:37,51,66
8:37,51,66
8:20,51,66
8:20,51,66
8:19,51,68
8:19,51,68
8:19,51,68
8:19,51,68
8:03,51,68
8:03,51,68
8:03,51,68
8:02,51,68
7:47,54,68
7:37,54,68
7:37,54,68
7:24,54,68
7:24,54,68
7:20,56,68
7:19,56,68
6:49,56,70
6:29,59,70
6:25,59,70
6:25,59,71
6:25,59,72
6:13,59,72
6:13,59,72
6:10,59,72
6:10,60,72
6:10,61,72
6:09,61,72
6:08,61,72
6:07,61,72
6:07,62,72
6:07,63,72
5:48,63,72
5:47,63,72
5:41,63,72
5:41,63,72
5:39,63,72
5:39,63,73
5:39,63,74
5:19,65,74
4:49,65,74
4:49,65,74
4:41,65,74
4:41,65,74
4:41,65,74
4:37,65,74
4:37,65,75
4:37,65,76
4:34,65,76
4:34,65,76
4:34,65,76
4:07,65,78
3:45,67,78
3:21,67,78
3:21,67,78
3:21,67,79
3:21,67,80
3:10,70,80
2:53,70,80
2:42,70,80
2:42,70,80
2:32,70,82
2:19,70,82
2:19,70,82
2:09,70,82
2:09,70,83
2:09,70,84
1:57,70,84
1:57,70,84
1:45,70,84
1:39,70,84
1:39,70,84
1:23,70,84
1:23,70,85
1:23,70,86
1:16,70,86
1:16,70,86
1:12,70,86
1:12,70,86
1:05,70,88
0:59,70,88
0:59,71,88
0:59,71,88
0:59,71,88
0:32,71,91
0:17,71,91
0:17,72,91
0:17,73,91
0:00,73,91
