clock,away_score,home_score
19:35,0,0
19:35,0,0
19:31,0,2
19:29,0,2
19:29,0,3
19:17,0,3
19:07,0,3
18:39,2,3
18:20,2,3
18:02,2,3
17:24,2,3
17:05,2,5
16:23,2,5
16:23,2,5
16:16,4,5
16:01,4,7
15:46,4,7
15:46,4,7
15:45,4,7
15:45,4,7
15:11,4,7
15:11,4,7
14:59,6,7
14:42,6,7
14:36,6,7
14:36,6,7
14:31,6,7
14:31,6,7
14:31,6,7
14:31,6,8
14:31,6,9
14:06,6,9
14:06,7,9
14:06,8,9
13:47,8,12
13:30,10,12
13:07,10,14
13:07,10,14
13:07,10,14
13:07,10,14
12:48,13,14
12:29,13,14
12:29,13,14
12:26,13,16
12:02,13,16
11:43,13,19
11:32,13,19
11:32,13,19
11:31,15,19
11:31,15,19
11:31,15,19
11:31,16,19
11:04,16,19
11:02,16,19
10:28,16,19
10:28,16,19
10:14,16,19
10:14,16,19
10:07,16,19
10:07,16,19
9:57,18,19
9:35,18,19
9:33,18,22
8:57,18,22
8:57,18,22
8:49,18,22
8:49,18,22
8:48,18,22
8:48,18,22
8:48,18,23
8:48,18,23
8:48,18,23
8:32,18,23
8:32,18,23
8:32,18,23
8:32,18,24
8:17,18,24
8:17,18,24
8:08,18,24
8:01,18,24
8:01,18,25
8:01,18,26
7:35,21,26
7:21,21,29
6:57,21,29
6:55,21,29
6:50,21,29
6:50,21,29
6:46,21,31
6:45,21,31
6:33,21,31
6:33,21,31
6:24,21,31
6:24,21,31
6:17,24,31
5:48,24,33
5:22,24,33
5:20,24,33
5:18,24,35
5:04,24,35
5:04,24,35
5:02,24,35
5:02,24,35
4:56,26,35
4:35,26,35
4:34,26,35
4:33,26,35
4:32,27,35
4:32,28,35
4:30,28,37
4:00,31,37
3:42,31,40
3:28,31,40
3:28,31,40
3:12,31,40
3:12,31,40
3:12,31,41
3:12,31,41
3:12,31,41
3:12,31,41
3:12,31,41
3:12,31,41
2:48,31,44
2:10,31,44
2:08,31,44
2:05,31,44
2:05,31,44
1:51,31,44
1:51,31,44
1:43,31,44
1:43,31,44
1:36,31,44
1:36,31,44
1:22,31,44
1:22,31,44
1:21,31,46
1:21,31,46
1:21,31,46
1:21,31,46
1:00,31,46
1:00,31,46
0:58,31,46
0:54,31,46
0:54,31,47
0:54,31,48
0:29,31,48
0:29,31,48
0:23,31,48
0:03,31,48
0:03,31,48
0:01,31,48
0:01,31,48
0:00,31,48
19:37,31,48
19:37,31,48
19:31,31,48
19:31,31,48
18:57,31,48
18:57,31,48
18:55,31,48
18:54,31,50
18:29,31,50
18:29,31,50
18:26,33,50
18:07,33,50
18:07,33,50
17:46,33,50
17:46,33,50
17:46,33,50
17:46,33,50
17:32,33,50
17:32,33,50
17:31,33,50
17:31,33,50
17:31,34,50
17:08,34,52
16:46,36,52
16:23,36,54
15:54,38,54
15:37,38,54
15:37,38,54
15:37,38,55
15:37,38,55
15:37,38,55
15:09,38,55
15:09,38,55
14:49,38,55
14:49,38,55
14:46,38,57
14:27,38,57
14:27,38,57
14:24,38,57
14:24,38,57
14:24,38,57
14:22,38,57
13:59,40,57
13:59,40,57
13:59,40,57
13:59,40,57
13:37,40,59
13:23,40,59
13:23,40,59
13:09,40,59
12:54,43,59
12:22,43,61
12:09,43,61
12:09,43,61
12:09,44,61
11:45,44,63
11:27,44,63
11:28,44,63
11:28,44,63
11:29,44,63
11:27,45,63
11:27,46,63
11:27,47,63
11:27,47,63
11:27,48,63
10:55,48,63
10:55,48,63
10:31,48,63
10:31,48,63
10:16,48,63
10:16,48,63
9:50,48,63
9:50,48,63
9:43,48,63
9:33,48,63
9:31,48,63
9:19,50,63
9:02,50,63
8:57,50,63
8:53,50,63
8:53,50,63
8:53,50,64
8:21,50,64
8:21,50,64
8:07,50,64
8:07,50,64
8:01,53,64
7:25,53,64
7:25,53,64
7:25,53,65
7:25,53,66
6:51,53,66
6:51,53,66
6:25,53,68
6:08,56,68
5:46,56,70
5:35,59,70
5:17,59,72
5:00,59,72
5:00,59,72
4:40,59,74
4:32,59,74
4:25,61,74
4:01,61,74
4:01,61,74
3:54,64,74
3:53,64,74
3:22,64,76
3:21,64,76
3:21,64,76
3:21,64,77
2:48,64,77
2:45,64,79
2:24,66,79
2:24,66,79
2:24,67,79
2:13,67,79
1:58,67,79
1:57,67,79
1:52,67,79
1:52,67,79
1:45,67,79
1:45,67,79
1:18,67,79
1:18,67,80
1:18,67,81
1:05,67,81
1:05,67,81
0:30,67,83
0:17,67,83
0:16,67,83
0:13,67,85
0:09,67,85
0:09,67,85
0:00,67,85
