clock,away_score,home_score
19:37,0,0
19:09,0,0
19:09,0,0
18:52,0,0
18:52,0,0
18:37,0,0
18:20,0,0
18:20,0,0
18:18,0,2
18:02,0,2
18:01,0,2
17:40,0,4
17:28,3,4
17:14,3,4
17:13,3,4
17:11,3,4
17:11,3,4
17:07,3,4
17:07,3,4
17:03,3,4
17:03,3,4
17:02,3,4
16:59,5,4
16:42,5,6
16:30,7,6
16:23,7,6
16:23,7,6
16:08,7,6
16:08,7,6
15:57,7,6
15:53,7,8
15:32,10,8
15:17,10,8
15:17,10,8
15:06,10,8
15:05,10,8
14:58,10,8
14:58,10,8
14:58,10,8
14:58,10,9
14:26,10,9
14:26,10,9
14:23,10,11
14:01,10,11
14:01,10,11
13:58,10,11
13:58,10,11
13:55,12,11
13:40,12,11
13:40,12,12
13:40,12,13
13:08,12,13
12:48,12,13
12:47,12,13
12:39,12,13
12:39,12,13
12:29,12,13
12:29,12,13
12:10,12,13
12:10,12,13
12:08,12,13
12:02,12,16
11:29,14,16
11:14,14,16
11:14,14,16
10:56,16,16
10:23,16,16
10:23,16,16
10:16,18,16
10:16,18,16
10:04,18,18
9:28,18,18
9:28,18,18
9:16,18,20
8:36,18,20
8:36,18,20
8:21,18,20
8:21,18,20
8:17,18,20
8:17,18,20
8:15,18,20
8:15,18,20
8:15,18,20
8:15,18,20
7:52,18,20
7:52,18,20
7:19,18,20
7:19,18,20
7:09,18,22
6:49,18,22
6:47,18,22
6:42,18,25
6:36,18,25
6:12,18,25
6:11,18,25
6:02,18,25
6:02,18,25
5:55,18,28
5:35,18,28
5:35,19,28
5:35,20,28
5:08,20,28
5:08,20,28
5:01,20,28
4:26,20,28
4:26,20,28
4:23,20,28
4:05,20,30
3:50,20,30
3:18,23,30
2:44,23,30
2:44,23,31
2:44,23,32
2:35,26,32
2:25,26,32
2:14,26,32
2:14,26,32
2:02,26,32
2:02,26,32
1:54,26,32
1:54,26,32
1:50,26,32
1:50,26,33
1:50,26,34
1:38,26,34
1:38,26,34
1:25,26,36
0:52,26,36
0:52,26,36
0:46,26,36
0:46,26,36
0:46,26,36
0:22,26,36
0:22,26,36
0:04,26,36
0:04,26,37
0:04,26,38
0:04,26,39
0:02,26,39
0:01,26,39
0:00,26,39
19:41,26,39
19:41,26,39
19:18,26,39
19:18,26,40
19:18,26,41
18:58,26,41
18:58,26,41
18:39,29,41
18:16,29,41
18:16,29,41
18:00,29,41
17:46,29,41
17:46,29,41
17:32,29,41
17:32,29,41
17:30,29,41
17:21,29,41
17:21,29,41
17:14,29,44
16:46,29,44
16:46,29,44
16:40,29,44
16:39,29,44
16:20,31,44
16:06,31,46
15:44,31,46
15:43,31,46
15:38,31,48
15:30,33,48
15:28,33,48
15:06,33,48
15:06,33,48
14:40,35,48
14:23,35,48
14:23,35,48
14:13,35,48
14:13,35,48
14:09,35,48
14:09,35,48
14:07,35,48
14:07,35,48
14:04,35,48
14:04,35,48
13:57,35,48
13:57,35,48
13:55,35,50
13:23,35,50
13:23,35,50
13:22,35,50
13:19,35,50
13:19,35,50
12:56,35,50
12:56,35,50
12:56,35,50
12:27,35,50
12:27,35,50
12:24,35,50
12:12,35,50
12:11,35,50
12:09,35,52
11:44,37,52
11:25,37,52
11:25,37,52
11:20,37,52
11:20,37,52
11:13,37,54
11:13,37,54
11:13,37,55
10:50,37,55
10:50,37,55
10:49,37,55
10:42,37,57
10:36,37,57
10:22,37,57
10:02,37,57
10:02,37,57
9:29,37,59
9:00,37,59
9:00,37,59
8:57,37,59
8:57,37,59
8:56,37,59
8:51,37,59
8:51,37,59
8:36,37,59
8:30,37,59
8:30,37,59
8:27,37,59
8:16,37,59
8:16,37,59
7:48,39,59
7:20,39,59
7:20,39,59
7:00,41,59
6:53,41,59
6:43,,undefined
6:33,41,59
6:33,41,60
6:33,41,61
6:24,43,61
6:08,43,61
5:53,43,61
5:53,43,61
5:21,43,61
5:20,43,61
5:16,43,63
5:09,45,63
5:00,45,63
5:00,45,63
4:55,47,63
4:51,47,63
4:25,47,63
4:25,47,63
4:10,47,63
4:10,47,63
3:44,47,63
3:44,47,63
3:40,47,65
3:22,49,65
2:59,49,67
2:58,49,67
2:58,49,67
2:58,49,68
2:45,49,68
2:45,49,68
2:45,50,68
2:33,50,70
2:29,50,70
2:29,50,70
2:29,51,70
2:29,52,70
2:02,52,70
2:02,52,70
2:01,52,70
1:55,52,70
1:54,52,70
1:49,54,70
1:24,54,70
1:22,54,70
1:19,56,70
0:54,56,72
0:39,56,72
0:32,56,72
0:32,56,72
0:00,56,72
