clock,away_score,home_score
20:00,0,0
19:44,0,0
19:44,0,0
19:17,0,0
19:17,0,0
19:17,0,2
18:52,0,2
18:41,0,2
18:41,0,2
18:37,0,2
18:37,0,2
18:22,0,2
18:22,0,2
18:14,0,2
18:14,0,2
18:00,0,2
17:46,0,5
17:24,0,5
17:24,0,5
17:24,0,5
17:24,0,5
17:10,0,8
17:01,0,8
16:49,2,8
16:49,2,8
16:49,3,8
16:22,3,8
16:22,3,8
15:57,3,8
15:57,3,8
15:47,3,8
15:47,3,8
15:46,3,8
15:31,3,8
15:31,3,8
15:28,3,8
15:07,3,10
14:41,3,10
14:41,3,10
14:36,3,10
14:36,3,10
14:36,3,10
14:10,3,10
14:10,3,10
14:03,3,10
14:03,3,10
13:55,3,10
13:55,3,10
13:55,3,11
13:33,3,11
13:33,3,11
13:26,3,11
13:26,3,11
13:11,3,11
12:50,3,11
12:45,3,11
12:45,3,11
12:45,3,11
12:34,3,11
12:21,3,11
12:21,3,11
12:11,3,11
12:11,3,11
11:53,3,11
11:53,3,11
11:42,3,11
11:42,3,11
11:21,6,11
11:11,6,11
10:46,6,13
10:25,9,13
9:56,9,13
9:56,9,13
8:46,10,13
9:54,10,13
9:30,12,13
8:58,12,15
8:46,13,15
8:46,14,15
8:34,14,15
8:34,14,15
8:18,14,15
8:18,14,15
8:09,14,15
8:09,14,16
8:09,14,16
8:09,14,16
7:37,14,16
7:37,14,16
7:37,14,16
7:29,14,18
7:22,16,18
7:22,16,18
7:22,16,18
7:22,17,18
6:54,17,18
6:36,17,18
6:27,19,18
6:06,19,18
6:06,19,18
5:40,19,20
5:17,19,20
5:17,19,20
5:07,19,22
4:52,19,22
4:52,19,22
4:35,19,22
4:35,19,22
4:09,19,22
4:09,19,22
4:01,19,22
4:01,19,22
3:40,19,22
3:40,19,22
3:35,19,22
3:35,19,22
3:28,21,22
2:54,21,22
2:54,21,22
2:54,21,24
2:34,21,24
2:00,21,24
2:00,21,24
2:00,21,25
2:00,21,26
2:00,21,26
1:46,21,26
1:46,21,26
1:46,21,26
1:46,21,26
1:41,21,26
1:41,21,26
1:26,21,26
1:41,21,26
1:41,21,26
1:14,21,26
1:41,21,26
1:26,21,26
0:45,21,26
1:26,21,26
1:26,22,26
1:26,23,26
1:14,23,27
1:14,23,28
0:45,24,28
0:45,25,28
0:27,25,30
0:04,25,30
0:01,25,30
0:00,25,30
20:00,25,30
19:44,25,30
19:44,25,30
19:37,25,30
19:32,25,30
19:18,25,30
19:18,25,30
19:00,25,30
19:00,25,30
18:59,25,30
18:59,25,30
18:59,26,30
18:35,26,30
18:31,26,32
17:58,28,32
17:35,28,34
17:18,30,34
16:50,30,34
16:50,30,34
16:42,30,34
16:31,30,34
16:14,30,34
16:14,30,34
16:03,30,34
16:03,30,34
16:03,30,34
15:55,30,37
15:31,30,37
15:31,30,37
15:31,30,37
15:24,32,37
15:01,32,37
15:01,32,37
14:53,32,37
14:53,32,37
14:40,32,37
14:40,32,37
14:34,34,37
14:02,34,40
13:39,34,40
13:39,34,40
13:29,34,40
13:29,34,40
13:12,34,40
13:02,34,40
13:02,34,40
13:02,34,40
12:33,34,42
12:24,34,42
12:13,34,42
12:13,34,42
12:13,34,42
12:06,34,42
12:06,34,42
11:54,34,42
11:54,34,42
11:51,34,42
11:29,34,42
11:29,34,42
11:29,34,42
11:29,34,42
11:07,34,42
10:46,34,45
10:07,34,45
10:07,34,45
9:55,34,45
9:35,34,45
9:35,34,45
9:30,34,47
9:27,34,47
9:13,37,47
8:51,37,47
8:51,37,47
8:40,37,47
8:40,37,47
8:29,37,47
8:29,37,47
8:29,37,47
8:09,37,47
8:09,37,47
7:51,37,47
7:51,37,47
7:30,37,47
7:30,37,48
7:30,37,48
7:30,37,48
7:11,37,48
7:11,37,48
7:02,37,48
7:02,37,48
6:58,37,48
6:58,37,48
6:58,37,48
6:33,37,48
6:33,37,48
6:33,37,48
6:31,37,48
6:31,38,48
6:31,38,48
6:31,38,48
6:02,38,48
6:02,38,49
6:02,38,50
5:52,38,50
5:43,40,50
5:11,40,50
5:11,40,50
5:04,40,50
5:04,40,50
4:53,40,50
4:53,40,50
4:53,40,50
4:24,40,50
4:24,40,51
4:24,40,52
4:00,42,52
3:30,42,52
3:30,42,52
3:21,42,52
3:21,42,52
3:21,43,52
3:21,43,52
3:21,43,52
2:50,43,52
2:50,43,52
2:34,46,52
2:29,46,52
1:57,46,52
1:57,46,53
1:57,46,54
1:42,48,54
1:33,48,54
1:02,48,54
1:02,48,54
0:57,48,54
0:57,48,54
0:57,48,54
0:57,48,54
0:53,48,54
0:53,48,54
0:49,48,54
0:49,49,54
0:49,49,54
0:49,49,54
0:44,49,54
0:44,49,54
0:38,49,54
0:38,49,55
0:38,49,55
0:38,49,55
0:26,52,55
0:24,52,55
0:19,,undefined
0:15,52,55
0:15,52,55
0:11,52,55
0:11,52,55
0:10,52,55
0:10,52,56
0:10,52,56
0:10,52,56
0:05,55,56
0:03,55,56
0:03,55,57
0:03,55,57
0:03,55,57
0:00,55,57
