clock,away_score,home_score
19:51,0,0
19:51,0,0
19:43,2,0
19:22,2,0
19:20,2,0
19:17,2,0
19:17,2,0
19:09,2,0
19:09,2,0
19:09,2,0
18:58,2,0
18:40,2,3
18:31,2,3
18:12,2,3
18:10,2,3
18:07,2,3
18:04,2,3
17:53,2,3
17:53,2,3
17:46,2,5
17:24,4,5
17:07,4,5
17:06,4,5
17:04,6,5
16:44,6,7
16:32,8,7
16:05,8,7
16:05,8,7
15:58,8,7
15:58,8,7
15:51,8,7
15:51,8,7
15:50,8,7
15:50,8,7
15:50,10,7
15:49,10,7
15:23,10,7
15:23,10,7
15:15,10,9
15:01,10,9
14:59,10,9
14:57,10,11
14:45,10,11
14:43,10,11
14:41,10,13
14:15,10,13
14:15,10,13
13:45,10,13
13:45,10,13
13:45,10,13
13:41,10,15
13:34,10,15
13:31,10,17
13:21,10,17
13:21,10,17
13:16,12,17
13:04,12,17
12:58,12,17
12:58,12,17
12:36,12,17
12:36,12,17
12:31,12,17
12:30,12,17
12:27,12,17
12:27,12,17
12:16,12,17
12:16,12,17
12:08,14,17
11:46,14,17
11:46,14,17
11:21,14,17
11:21,14,17
11:04,14,19
10:50,14,19
10:39,14,19
10:39,14,19
10:11,14,19
10:11,14,19
9:59,14,19
9:59,15,19
9:59,16,19
9:46,16,19
9:46,16,19
9:45,16,19
9:45,16,20
9:45,16,20
9:45,16,20
9:32,16,20
9:30,16,20
9:27,16,20
9:27,16,20
9:08,16,20
9:08,16,20
8:52,16,20
8:37,16,20
8:37,16,20
8:27,16,20
8:27,16,20
8:01,16,20
8:01,17,20
8:01,17,20
8:01,17,20
7:44,17,20
7:27,17,22
7:08,17,22
7:08,17,22
6:46,17,22
6:46,17,23
6:46,17,24
6:38,17,24
6:36,17,24
6:32,17,24
6:32,17,24
6:14,17,24
6:14,17,24
6:09,17,24
6:09,17,25
6:09,17,25
6:09,17,25
6:08,17,25
5:54,19,25
5:31,19,25
5:31,19,25
5:21,21,25
5:03,21,25
5:03,21,25
4:59,21,25
4:59,21,25
4:56,21,26
4:52,21,26
4:50,21,26
4:43,21,26
4:43,21,26
4:29,24,26
4:17,24,26
4:17,24,26
3:57,24,26
3:57,24,26
3:55,24,26
3:51,24,28
3:33,24,28
3:33,24,28
3:11,24,31
2:58,24,31
2:51,24,31
2:51,24,31
2:48,24,31
2:48,24,31
2:48,24,31
2:48,24,31
2:38,24,31
2:38,24,31
2:38,24,31
2:33,24,31
2:30,25,31
2:30,26,31
2:09,26,33
2:09,26,33
2:09,26,34
2:01,26,34
1:59,26,34
1:47,26,34
1:47,26,34
1:46,26,34
1:46,27,34
1:46,28,34
1:40,28,34
1:40,28,35
1:40,28,35
1:40,28,35
1:21,28,35
1:21,28,35
1:20,28,35
1:16,28,35
1:16,28,35
0:53,28,35
0:52,28,35
0:49,28,37
0:38,28,37
0:38,29,37
0:38,30,37
0:32,30,37
0:32,30,37
0:32,30,38
0:02,30,38
0:02,30,38
0:00,30,38
0:00,30,38
19:48,30,38
19:48,30,38
19:44,30,38
19:44,30,38
19:40,30,38
19:22,30,40
19:07,30,40
19:07,30,40
18:58,30,42
18:42,30,42
18:42,30,42
18:42,30,42
18:24,30,42
18:24,30,42
18:23,30,42
18:04,30,42
18:04,30,42
17:37,30,42
17:37,30,42
17:37,30,42
17:27,30,42
17:16,30,42
17:06,30,42
17:03,30,45
16:37,33,45
16:27,33,47
16:16,33,47
16:16,33,47
16:08,33,50
15:49,33,50
15:32,33,52
14:58,36,52
14:50,36,54
14:29,36,54
14:29,36,54
14:20,36,56
14:05,36,56
14:05,37,56
14:05,37,56
14:05,37,56
13:54,37,56
13:54,37,56
13:48,37,56
13:48,37,56
13:44,37,56
13:42,37,56
13:32,37,58
13:25,37,58
13:24,37,58
13:22,37,58
13:21,37,58
13:21,37,58
13:19,37,58
13:07,37,58
13:06,37,58
12:58,37,60
12:38,37,60
12:38,38,60
12:38,39,60
12:13,39,60
12:13,39,60
12:07,39,60
12:07,39,60
11:58,39,60
11:58,39,60
11:54,39,60
11:45,39,60
11:45,39,60
11:36,39,60
11:28,39,61
11:10,39,64
11:03,39,64
11:03,39,64
11:03,39,64
11:03,40,64
11:03,41,64
11:01,41,64
11:00,41,64
10:58,41,64
10:58,41,64
10:58,42,64
10:38,42,64
10:38,42,64
10:33,42,64
10:33,42,64
10:31,42,67
10:09,42,67
10:09,42,67
9:55,42,70
9:38,42,70
9:38,42,70
9:38,42,70
9:33,42,70
9:31,42,70
9:27,42,72
9:27,42,72
9:27,42,72
9:27,42,72
8:52,42,74
8:27,42,74
8:27,42,74
8:05,42,74
8:05,42,74
7:55,42,74
7:55,42,74
7:50,42,74
7:50,42,74
7:21,42,74
7:08,42,76
6:49,42,76
6:49,42,76
6:35,42,78
6:15,42,78
6:14,42,78
6:02,44,78
5:47,44,80
5:38,44,80
5:06,44,80
5:06,44,80
4:45,44,83
4:30,46,83
4:02,46,83
4:02,46,83
3:56,46,85
3:43,46,85
3:43,46,85
3:34,46,87
3:12,48,87
2:39,48,87
2:39,48,87
2:36,48,87
2:36,48,87
2:30,48,87
2:30,48,87
2:15,48,87
1:49,48,87
1:49,49,87
1:49,50,87
1:31,50,87
1:31,50,87
0:46,50,87
0:46,50,87
0:41,50,89
0:13,53,89
0:00,53,89
0:00,,undefined
