clock,away_score,home_score
19:53,0,0
19:52,0,0
19:25,2,0
18:59,2,0
18:59,2,0
18:49,2,0
18:48,2,0
18:40,2,0
18:39,2,0
18:35,4,0
18:18,4,0
18:18,4,0
17:53,6,0
17:33,6,0
17:33,6,0
17:33,6,0
17:28,6,0
17:28,6,0
16:56,6,0
16:56,6,0
16:46,6,0
16:46,6,0
16:41,6,0
16:41,6,0
16:10,6,2
15:39,6,2
15:39,6,2
15:22,6,2
15:22,6,2
15:18,6,4
15:03,6,4
15:03,6,4
14:35,6,4
14:35,6,4
14:19,6,4
14:18,6,4
14:12,6,4
14:12,6,4
13:55,6,4
13:55,6,4
13:49,8,4
13:49,8,4
13:49,9,4
13:27,9,4
13:27,9,4
13:18,11,4
13:15,11,4
13:04,11,4
13:03,11,4
12:35,11,4
12:35,11,4
12:18,11,4
11:51,11,4
11:44,11,4
11:42,11,4
11:14,11,4
11:14,11,4
10:42,11,4
10:41,11,4
10:10,13,4
9:54,13,6
9:32,15,6
9:04,15,9
8:31,15,9
8:31,15,9
8:14,17,9
7:55,17,9
7:55,17,9
7:34,17,9
7:34,17,9
6:58,17,9
6:58,17,9
6:56,17,11
6:35,19,11
6:16,19,11
6:08,19,11
6:08,19,11
6:00,19,11
6:00,19,11
6:00,19,11
6:00,19,11
5:42,19,11
5:42,19,11
5:36,19,13
5:01,19,13
5:01,19,13
4:32,19,13
4:32,19,13
4:31,19,13
4:22,19,13
4:06,19,13
4:06,19,13
3:45,19,13
3:45,19,13
3:30,19,13
3:30,19,13
3:19,19,16
3:01,19,16
2:37,19,16
2:37,19,16
2:34,19,16
2:14,19,16
2:14,19,17
2:14,19,18
1:40,19,18
1:40,19,18
1:26,19,18
1:25,19,18
0:51,21,18
0:34,21,18
0:34,21,18
0:30,21,18
0:08,21,18
0:01,21,18
0:01,21,18
0:01,21,19
0:01,21,20
0:00,21,20
19:39,21,22
19:22,24,22
18:52,24,24
18:32,24,24
18:32,24,24
18:31,24,24
18:13,24,24
18:13,24,25
18:13,24,25
18:13,24,25
17:51,24,25
17:51,24,25
17:20,24,25
17:20,24,25
17:16,24,27
17:16,24,27
17:16,24,28
16:53,24,28
16:53,24,28
16:48,24,28
16:48,24,28
16:42,24,31
16:16,24,31
16:16,25,31
16:16,26,31
16:03,26,31
15:52,28,31
15:35,28,34
15:11,28,34
15:11,28,34
15:11,28,34
14:52,28,34
14:52,28,34
14:30,28,34
14:20,28,34
14:20,28,34
13:54,28,34
13:54,28,34
13:51,28,34
13:51,28,34
13:17,30,34
13:17,30,34
13:17,31,34
12:57,31,36
12:38,31,36
12:38,31,36
12:27,31,39
12:23,31,39
12:11,31,39
12:11,31,39
11:36,31,39
11:36,31,39
11:06,33,39
10:48,33,42
10:29,33,42
10:29,33,42
10:03,33,42
10:03,33,42
9:33,33,42
9:33,33,42
9:16,33,45
9:06,33,45
8:50,36,45
8:27,36,47
8:08,39,47
7:42,39,47
7:42,39,47
7:09,39,47
7:09,39,47
6:55,39,47
6:55,39,47
6:48,39,47
6:48,39,47
6:39,39,47
6:39,40,47
6:39,41,47
6:31,41,47
6:31,41,48
6:31,41,48
6:31,41,48
5:58,41,48
5:58,41,48
5:56,41,48
5:56,41,48
5:52,41,48
5:35,41,48
5:35,41,48
5:13,41,48
5:13,41,48
4:58,43,48
4:48,43,48
4:37,43,51
4:19,43,51
4:19,44,51
4:19,45,51
3:55,45,54
3:43,47,54
3:40,47,54
3:26,47,57
3:06,47,57
3:06,47,57
3:03,49,57
2:41,49,57
2:41,49,57
2:31,49,57
2:31,49,57
2:14,49,57
2:14,49,58
2:14,49,58
2:14,49,58
2:07,49,58
2:07,49,58
2:07,49,58
1:58,49,58
1:58,50,58
1:58,51,58
1:34,51,58
1:27,51,58
1:26,51,58
1:24,51,58
1:23,51,58
1:23,51,59
1:23,51,60
1:14,51,60
1:14,51,60
1:08,51,60
1:08,51,61
1:08,51,62
0:51,53,62
0:38,53,62
0:38,53,63
0:38,53,64
0:29,53,64
0:29,53,64
0:26,55,64
0:26,55,64
0:26,55,65
0:26,55,66
0:22,57,66
0:22,57,66
0:22,58,66
0:20,58,66
0:20,58,67
0:20,58,68
0:14,58,68
0:14,58,68
0:13,58,68
0:13,58,68
0:06,61,68
0:00,61,68
0:00,61,68
0:00,61,68
0:00,63,68
0:00,63,68
