clock,away_score,home_score
19:49,0,2
19:12,0,2
19:12,0,2
19:06,0,2
19:06,0,2
18:52,0,4
18:29,3,4
18:11,3,4
18:11,3,4
17:58,3,6
17:34,3,6
17:34,3,6
17:15,3,6
17:15,3,6
16:56,6,6
16:33,6,6
16:33,6,7
16:33,6,7
16:33,6,7
16:02,6,7
16:02,6,7
15:52,9,7
15:29,9,7
15:29,9,7
15:20,9,7
15:20,9,7
15:20,10,7
15:12,10,7
15:12,10,7
15:06,10,7
15:06,10,7
14:45,10,7
14:45,10,7
14:36,10,7
14:36,10,7
14:34,10,9
14:34,10,9
14:34,10,10
14:18,12,10
14:00,12,12
13:42,12,12
13:42,12,12
13:26,12,12
13:26,12,12
13:21,12,12
13:21,12,12
13:11,12,12
13:11,12,12
13:01,12,12
12:59,12,12
12:54,14,12
12:36,14,14
12:22,14,14
12:22,14,14
12:18,14,14
12:18,14,14
12:16,14,14
12:11,14,16
11:44,14,16
11:38,14,16
11:38,14,16
11:32,14,16
11:32,14,16
11:15,14,16
11:15,14,16
11:10,14,16
10:50,14,16
10:33,14,16
10:31,14,16
10:29,14,16
10:29,14,16
10:27,16,16
10:06,16,16
9:58,16,16
9:56,16,16
9:54,16,16
9:54,17,16
9:54,18,16
9:31,18,16
9:31,18,16
9:24,18,16
9:24,18,16
9:09,18,16
9:09,18,16
9:03,18,18
9:01,18,18
9:01,18,18
9:01,18,18
8:46,18,18
8:46,18,18
8:46,19,18
8:11,19,20
7:54,22,20
7:26,22,20
7:25,22,20
7:25,22,21
7:25,22,22
7:07,22,22
7:07,22,22
7:04,24,22
6:49,24,22
6:49,24,22
6:31,26,22
6:12,26,25
5:58,28,25
5:37,28,27
5:09,28,27
5:09,28,27
5:09,28,27
4:59,28,27
4:59,28,27
4:54,28,27
4:54,28,27
4:51,28,27
4:51,28,27
4:51,28,27
4:51,28,27
4:51,29,27
4:51,29,27
4:51,29,27
4:37,29,27
4:37,29,28
4:37,29,29
4:23,29,29
4:23,29,29
4:06,29,31
3:41,29,31
3:41,29,31
3:33,29,33
3:32,29,33
3:32,29,33
3:32,29,34
3:08,29,34
3:08,29,34
2:45,29,34
2:45,29,34
2:25,29,34
2:23,29,34
2:13,29,34
2:13,29,34
2:10,29,36
1:54,29,36
1:45,29,36
1:45,29,36
1:33,29,36
1:33,29,36
1:25,29,36
1:04,32,36
0:54,32,36
0:54,32,36
0:30,34,36
0:04,34,36
0:04,34,36
0:00,34,36
0:00,34,36
0:00,34,36
0:00,34,36
19:46,34,36
19:39,34,36
19:39,34,36
19:25,34,36
19:24,34,36
19:22,36,36
18:56,36,36
18:56,36,36
18:45,38,36
18:11,38,38
17:47,40,38
17:32,40,38
17:32,40,38
17:24,40,38
17:24,40,38
17:21,42,38
17:03,42,38
17:03,42,38
17:00,42,38
17:00,42,38
17:00,42,39
16:47,44,39
16:31,44,39
16:30,44,39
16:21,47,39
16:07,47,39
15:43,47,39
15:42,47,39
15:42,47,40
15:42,47,41
15:29,47,41
15:18,47,43
15:01,47,43
14:45,47,43
14:45,47,43
14:26,47,43
14:03,47,43
14:03,47,43
14:00,47,43
14:00,48,43
14:00,49,43
13:53,49,46
13:28,49,46
13:28,49,46
13:20,49,46
13:18,49,46
13:14,49,48
12:42,49,48
12:42,50,48
12:42,50,48
12:42,50,48
12:23,50,48
12:13,50,51
11:55,52,51
11:40,52,51
11:37,52,51
11:37,52,52
11:37,52,53
11:07,52,53
11:07,52,53
10:49,52,53
10:37,52,55
10:19,55,55
10:06,55,55
10:06,55,55
10:03,55,55
10:03,55,55
9:55,57,55
9:55,57,55
9:55,58,55
9:35,58,55
9:35,58,55
9:31,58,55
9:31,58,55
9:31,58,55
9:31,58,56
9:31,58,56
9:31,58,56
9:17,58,56
9:17,58,56
9:09,58,58
8:50,58,58
8:50,59,58
8:50,59,58
8:50,59,58
8:37,59,58
8:37,59,58
8:07,59,58
7:49,59,58
7:49,59,58
7:41,61,58
7:24,61,58
7:24,61,58
7:20,61,58
6:58,61,58
6:58,61,58
6:33,61,58
6:33,61,58
6:24,61,58
6:24,61,58
6:22,61,58
6:18,61,60
5:55,63,60
5:39,63,63
5:22,63,63
5:22,63,63
5:22,63,63
5:07,63,63
5:07,63,63
4:53,63,63
4:53,63,63
4:50,63,63
4:50,63,63
4:39,63,63
4:39,63,63
4:37,63,63
4:35,63,63
4:35,63,63
4:31,63,63
4:31,63,63
4:18,63,63
4:05,63,63
4:05,63,63
4:02,63,63
3:58,63,63
3:57,63,63
3:46,63,63
3:46,63,63
3:34,63,63
3:34,63,63
3:32,63,63
3:11,63,63
3:11,63,63
2:36,63,63
2:36,63,64
2:36,63,65
2:20,65,65
2:20,65,65
2:20,66,65
1:56,66,65
1:56,66,66
1:56,66,67
1:36,68,67
1:14,68,67
1:14,68,68
1:14,68,68
1:14,68,68
1:08,68,68
0:56,68,68
0:56,68,68
0:39,68,68
0:33,68,68
0:33,68,68
0:15,68,68
0:03,68,68
0:03,68,68
0:00,68,68
4:41,68,70
4:17,70,70
4:10,70,72
3:52,72,72
3:30,72,72
3:30,72,72
3:27,72,74
3:08,75,74
2:45,75,74
2:45,75,74
2:44,75,74
2:44,75,74
2:27,75,74
2:27,75,74
2:22,77,74
2:21,77,74
2:21,77,74
2:21,78,74
2:06,78,74
2:05,78,75
2:05,78,76
1:36,78,76
1:36,78,76
1:31,78,76
1:08,78,76
1:07,78,76
0:53,78,76
0:37,78,76
0:32,78,76
0:32,79,76
0:32,80,76
0:26,80,76
0:26,80,76
0:21,80,76
0:21,81,76
0:21,82,76
0:18,82,78
0:16,82,78
0:16,82,78
0:16,83,78
0:16,84,78
0:08,84,78
0:08,84,78
0:07,84,78
0:07,84,78
0:07,85,78
0:04,85,78
0:00,85,78
