clock,away_score,home_score
19:41,0,0
19:25,0,0
19:13,0,3
18:49,0,3
18:49,0,3
18:48,0,3
18:31,0,3
18:28,0,3
18:25,0,3
18:25,0,3
18:25,1,3
18:09,1,3
17:57,1,5
17:27,3,5
17:18,3,5
17:12,3,5
17:12,3,5
16:54,3,5
16:27,3,7
16:16,3,7
16:06,3,7
15:56,3,7
15:56,3,7
15:48,5,7
15:46,5,7
15:37,5,7
15:37,5,7
15:28,5,7
15:28,5,7
15:23,8,7
15:12,8,9
14:50,8,9
14:50,8,9
14:45,8,9
14:37,8,11
14:13,8,11
14:06,8,11
14:06,8,11
13:59,8,11
13:59,8,11
13:47,8,11
13:47,8,11
13:44,10,11
13:44,10,11
13:44,10,11
13:44,10,11
13:36,10,11
13:36,10,11
13:36,10,12
13:20,10,12
13:20,10,12
13:08,10,12
12:53,10,12
12:53,10,12
12:48,12,12
12:34,12,15
12:09,12,15
11:55,12,15
11:55,12,15
11:41,14,15
11:41,14,15
11:41,14,15
11:41,14,15
11:41,14,15
11:35,14,15
11:35,14,15
11:13,14,15
11:00,14,15
11:00,14,15
10:57,14,15
10:57,14,15
10:45,14,15
10:45,14,15
10:20,14,15
10:20,14,15
10:15,14,15
10:02,14,15
10:02,14,15
9:58,16,15
9:57,16,15
9:57,17,15
9:47,17,17
9:24,19,17
9:04,19,17
9:04,19,17
8:57,19,17
8:56,19,17
8:52,19,17
8:52,19,17
8:47,19,17
8:47,19,17
8:33,19,17
8:31,19,17
8:27,19,19
8:09,21,19
8:00,21,22
7:41,21,22
7:41,21,22
7:30,21,22
7:30,21,22
7:23,21,22
7:23,21,22
7:23,22,22
7:23,23,22
7:07,23,24
6:46,23,24
6:46,23,24
6:34,23,24
6:34,23,24
6:33,23,24
6:31,23,24
6:31,23,24
6:24,23,24
6:17,23,24
6:17,23,24
6:16,23,24
6:13,23,24
6:13,23,24
6:02,23,24
5:45,23,24
5:45,23,24
5:38,23,24
5:38,23,24
5:22,23,24
5:21,23,24
5:15,23,24
5:15,23,24
5:15,23,24
5:15,23,24
5:01,23,26
4:38,23,26
4:37,23,26
4:33,23,26
4:33,23,26
4:25,23,26
4:16,23,26
4:02,23,26
4:02,23,26
4:00,23,26
3:59,23,26
3:51,23,26
3:51,23,26
3:47,23,26
3:39,23,28
3:14,23,28
3:14,23,28
3:12,23,28
3:03,23,28
3:03,23,29
3:03,23,30
2:40,23,30
2:40,23,30
2:34,23,30
2:34,23,30
2:01,23,32
1:40,23,32
1:40,23,32
1:27,23,34
1:26,23,34
0:59,23,34
0:59,23,34
0:51,23,36
0:34,23,36
0:34,23,36
0:30,23,36
0:30,23,36
0:23,23,36
0:23,23,36
0:16,23,36
0:04,23,36
0:04,23,36
0:00,23,36
19:44,23,36
19:44,23,36
19:28,23,36
19:07,23,36
19:07,24,36
19:07,24,36
19:07,24,36
18:54,24,36
18:30,26,36
18:22,26,36
18:22,26,36
18:14,26,36
18:14,26,36
18:08,26,38
17:52,26,38
17:52,26,38
17:38,26,38
17:38,26,38
17:36,26,38
17:29,26,38
17:29,26,38
17:26,26,40
17:23,26,40
17:23,26,40
17:23,27,40
17:23,27,40
17:03,27,40
17:03,27,40
16:51,27,40
16:51,27,40
16:43,27,40
16:43,27,40
16:39,29,40
16:31,29,40
16:20,29,40
16:04,32,40
15:42,32,40
15:42,32,40
15:38,32,42
15:17,35,42
14:56,35,42
14:54,35,42
14:35,35,42
14:35,35,42
14:35,36,42
14:35,37,42
14:17,37,42
14:16,37,42
14:15,37,42
13:57,37,42
13:42,37,42
13:42,37,42
13:41,37,42
13:29,37,42
13:29,37,42
13:24,37,44
13:09,39,44
12:45,39,44
12:45,39,45
12:45,39,46
12:28,39,46
12:27,39,46
12:20,39,46
11:52,42,46
11:19,42,48
11:19,42,48
11:19,42,48
11:19,42,48
11:19,42,48
10:51,42,48
10:51,42,48
10:30,42,48
10:30,42,48
10:30,42,48
10:02,42,48
10:02,42,48
9:55,42,48
9:55,42,48
9:52,42,48
9:52,42,48
9:35,42,48
9:33,42,48
9:33,42,48
9:20,42,48
9:20,42,48
9:12,42,48
9:12,42,48
9:06,42,48
9:06,42,48
9:04,42,48
8:58,42,48
8:58,42,49
8:58,42,50
8:29,42,50
8:29,42,50
8:20,42,50
8:20,42,50
8:00,44,50
7:31,44,52
7:25,44,52
7:25,44,52
7:25,44,52
7:25,44,52
7:25,44,52
7:07,44,52
7:07,44,52
7:05,44,52
7:05,44,52
6:59,46,52
6:39,46,52
6:39,46,52
6:21,46,52
6:21,46,52
6:07,46,54
5:53,46,54
5:42,46,54
5:41,46,54
5:37,48,54
5:22,48,56
5:01,48,56
5:01,48,56
5:00,48,56
4:51,48,56
4:51,48,56
4:39,48,58
4:17,48,58
4:17,48,58
3:50,48,60
3:50,48,60
3:50,48,60
3:50,48,60
3:50,48,60
3:33,48,60
3:32,48,60
3:31,48,60
3:14,48,60
2:56,48,60
2:56,48,60
2:47,48,60
2:47,48,60
2:47,48,60
2:47,48,60
2:28,51,60
2:27,51,60
2:25,51,60
2:25,51,61
2:25,51,62
2:16,51,62
2:16,51,62
2:12,51,64
2:02,51,64
2:02,51,64
1:59,53,64
1:58,53,64
1:55,53,64
1:55,53,65
1:55,53,66
1:41,53,66
1:41,53,66
1:29,53,68
1:14,53,68
1:14,53,68
1:14,53,68
1:10,55,68
1:05,55,68
1:01,55,68
1:02,55,69
0:50,57,69
0:45,57,71
0:39,57,71
0:38,57,71
0:34,57,71
0:34,57,71
0:21,57,73
0:10,57,73
0:10,57,73
0:05,57,73
0:05,58,73
0:05,58,73
0:05,58,73
0:00,58,73
