clock,away_score,home_score
19:45,,undefined
19:25,0-2,
19:11,0-2,
19:11,0-2,
19:00,0-2,
18:58,0-2,
18:56,2-2,
18:34,2-2,
18:33,2-2,
18:26,2-2,
18:24,2-2,
18:10,2-2,
17:48,2-5,
17:30,4-5,
17:11,4-5,
17:10,4-5,
17:07,4-5,
16:47,4-8,
16:26,6-8,
16:06,6-8,
16:06,6-8,
15:51,6-8,
15:48,6,8
15:48,7-8,
15:48,8-8,
15:36,8-10,
15:19,8-10,
15:19,8-10,
15:06,8-10,
15:05,9-10,
15:05,10-10,
14:40,10-10,
14:40,10-10,
14:26,10-10,
14:15,10-13,
13:53,10-13,
13:53,10-13,
13:48,10-13,
13:46,10-13,
13:46,10-13,
13:26,10-16,
13:26,10-16,
13:26,10-17,
13:08,12-17,
12:35,12-19,
12:23,12-19,
12:23,12-19,
12:17,12-21,
12:14,12,21
12:04,14-21,
12:04,14-21,
12:01,14-21,
12:01,14-21,
11:38,14-21,
11:38,14-21,
11:17,16-21,
11:00,16-24,
10:38,16-24,
10:38,16,24
10:31,16-24,
10:31,16-24,
10:10,16-24,
10:10,16-24,
10:08,16-24,
9:52,16-24,
9:52,17-24,
9:52,17-24,
9:52,17-24,
9:36,17-26,
9:18,17-26,
9:16,17-26,
9:16,17-26,
9:16,17-26,
8:44,17-26,
8:44,17-26,
8:37,17-26,
8:37,17-26,
8:37,17-26,
8:35,19-26,
8:12,19-26,
8:05,19-26,
8:05,19-26,
8:01,19-26,
7:55,19-29,
7:33,19-29,
7:33,19,29
7:33,20-29,
7:33,20-29,
7:33,20-29,
7:14,20-29,
7:14,20-29,
6:53,22-29,
6:40,22-29,
6:40,22-29,
6:29,22-29,
6:28,22-29,
6:20,22-31,
6:20,22-31,
6:20,22-31,
6:20,22-31,
6:00,24-31,
5:43,24-31,
5:43,24-31,
5:38,24-33,
5:38,24-33,
5:36,24-33,
5:36,24-33,
5:25,27-33,
5:08,27-35,
4:50,27-35,
4:50,27-35,
4:50,28-35,
4:26,28-35,
4:26,28-35,
3:55,28-35,
3:55,28-35,
3:36,28-35,
3:36,28,35
3:21,28-35,
3:21,28-35,
3:21,28-35,
3:18,28-35,
3:17,28-35,
3:14,28-35,
2:48,28-35,
2:45,28-35,
2:43,28-35,
2:43,28-35,
2:37,28-35,
2:37,28-35,
2:34,28-35,
2:34,29-35,
2:34,30-35,
2:10,30-35,
2:10,30-35,
2:08,30-35,
2:04,32-35,
2:04,32-35,
2:04,33-35,
1:50,33-35,
1:50,33-35,
1:48,33-35,
1:44,36-35,
1:17,36-35,
1:17,36-35,
1:14,36-35,
1:13,36-35,
1:06,38-35,
1:04,38-35,
1:04,38-35,
0:59,38-35,
0:59,38-35,
0:58,38-35,
0:58,38-35,
0:22,38-35,
0:22,38-35,
0:08,38-35,
0:08,38-35,
0:05,38-35,
0:02,38-35,
0:00,38-35,
0:00,38,35
19:49,38-35,
19:49,38-35,
19:25,38-37,
19:02,38-37,
19:02,39-37,
19:02,40-37,
18:42,40-37,
18:42,40-37,
18:38,40-39,
18:10,40-39,
18:10,40-39,
18:04,40-39,
18:04,40-39,
17:55,40-39,
17:55,40-39,
17:52,40-39,
17:52,40-39,
17:43,40-39,
17:43,40-39,
17:43,41-39,
17:32,41-41,
17:02,41,41
16:51,41-41,
16:35,41-41,
16:32,41-41,
16:26,43-41,
16:15,43-41,
16:03,43-44,
16:03,43-44,
16:03,43-45,
15:45,43-45,
15:45,43,45
15:32,43-45,
15:32,43-45,
15:05,43-45,
15:05,43-45,
14:41,43-45,
14:41,43-45,
14:35,43-45,
14:14,43-45,
13:58,43-45,
13:58,43-45,
13:47,43-47,
13:23,43-47,
13:23,43-47,
12:59,43-47,
12:59,43-47,
12:57,43-47,
12:54,43-47,
12:54,43-47,
12:51,43-47,
12:51,43-47,
12:44,43-47,
12:44,43-47,
12:40,45-47,
12:27,45-47,
12:27,45-47,
12:01,45-47,
12:01,46-47,
12:01,47-47,
11:36,47-47,
11:36,47-47,
11:32,47,47
11:23,47-50,
11:04,47-50,
11:04,47-50,
11:02,47-50,
10:56,47-50,
10:56,47-50,
10:46,47-52,
10:06,47-52,
9:55,47-52,
9:53,47-52,
9:51,47-52,
9:42,48-52,
9:42,49-52,
9:40,49-54,
9:40,49-54,
9:40,49-54,
9:40,49-56,
8:48,49-56,
8:48,50-56,
8:48,50-56,
8:48,50-56,
8:31,50-56,
8:18,50-56,
8:18,50-56,
8:18,50-56,
8:18,51-56,
8:18,51-56,
8:18,51-56,
7:50,51-56,
7:45,51,56
7:26,51-56,
7:26,51-56,
7:20,51-56,
7:06,51,56
7:00,51-56,
7:00,51-56,
6:45,51-56,
6:44,51-56,
6:42,51-56,
6:42,51-57,
6:42,51-58,
6:20,51-58,
6:20,52-58,
6:20,53-58,
5:47,53-60,
5:21,53-60,
5:21,53-60,
5:16,53-60,
5:16,53-60,
5:15,53-60,
5:02,53-60,
5:01,53-60,
4:41,53-60,
4:41,53-60,
4:35,53-60,
4:35,53-60,
4:29,53-60,
4:29,53-60,
4:08,53-60,
4:08,53-60,
4:01,53-60,
3:34,53-60,
3:34,53-60,
3:25,53-60,
3:25,53-60,
3:03,53-60,
3:03,53-60,
2:52,53-60,
2:52,53-60,
2:43,53,60
2:31,53-62,
2:14,53-62,
2:14,53,62
2:14,54-62,
2:14,55-62,
2:04,55-62,
2:04,55-63,
2:04,55-63,
2:04,55-63,
2:04,55-63,
2:04,55-63,
2:04,55-63,
1:54,55-63,
1:54,55-63,
1:54,56-63,
1:54,56,63
1:51,56-63,
1:51,56-64,
1:51,56-64,
1:51,56-64,
1:44,56-64,
1:44,56-64,
1:38,56-64,
1:38,56-64,
1:38,56-65,
1:27,58-65,
1:26,58,65
0:48,58-65,
0:48,58-65,
0:44,58-67,
0:38,58-67,
0:38,58-67,
0:02,58-67,
