clock,away_score,home_score
19:50,0,0
19:50,0,0
19:30,0,0
19:28,0,0
19:05,0,0
19:05,0,0
19:03,0,0
18:43,0,0
18:43,0,0
18:34,2,0
18:22,2,0
18:22,2,1
18:22,2,1
18:22,2,1
18:06,2,1
18:06,2,1
17:55,2,1
17:55,2,1
17:43,2,1
17:36,2,1
17:12,2,1
17:12,2,1
17:09,2,3
17:04,4,3
17:04,4,3
17:04,5,3
16:46,5,3
16:46,5,3
16:43,5,5
16:32,5,5
16:32,5,5
16:24,5,7
16:20,5,7
16:11,5,7
16:11,5,7
15:56,5,7
15:54,5,7
15:53,5,7
15:53,5,7
15:53,5,7
15:53,6,7
15:36,6,7
15:36,6,7
15:19,6,9
15:04,8,9
14:34,8,9
14:34,8,9
14:28,11,9
13:57,11,9
13:56,11,9
13:48,11,9
13:48,11,9
13:46,11,9
13:44,11,9
13:32,11,9
13:30,11,9
13:28,11,9
13:28,11,10
13:28,11,11
13:03,14,11
12:43,14,11
12:43,14,11
12:34,16,11
12:08,16,13
11:50,16,13
11:50,16,13
11:48,16,13
11:24,16,13
10:58,18,13
10:37,18,13
10:36,18,13
10:34,20,13
10:07,20,13
9:53,20,13
9:53,20,13
9:36,20,13
9:36,20,14
9:36,20,15
9:11,20,15
9:11,20,15
9:10,20,15
9:10,20,16
9:10,20,17
8:49,20,17
8:49,20,17
8:33,20,17
8:32,20,17
8:25,20,17
8:25,20,17
8:21,20,17
8:21,20,17
8:15,23,17
7:50,23,17
7:50,23,17
7:50,23,18
7:50,23,19
7:24,23,19
6:53,23,19
6:53,23,19
6:20,25,19
5:58,25,19
5:58,25,19
5:50,25,19
5:50,25,19
5:38,25,19
5:38,25,19
5:09,25,19
5:09,25,19
4:47,25,19
4:47,25,19
4:47,25,19
4:47,25,19
4:28,25,19
4:28,25,19
4:01,25,22
3:48,25,22
3:47,25,22
3:44,25,24
3:44,25,24
3:44,25,24
3:44,25,25
3:13,25,25
3:13,25,25
3:07,25,25
3:07,25,26
3:07,25,27
2:45,27,27
2:45,27,27
2:45,27,27
2:45,27,27
2:26,27,27
2:26,27,27
2:07,27,29
1:51,29,29
1:51,29,29
1:51,30,29
1:29,30,31
0:55,30,31
0:55,30,31
0:43,30,31
0:43,30,31
0:23,32,31
0:06,32,31
0:06,32,31
0:00,32,31
19:51,32,33
19:28,32,33
19:28,32,33
19:24,32,33
19:24,32,33
19:17,32,33
19:17,32,33
19:14,32,33
19:01,32,33
18:45,32,33
18:45,32,33
18:35,32,33
18:35,32,33
18:28,32,35
18:17,34,35
17:49,34,35
17:49,34,36
17:49,34,37
17:30,34,37
17:30,35,37
17:30,36,37
17:17,36,37
17:17,36,37
17:03,38,37
16:51,38,37
16:51,38,38
16:51,38,39
16:51,38,40
16:23,38,40
16:23,38,40
16:04,38,40
15:56,38,40
15:56,38,40
15:54,38,40
15:43,38,42
15:16,38,42
15:16,38,42
15:09,38,42
15:08,38,42
15:03,38,42
15:03,39,42
15:03,40,42
14:53,40,42
14:53,40,42
14:52,40,42
14:45,40,45
14:41,40,45
14:41,40,45
14:35,40,45
14:35,40,45
14:19,40,45
14:19,40,45
14:16,40,47
14:00,42,47
13:39,42,47
13:32,42,47
13:31,42,47
13:28,44,47
13:09,44,50
12:58,44,50
12:58,44,50
12:37,44,52
12:37,44,52
12:30,44,52
12:29,44,52
12:24,44,52
12:24,44,52
12:21,44,52
12:20,44,52
12:09,44,52
12:07,44,52
12:04,44,52
12:04,44,53
12:04,44,54
11:54,44,54
11:43,44,54
11:30,44,54
11:29,44,54
11:17,44,54
11:04,44,54
11:04,44,54
11:01,44,54
10:50,44,54
10:50,45,54
10:50,46,54
10:36,46,54
10:32,49,54
10:08,49,54
10:08,49,54
9:45,49,54
9:22,49,54
9:21,49,54
9:21,49,54
9:14,49,56
8:53,49,56
8:51,49,56
8:46,49,59
8:36,49,59
8:36,49,59
8:36,49,59
8:36,49,59
8:27,49,59
8:27,49,60
8:27,49,61
8:07,49,61
8:07,50,61
8:07,51,61
7:50,51,61
7:32,51,61
7:32,51,61
7:29,51,61
7:29,51,61
7:29,52,61
7:29,53,61
7:18,53,61
7:09,56,61
6:55,56,61
6:55,56,61
6:46,56,61
6:11,56,61
6:11,56,61
6:03,56,63
5:59,56,63
5:49,56,63
5:49,56,63
5:26,56,63
5:26,56,63
5:18,58,63
4:52,58,65
4:35,58,65
4:35,58,65
4:13,58,67
4:13,58,67
4:13,58,68
4:06,58,68
4:06,58,68
4:06,59,68
3:46,59,70
3:46,59,70
3:11,59,70
3:11,59,70
3:09,59,70
2:41,59,70
2:23,59,70
2:23,59,70
1:52,59,70
1:52,59,70
1:52,59,70
1:52,59,70
1:44,61,70
1:44,61,70
1:44,62,70
1:34,62,70
1:34,62,70
1:32,62,72
1:26,62,72
1:26,63,72
1:26,63,72
1:26,63,72
1:14,63,72
1:14,63,73
1:14,63,73
1:14,63,73
1:10,63,73
1:10,63,74
1:10,63,75
1:02,63,75
1:02,63,75
1:00,63,75
1:00,63,76
1:00,63,77
1:00,63,77
1:00,63,77
0:33,63,77
0:33,63,78
0:33,63,79
0:14,63,79
0:14,64,79
0:14,65,79
0:00,65,79
