clock,away_score,home_score
20:00,0,0
19:30,0,0
19:30,0,0
19:22,0,0
19:07,0,0
18:56,0,0
18:56,0,0
18:56,0,0
18:55,0,0
18:54,0,0
18:22,0,3
18:15,0,3
18:15,0,3
18:06,0,3
18:02,0,3
18:02,0,3
17:49,0,3
17:49,0,3
17:41,0,3
17:41,0,3
17:10,0,3
16:50,0,4
17:04,0,4
16:50,0,4
16:50,0,5
16:20,0,5
16:07,0,7
15:49,0,7
15:49,0,7
15:40,0,9
15:38,0,9
15:04,0,9
15:04,0,9
14:46,0,11
14:10,2,11
13:58,2,13
13:31,2,13
13:31,2,13
13:22,2,15
13:05,2,15
12:50,2,15
12:37,2,15
12:37,2,15
12:31,5,15
12:07,5,15
11:48,5,15
11:48,5,15
11:33,5,15
11:33,5,15
11:33,5,15
11:31,5,15
11:08,5,15
10:44,5,15
10:44,5,15
10:35,7,15
10:10,7,15
10:10,7,15
9:59,10,15
9:43,10,15
9:43,10,15
9:29,10,15
9:07,10,15
9:07,10,15
8:49,10,15
8:49,10,15
8:43,10,15
8:43,11,15
8:43,11,15
8:43,11,15
8:32,11,15
8:32,11,15
8:12,14,15
7:45,14,18
7:25,14,18
7:06,14,18
6:29,14,18
6:29,14,18
5:52,14,20
5:15,16,20
5:06,16,20
5:06,16,20
5:02,16,20
4:43,16,20
4:43,16,20
4:23,16,20
4:23,16,20
3:59,16,23
3:42,19,23
3:32,19,25
3:06,22,25
2:30,22,25
2:30,22,25
2:11,24,25
2:08,24,25
1:50,24,25
1:50,24,25
1:41,24,25
1:41,24,25
1:41,24,25
1:34,24,25
1:34,24,25
1:31,24,25
1:21,24,27
0:50,24,27
0:50,24,27
0:13,24,27
0:13,24,27
0:13,24,27
0:00,24,27
20:00,24,27
19:32,24,27
19:32,24,27
19:32,24,27
19:26,24,29
19:05,24,29
18:49,24,29
18:49,24,29
18:33,26,29
18:07,26,29
18:07,26,30
18:07,26,31
17:51,26,31
17:51,26,31
17:42,26,31
17:06,28,31
16:35,28,31
16:21,30,31
15:52,30,31
15:39,30,31
15:39,30,31
15:09,30,31
15:09,30,31
15:01,30,33
14:34,32,33
14:19,32,33
14:19,32,33
13:55,32,33
13:39,32,33
13:39,32,33
13:13,32,33
13:13,32,33
13:01,32,33
13:01,32,33
12:54,32,35
12:41,32,35
12:41,32,35
12:23,32,35
11:59,32,35
11:59,32,35
11:53,32,35
11:53,32,35
11:21,32,37
10:46,32,37
10:46,32,37
10:33,34,37
10:26,34,37
10:26,34,37
10:05,34,37
10:05,34,37
9:57,34,37
9:57,34,37
9:53,34,39
9:14,34,39
9:14,34,39
9:10,34,39
9:09,34,39
9:08,34,39
8:52,34,41
8:52,34,41
8:52,34,41
8:52,34,41
8:25,34,41
8:25,34,41
8:18,34,41
8:18,34,41
8:12,34,41
8:12,34,41
8:02,34,41
8:02,34,41
7:54,34,41
7:54,34,41
7:46,34,41
7:41,34,44
7:02,34,44
7:02,34,44
7:01,34,44
6:53,34,46
6:53,34,46
6:42,36,46
6:25,36,46
6:25,36,46
6:18,36,46
6:18,36,46
6:15,36,46
6:15,36,46
5:54,36,48
5:39,38,48
5:00,38,48
4:58,38,48
4:48,38,48
4:48,38,48
4:48,39,48
4:15,39,50
4:15,39,50
4:15,39,50
4:15,39,50
3:46,39,50
3:46,39,50
3:15,39,52
2:59,41,52
2:24,41,52
2:21,41,52
2:20,41,53
2:19,41,53
2:18,41,53
2:15,43,53
1:57,43,55
1:38,43,55
1:38,43,55
1:31,43,55
1:31,43,55
1:16,45,55
1:16,45,55
1:16,45,55
1:16,45,55
0:53,45,57
0:53,45,57
0:53,45,57
0:53,45,57
0:47,47,57
0:31,47,57
0:31,47,57
0:24,49,57
0:00,49,57
