clock,away_score,home_score
19:43,0,0
19:43,0,0
19:16,2,0
19:08,2,0
19:08,2,0
18:38,2,0
18:38,2,0
18:33,2,0
18:33,2,0
18:27,2,0
18:27,2,0
18:09,2,0
18:09,2,0
18:03,2,0
18:03,2,0
17:50,2,0
17:50,2,0
17:34,2,0
17:34,2,0
17:15,2,0
17:15,2,0
17:12,2,0
17:12,2,0
17:12,2,1
16:49,2,1
16:49,2,1
16:42,4,1
16:27,4,1
16:16,4,3
15:59,4,3
15:57,4,3
15:57,4,3
15:57,4,3
15:57,4,3
15:57,4,4
15:45,4,4
15:39,4,4
15:39,4,5
15:39,4,5
15:39,4,5
15:24,4,5
15:24,4,5
15:11,4,5
15:11,4,5
14:44,4,5
14:44,4,5
14:30,4,7
14:07,4,7
14:07,4,7
14:04,4,7
14:04,5,7
14:04,5,7
14:04,5,7
13:37,5,7
13:37,5,7
13:01,5,7
13:01,5,7
13:01,5,7
12:36,5,7
12:36,5,7
12:36,5,7
12:32,5,9
12:20,5,9
12:19,5,9
11:55,5,9
11:55,5,9
11:46,5,9
11:46,5,9
11:45,5,9
11:45,5,9
11:28,8,9
11:08,8,9
11:08,8,9
11:07,8,9
11:05,8,9
11:05,8,9
11:03,8,9
11:03,8,9
10:51,8,9
10:26,8,9
10:26,8,9
10:12,8,11
9:40,8,11
9:20,8,13
8:54,11,13
8:44,11,13
8:35,11,13
8:35,11,13
8:32,11,13
8:32,11,13
8:19,11,13
8:19,11,13
8:09,14,13
7:46,14,15
7:28,14,15
7:28,14,15
7:13,14,17
6:36,16,17
6:26,16,17
6:26,16,18
6:26,16,18
6:26,16,19
6:10,18,19
5:54,18,19
5:54,18,19
5:47,18,22
5:33,18,22
5:09,18,22
5:09,18,22
5:01,18,22
4:47,18,24
4:22,18,24
4:22,18,24
4:21,18,24
4:15,18,24
4:12,18,24
4:03,20,24
3:44,20,24
3:44,20,24
3:35,20,24
3:34,20,24
3:34,20,24
3:23,20,24
3:23,20,24
3:22,20,24
3:15,20,27
2:48,20,27
2:48,21,27
2:48,22,27
2:25,22,29
1:54,22,29
1:54,22,29
1:54,23,29
1:45,23,31
1:13,23,31
1:13,23,31
1:03,23,34
1:00,23,34
0:36,23,34
0:36,24,34
0:36,25,34
0:23,25,34
0:23,25,34
0:20,25,34
0:05,25,34
0:05,25,35
0:05,25,35
0:05,25,35
0:00,25,35
19:48,27,35
19:25,27,35
19:24,27,35
19:05,27,35
19:05,27,35
18:44,27,38
18:14,27,38
18:14,28,38
18:14,29,38
18:00,29,38
18:00,29,38
17:46,31,38
17:35,31,40
17:35,31,40
17:35,31,41
17:13,33,41
17:00,33,41
17:00,33,41
16:47,35,41
16:47,35,41
16:47,35,41
16:47,35,41
16:25,35,41
16:25,35,41
16:24,35,41
16:04,35,41
15:49,35,41
15:49,35,41
15:49,35,41
15:49,35,41
15:49,35,41
15:30,35,41
15:30,35,41
15:24,35,43
15:01,35,43
15:01,35,43
14:45,35,45
14:24,37,45
14:14,37,47
13:51,37,47
13:30,37,50
13:21,37,50
12:56,37,50
12:56,37,50
12:47,37,50
12:47,37,50
12:36,37,50
12:34,37,50
12:30,37,52
12:18,37,52
12:07,37,52
11:54,37,52
11:54,37,52
11:53,37,52
11:53,37,52
11:53,37,52
11:53,37,52
11:36,37,54
11:28,37,54
11:22,37,54
11:10,37,54
11:10,37,54
11:09,37,54
11:08,37,54
10:50,37,56
10:34,37,56
10:34,37,56
10:26,37,58
10:23,37,58
10:11,37,58
10:11,37,58
10:04,37,58
10:04,37,58
9:54,37,58
9:54,37,58
9:38,37,58
9:38,37,58
9:37,37,58
9:34,37,58
9:34,37,58
9:11,37,58
9:11,37,58
8:44,37,60
8:19,37,60
8:19,37,60
8:15,37,62
7:48,37,62
7:48,37,62
7:35,39,62
7:23,39,62
7:23,39,63
7:23,39,63
7:23,39,63
7:09,39,63
7:09,39,63
7:05,39,63
7:04,39,63
7:02,41,63
6:58,41,63
6:41,41,63
6:41,41,63
6:39,41,63
6:39,41,63
6:37,41,63
6:33,41,63
6:33,42,63
6:33,42,63
6:33,42,63
6:18,42,65
6:00,42,65
6:00,42,65
6:00,42,65
5:50,42,65
5:30,42,65
5:29,42,65
5:27,42,65
5:27,42,65
5:26,42,65
5:23,42,65
5:23,43,65
5:23,44,65
5:10,44,67
5:10,44,67
5:10,44,68
4:57,44,68
4:34,44,68
4:34,44,68
4:30,44,68
4:02,44,68
4:02,44,68
3:53,44,68
3:53,44,68
3:38,44,70
3:23,47,70
3:17,47,70
2:52,47,70
2:52,47,70
2:50,47,70
2:50,47,70
2:50,48,70
2:43,48,70
2:24,48,70
2:24,48,70
2:19,48,70
2:05,48,70
2:05,48,70
1:55,48,70
1:55,48,70
1:51,48,70
1:47,48,70
1:47,48,71
1:47,48,71
1:47,48,71
1:40,48,71
1:40,48,71
1:26,48,71
1:26,48,71
1:20,48,71
1:20,48,71
1:00,48,73
0:45,48,73
0:45,48,73
0:33,48,73
0:33,48,73
0:33,48,73
0:23,48,73
0:23,48,73
0:14,48,73
0:13,48,73
0:13,48,73
0:08,48,73
0:06,48,73
0:00,48,73
