clock,away_score,home_score
19:47,0,0
19:47,0,0
19:17,0,0
19:17,0,0
19:02,0,3
18:47,0,3
18:47,0,3
18:44,0,3
18:44,0,3
18:36,0,6
18:24,2,6
17:54,2,6
17:54,2,7
17:54,2,7
17:54,2,7
17:38,5,7
17:16,5,7
16:54,5,7
16:32,5,7
16:32,5,7
16:27,5,7
16:26,5,7
16:20,5,7
16:17,5,7
16:16,5,7
16:13,7,7
15:45,7,7
15:42,7,7
15:26,9,7
15:15,9,9
14:59,9,9
14:59,9,9
14:50,9,9
14:50,9,9
14:41,9,9
14:22,9,9
14:05,9,9
14:05,9,10
14:05,9,10
14:05,9,10
13:57,9,10
13:57,9,10
13:44,9,12
13:24,12,12
13:05,12,12
13:05,12,12
12:50,12,12
12:48,12,12
12:48,12,12
12:35,12,12
12:35,12,12
12:33,12,12
12:08,12,12
12:08,13,12
12:08,14,12
11:49,14,12
11:49,14,12
11:28,14,12
11:28,14,12
11:08,14,15
10:40,16,15
10:03,16,15
10:03,16,15
9:54,16,15
9:54,16,15
9:50,16,17
9:28,16,17
9:28,16,17
9:21,16,17
9:21,16,17
9:18,16,17
9:18,16,17
9:16,16,17
9:16,16,17
9:14,16,17
9:14,16,17
9:14,16,18
9:14,16,19
8:56,19,19
8:25,19,19
8:25,19,19
8:25,19,19
8:25,19,19
7:58,19,19
7:58,19,19
7:51,19,19
7:51,19,19
7:49,19,19
7:49,19,19
7:35,19,19
7:35,19,19
7:31,22,19
7:05,22,21
6:48,24,21
6:36,24,24
6:16,24,24
6:16,24,24
6:15,24,24
6:04,24,24
6:04,24,24
6:00,24,26
5:39,24,26
5:39,24,26
5:37,26,26
5:37,26,26
5:37,26,26
5:37,26,26
5:21,26,28
4:55,26,28
4:55,26,28
4:52,26,28
4:52,26,28
4:44,26,28
4:44,26,28
4:44,26,28
4:44,26,28
4:22,26,28
4:21,26,28
4:14,26,28
4:14,26,28
3:42,28,28
3:27,28,28
3:27,28,28
3:25,28,28
3:25,28,28
3:25,28,29
3:25,28,29
3:25,28,29
3:07,28,29
3:07,28,29
2:53,28,29
2:53,28,30
2:53,28,30
2:53,28,30
2:31,28,30
2:03,28,30
2:02,28,30
1:38,28,30
1:38,28,30
1:29,28,30
1:10,30,30
0:43,30,30
0:43,30,30
0:33,30,30
0:04,32,30
0:04,32,30
0:04,32,30
0:04,32,30
0:00,32,30
19:42,34,30
19:15,34,32
18:48,34,32
18:48,34,32
18:22,34,35
18:05,34,35
18:05,34,35
18:04,34,35
18:00,34,35
18:00,34,35
17:59,34,35
17:52,36,35
17:29,36,38
17:09,36,38
16:41,36,41
16:26,36,41
16:26,36,41
16:12,36,41
15:46,36,41
15:46,36,41
15:46,36,42
15:46,36,43
15:27,38,43
15:06,38,43
15:06,38,43
15:03,38,45
14:47,38,45
14:47,38,45
14:35,38,45
14:35,38,45
14:33,38,47
14:25,38,47
14:19,38,47
14:19,38,47
13:57,38,47
13:57,38,47
13:56,38,47
13:50,38,47
13:50,39,47
13:50,40,47
13:19,40,50
12:54,40,50
12:54,40,50
12:43,40,50
12:43,40,50
12:27,40,52
12:10,42,52
11:49,42,52
11:49,42,52
11:43,42,54
11:10,42,54
11:10,42,54
10:49,42,54
10:49,42,54
10:24,44,54
9:58,44,54
9:58,44,54
9:57,44,54
9:46,46,54
9:46,46,54
9:46,46,54
9:46,46,54
9:19,46,56
8:49,46,56
8:34,46,58
8:17,46,58
8:17,46,58
8:15,46,58
8:07,46,58
8:07,46,58
7:50,46,58
7:50,46,58
7:50,46,59
7:50,46,59
7:50,46,59
7:27,46,59
7:27,46,59
7:03,46,59
7:03,46,60
7:03,46,61
6:44,48,61
6:43,48,61
6:43,49,61
6:40,49,61
6:07,49,64
5:48,49,64
5:48,49,64
5:29,49,66
5:05,49,66
5:05,50,66
5:05,51,66
4:42,51,66
4:42,51,66
4:42,51,66
4:28,51,66
4:28,51,66
3:53,51,66
3:53,51,66
3:37,51,69
3:25,51,69
3:14,53,69
3:03,53,69
3:03,53,69
3:03,53,69
3:03,53,69
2:54,55,69
2:20,55,69
2:20,55,70
2:20,55,71
2:06,55,71
2:06,55,71
2:02,55,71
1:54,55,71
1:52,55,71
1:51,57,71
1:51,57,71
1:51,58,71
1:51,58,71
1:41,,undefined
1:27,58,71
1:27,58,72
1:27,58,73
1:14,60,73
1:00,60,73
1:00,60,73
1:00,60,74
0:56,60,74
0:56,60,74
0:54,60,74
0:49,60,74
0:49,60,74
0:49,60,75
0:40,62,75
0:36,62,75
0:36,62,76
0:36,62,76
0:36,62,76
0:27,62,76
0:27,62,76
0:00,62,76
