clock,away_score,home_score
19:37,0,0
19:37,0,0
19:23,2,0
18:46,2,0
18:46,2,0
18:38,4,0
18:18,4,0
18:18,4,0
18:02,4,0
18:02,4,0
17:48,4,0
17:48,4,0
17:32,4,0
17:32,4,0
17:21,4,2
17:05,7,2
16:43,7,5
16:16,10,5
15:44,10,5
15:44,10,5
15:23,10,5
15:23,10,5
15:15,10,5
15:15,10,5
15:09,10,5
15:06,10,7
14:54,10,7
14:54,10,7
14:54,11,7
14:54,12,7
14:43,12,10
14:04,12,10
14:04,12,10
14:01,12,10
13:31,12,13
13:07,12,13
13:07,12,13
13:05,12,13
13:05,12,13
13:03,12,13
13:03,12,13
12:58,12,13
12:39,12,13
12:23,12,13
12:21,12,13
12:17,12,13
12:15,12,13
12:09,14,13
11:38,14,13
11:38,14,13
11:38,14,13
11:38,14,13
11:38,14,13
11:25,14,13
11:25,14,13
11:22,14,13
10:59,14,13
10:59,14,13
10:57,14,13
10:43,14,13
10:43,15,13
10:43,16,13
10:28,16,13
10:28,16,13
10:25,16,13
10:07,16,16
9:50,16,16
9:50,16,16
9:34,16,16
9:32,16,16
9:18,16,16
9:18,16,16
8:56,16,18
8:29,18,18
8:18,18,18
8:12,18,18
8:12,18,19
8:12,18,20
7:42,18,20
7:42,18,20
7:42,18,20
7:16,18,20
7:16,18,21
7:16,18,22
6:54,20,22
6:30,20,22
6:30,20,22
6:02,22,22
6:00,22,22
5:36,22,22
5:36,22,22
5:25,22,22
5:25,22,22
5:04,22,24
5:04,22,24
5:04,22,25
4:50,22,25
4:38,25,25
4:28,25,25
4:28,25,26
4:28,25,27
4:12,25,27
4:12,25,27
3:58,25,30
3:35,25,30
3:35,25,30
3:32,25,30
3:32,25,30
3:27,25,32
3:25,25,32
3:09,25,32
3:08,25,32
3:03,25,32
3:03,25,32
3:03,25,32
2:38,25,32
2:38,25,32
2:35,27,32
2:18,27,35
2:00,27,35
2:00,27,35
1:54,27,35
1:47,30,35
1:11,30,35
1:11,30,35
0:51,30,35
0:51,31,35
0:51,32,35
0:20,32,35
0:20,32,35
0:20,32,36
0:02,32,36
0:02,32,36
0:00,34,36
0:00,34,36
19:36,34,36
19:36,34,36
19:17,34,36
19:17,34,36
19:14,34,36
18:54,34,36
18:54,34,36
18:38,34,36
18:38,34,36
18:21,36,36
17:56,36,36
17:56,36,36
17:45,36,36
17:42,36,36
17:42,36,36
17:08,36,36
17:08,36,36
16:48,36,38
16:33,36,38
16:33,36,38
16:19,36,38
16:19,36,38
16:11,39,38
15:55,39,38
15:55,39,38
15:36,39,38
15:35,39,38
15:30,39,38
15:30,40,38
15:30,40,38
15:30,40,38
15:00,40,38
15:00,40,38
14:36,40,38
14:36,40,38
14:22,40,38
14:22,40,38
13:46,40,38
13:46,40,38
13:40,43,38
13:37,43,38
13:22,43,38
13:22,43,39
13:22,43,40
12:52,45,40
12:26,45,40
12:26,45,40
12:18,45,40
12:05,45,40
11:55,45,40
11:55,45,40
11:42,45,40
11:42,45,40
11:12,45,40
11:12,45,40
10:50,45,40
10:50,45,40
10:39,45,40
10:39,45,40
10:35,45,40
10:34,45,40
10:05,45,40
10:05,45,40
9:44,45,40
9:44,45,40
9:31,45,43
9:12,45,43
9:12,45,43
8:58,45,45
8:58,45,45
8:58,45,46
8:41,47,46
8:21,47,48
7:53,47,48
7:53,47,48
7:43,47,48
7:43,47,48
7:22,47,48
7:22,47,48
7:08,47,48
6:35,47,48
6:35,47,48
6:33,47,48
6:29,47,48
6:29,47,48
5:56,47,48
5:56,47,48
5:38,47,48
5:38,47,48
5:38,47,48
5:22,49,48
5:01,49,48
5:01,49,48
4:59,49,48
4:54,49,48
4:54,49,48
4:46,49,48
4:18,52,48
3:59,52,50
3:25,55,50
3:13,55,50
3:04,55,50
3:04,55,50
2:36,55,50
2:36,55,50
2:36,55,50
2:13,55,50
2:13,55,50
1:56,55,50
1:55,55,50
1:53,55,52
1:53,55,52
1:53,55,53
1:22,55,53
1:22,55,53
1:14,55,53
0:55,55,53
0:55,55,53
0:52,55,53
0:51,55,53
0:50,55,53
0:50,55,53
0:47,55,53
0:24,57,53
0:24,57,53
0:24,58,53
0:15,58,53
0:15,58,53
0:10,58,53
0:10,58,53
0:10,58,53
0:08,58,53
0:08,58,53
0:00,58,53
