clock,away_score,home_score
19:39,0,0
19:23,0,0
19:23,0,0
19:19,0,0
19:19,1,0
19:19,1,0
19:19,1,0
18:53,1,0
18:51,1,0
18:51,1,0
18:23,1,0
17:56,1,0
17:56,1,0
17:56,1,0
17:32,1,0
17:32,1,0
17:24,3,0
17:24,3,0
17:24,3,0
17:24,3,0
17:14,3,2
16:50,5,2
16:27,5,4
16:27,5,4
16:27,5,4
16:27,5,4
16:07,5,4
15:58,5,4
15:58,5,4
15:54,5,6
15:43,5,6
15:43,5,6
15:43,5,6
15:34,5,8
15:02,7,8
14:56,7,8
14:56,7,8
14:48,7,8
14:46,7,8
14:30,7,8
14:30,7,8
14:24,7,10
14:06,9,10
13:55,9,10
13:55,10,10
13:39,10,12
13:16,13,12
12:53,13,12
12:53,13,12
12:39,13,12
12:39,13,12
12:18,13,12
12:18,13,12
12:00,13,12
12:00,13,12
11:48,13,12
11:48,13,12
11:41,13,12
11:18,13,12
11:18,13,12
11:05,13,14
10:44,13,14
10:44,14,14
10:44,15,14
10:35,15,14
10:33,15,14
10:21,15,14
10:21,15,15
10:21,15,16
10:21,15,17
10:10,17,17
10:03,17,19
9:51,17,19
9:51,18,19
9:51,18,19
9:51,18,19
9:42,18,19
9:42,18,19
9:34,18,21
9:34,18,21
9:34,18,21
9:34,18,21
9:23,18,21
9:23,18,21
9:07,18,21
9:07,18,21
8:59,20,21
8:42,20,21
8:42,20,21
8:33,20,21
8:33,20,21
8:30,20,21
8:30,20,21
8:30,20,22
8:23,23,22
7:59,23,22
7:59,23,22
7:59,23,22
7:56,23,22
7:56,23,22
7:54,23,22
7:42,26,22
7:27,26,24
6:58,26,24
6:41,26,26
6:29,26,26
6:29,26,26
6:11,26,26
6:10,26,26
6:05,26,26
6:05,26,26
5:52,26,26
5:52,26,26
5:49,26,26
5:49,26,27
5:49,26,27
5:49,26,28
5:20,29,28
4:50,29,30
4:22,31,30
4:22,31,30
4:22,31,30
4:22,31,30
4:13,31,30
4:13,31,31
4:13,31,32
3:59,31,32
3:59,31,32
3:46,31,32
3:46,31,32
3:41,31,34
3:19,33,34
3:08,33,34
3:08,33,34
3:01,33,34
3:01,33,34
3:00,33,34
3:00,33,34
3:00,33,34
3:00,33,35
2:45,35,35
2:10,35,37
1:45,35,37
1:45,35,37
1:37,35,37
1:37,35,37
1:29,35,37
1:28,35,37
1:21,35,37
1:21,35,37
1:18,35,37
1:18,35,37
1:18,35,37
1:01,35,37
1:01,35,37
0:43,35,40
0:31,35,40
0:30,35,40
0:28,35,40
0:01,35,40
0:01,35,40
0:00,35,40
19:57,35,42
19:25,37,42
19:07,37,42
19:06,37,42
19:01,39,42
18:38,39,42
18:38,39,42
18:08,42,42
17:48,42,44
17:09,44,44
16:42,44,47
16:32,46,47
16:19,46,49
16:19,46,49
16:19,46,50
16:01,46,50
16:01,46,50
15:51,46,50
15:51,46,50
15:38,46,50
15:37,46,50
15:33,46,50
15:33,46,50
15:32,46,50
15:32,46,50
15:29,46,50
15:29,46,50
15:19,48,50
15:04,48,50
15:04,48,50
14:39,48,50
14:39,48,50
14:39,48,50
14:36,48,50
14:36,48,50
14:31,50,50
14:16,50,50
14:15,50,50
13:53,50,50
13:53,50,50
13:50,52,50
13:37,52,50
13:37,52,50
13:09,52,50
13:08,52,50
13:05,52,52
12:42,52,52
12:41,52,52
12:38,52,52
12:38,52,52
12:28,52,52
12:28,52,52
12:28,52,52
12:16,52,55
11:57,52,55
11:57,52,55
11:57,53,55
11:57,54,55
11:37,54,57
11:19,57,57
11:05,57,57
11:05,57,57
10:32,57,57
10:32,58,57
10:32,59,57
10:18,59,57
10:18,59,57
9:59,59,57
9:59,59,57
9:34,59,57
9:34,59,57
9:31,59,57
9:31,59,57
9:25,59,57
9:25,59,57
9:08,61,57
9:01,61,57
8:34,61,57
8:34,61,57
8:34,61,57
8:06,63,57
7:56,63,57
7:44,63,59
7:20,65,59
7:10,65,59
7:08,65,59
7:06,67,59
6:42,67,59
6:42,67,59
6:39,67,59
6:39,67,59
6:21,67,59
6:21,67,59
6:03,67,59
6:03,67,59
6:03,67,59
6:03,67,59
5:43,67,59
5:19,67,59
5:19,67,59
5:19,67,59
5:19,67,59
5:01,67,59
5:00,67,59
4:58,67,59
4:56,67,59
4:56,69,59
4:56,69,59
4:56,70,59
4:44,70,59
4:44,70,59
4:43,70,59
4:43,70,60
4:43,70,61
4:16,72,61
3:54,72,61
3:54,72,61
3:53,72,61
3:53,72,61
3:53,72,61
3:53,72,62
3:53,72,63
3:18,72,63
3:07,72,63
3:07,72,63
3:06,72,63
3:04,72,63
3:04,72,63
2:58,72,63
2:58,72,63
2:58,72,63
2:58,72,64
2:58,72,65
2:49,72,65
2:49,72,65
2:49,73,65
2:42,73,65
2:42,73,66
2:42,73,67
2:27,73,67
2:27,73,67
2:21,73,67
2:17,73,67
2:17,73,67
2:07,73,69
1:33,73,69
1:33,74,69
1:33,74,69
1:33,74,69
1:22,74,72
1:20,74,72
0:59,74,72
0:59,74,72
0:45,74,72
0:45,74,73
0:45,74,73
0:45,74,73
0:32,74,73
0:28,74,73
0:26,74,73
0:22,74,73
0:21,74,73
0:18,76,73
0:18,76,73
0:18,,undefined
0:00,76,73
0:00,76,73
0:00,,undefined
