clock,away_score,home_score
19:47,0,0
19:22,0,0
19:21,0,0
19:10,0,0
19:10,0,0
18:47,0,2
18:27,0,2
18:27,0,2
18:25,0,2
18:22,0,4
18:22,0,4
18:22,0,5
17:47,3,5
17:42,3,5
17:42,3,5
17:31,3,5
17:13,3,5
17:13,4,5
17:13,4,5
17:13,4,5
17:10,6,5
17:02,6,5
17:01,6,5
16:57,6,5
16:57,6,5
16:48,6,8
16:22,9,8
16:03,9,10
15:25,9,10
15:25,9,10
15:25,10,10
15:25,10,10
15:25,10,10
15:20,13,10
15:03,13,10
15:03,13,10
15:01,13,10
14:59,13,12
14:39,16,12
14:07,16,12
14:07,16,12
13:59,16,12
13:59,16,12
13:51,16,12
13:38,16,12
13:38,16,12
13:31,16,12
13:31,16,12
13:21,16,12
13:21,16,12
13:07,16,12
13:07,17,12
13:07,17,12
13:07,17,12
13:03,17,12
13:03,17,12
12:53,17,12
12:51,17,12
12:49,19,12
12:46,19,12
12:33,19,12
12:33,19,12
12:31,19,12
12:31,19,13
12:31,19,14
12:11,21,14
11:41,21,14
11:41,21,14
11:19,23,14
10:56,23,17
10:29,23,17
10:29,23,17
10:14,25,17
10:00,25,19
9:30,25,19
9:30,25,19
9:21,25,19
9:21,25,19
9:16,25,22
9:09,25,22
8:47,25,22
8:47,25,22
8:26,25,22
8:26,25,22
8:23,25,22
8:15,25,22
8:13,27,22
7:52,27,22
7:52,27,22
7:52,27,23
7:52,27,24
7:52,27,25
7:27,27,25
7:27,27,25
7:20,27,25
7:20,27,25
6:58,27,25
6:58,27,25
6:46,27,25
6:46,27,25
6:25,27,27
5:56,27,27
5:56,28,27
5:56,29,27
5:46,29,27
5:46,29,27
5:24,29,27
5:24,29,27
5:21,29,27
5:17,29,27
5:17,29,27
5:15,29,27
5:13,31,27
4:45,31,27
4:44,31,27
4:39,31,27
4:39,31,27
4:37,31,27
4:33,31,27
4:33,31,27
4:17,31,27
4:17,31,27
4:13,31,27
4:13,31,28
4:13,31,29
3:52,33,29
3:46,33,32
3:19,33,32
3:19,33,32
3:11,33,32
3:09,33,32
3:04,35,32
3:03,35,32
2:50,35,32
2:49,35,32
2:47,35,32
2:47,35,32
2:30,35,34
2:15,37,34
1:52,37,34
1:47,37,36
1:38,37,36
1:38,37,36
1:26,37,39
1:13,39,39
1:06,39,39
1:06,39,39
0:51,39,39
0:51,39,39
0:18,39,39
0:18,39,39
0:05,41,39
0:05,41,39
0:05,41,39
0:05,41,39
0:00,41,39
0:00,41,39
0:00,41,39
19:47,41,41
19:16,43,41
19:11,43,41
19:10,43,41
18:47,43,41
18:47,43,41
18:43,45,41
18:35,45,43
18:18,45,43
18:18,45,43
17:49,45,43
17:49,45,43
17:43,45,46
17:12,45,46
17:12,45,46
17:10,45,46
16:42,45,46
16:42,45,46
16:29,45,46
16:29,45,46
16:25,47,46
16:21,47,46
15:46,47,46
15:46,47,46
15:29,47,46
15:29,47,46
15:04,47,46
15:04,47,46
14:30,47,46
14:30,47,46
14:16,50,46
13:58,50,48
13:40,52,48
13:34,52,50
13:29,52,50
13:06,52,50
13:04,52,50
13:04,52,50
12:54,52,50
12:54,52,50
12:48,52,52
12:37,52,52
12:37,52,52
12:26,52,54
12:04,52,54
11:37,52,54
11:37,52,54
11:36,52,54
11:36,52,54
11:36,52,54
11:32,52,54
11:32,52,54
11:13,52,54
11:11,55,54
10:50,55,57
10:33,55,57
10:33,55,57
10:21,55,59
10:03,55,59
10:03,55,59
10:03,55,59
9:50,55,59
9:50,55,59
9:33,55,59
9:33,55,59
9:30,55,59
9:30,55,59
9:03,55,59
8:49,55,61
8:33,55,61
8:33,55,61
8:15,55,61
8:15,55,61
8:06,55,61
8:06,55,61
7:56,55,61
7:55,55,61
7:52,55,61
7:52,55,61
7:47,55,61
7:47,55,61
7:47,56,61
7:47,57,61
7:25,57,61
7:25,57,61
7:14,57,61
7:13,57,61
7:11,57,61
7:11,57,61
7:07,57,61
7:07,57,61
7:02,57,61
7:01,57,61
6:58,60,61
6:58,60,61
6:37,60,61
6:37,60,62
6:37,60,63
6:29,60,63
6:29,60,63
6:27,60,63
6:21,60,63
6:21,60,63
6:19,60,63
6:15,60,63
6:14,60,63
6:11,60,65
5:57,60,65
5:38,60,65
5:38,60,65
5:35,60,65
5:15,60,65
5:15,60,65
4:57,60,65
4:57,60,65
4:37,60,65
4:37,60,65
4:37,60,65
4:29,62,65
4:06,62,67
3:52,62,67
3:51,62,67
3:45,62,67
3:44,62,67
3:39,62,67
3:39,62,67
3:09,62,67
3:09,62,67
3:05,62,67
3:05,62,67
2:58,62,67
2:58,62,67
2:56,62,67
2:56,62,67
2:56,63,67
2:56,63,67
2:56,63,67
2:34,63,67
2:34,63,67
2:22,65,67
2:00,65,67
2:00,65,67
1:38,67,67
1:37,67,67
1:37,68,67
1:24,68,70
1:23,68,70
1:14,68,70
1:14,68,70
0:43,68,70
0:42,68,70
0:39,70,70
0:16,70,70
0:06,70,70
0:06,70,70
0:00,70,70
4:42,70,70
4:42,70,70
4:42,70,70
4:26,70,70
4:23,70,70
3:55,70,70
3:55,70,70
3:53,70,70
3:29,70,70
3:29,70,70
3:01,70,70
3:01,70,70
2:55,70,70
2:55,70,70
2:51,72,70
2:39,72,72
2:27,72,72
2:08,72,72
2:08,72,72
2:04,72,72
2:04,72,73
2:04,72,73
2:04,72,73
1:47,72,73
1:46,72,73
1:45,72,73
1:21,72,73
1:21,72,73
1:19,72,73
1:16,72,73
1:16,72,73
1:14,72,73
1:14,72,73
1:14,72,73
1:14,72,74
1:14,72,75
1:09,74,75
0:45,74,77
0:44,74,77
0:35,74,77
0:35,74,77
0:28,74,77
0:28,74,77
0:26,74,77
0:26,74,77
0:26,74,78
0:26,74,79
0:20,74,79
0:20,74,79
0:14,74,79
0:14,74,79
0:06,74,79
0:06,74,79
0:00,74,79
0:00,74,79
0:00,74,79
0:00,74,79
