clock,away_score,home_score
19:34,0,0
19:34,0,0
19:18,0,0
19:18,0,0
19:16,0,0
19:08,0,2
18:50,0,2
18:50,0,2
18:37,0,2
18:37,0,2
18:37,0,3
18:10,0,3
17:43,0,5
17:25,0,5
17:11,0,5
17:11,0,5
16:55,0,5
16:55,0,5
16:49,0,7
16:48,0,7
16:28,0,7
16:27,0,7
16:25,0,7
16:25,0,8
16:25,0,9
16:09,0,9
16:09,0,9
15:54,0,9
15:54,0,9
15:39,0,9
15:39,0,9
15:21,2,9
14:52,2,11
14:22,4,11
13:58,4,11
13:58,4,11
13:57,4,14
13:34,4,14
13:09,4,14
13:09,4,14
12:59,6,14
12:35,6,14
12:33,6,14
12:25,8,14
12:06,8,14
12:06,8,14
12:04,8,14
12:04,8,15
12:04,8,16
11:42,10,16
11:05,10,18
10:43,10,18
10:43,10,18
10:12,10,18
9:51,10,18
9:51,10,18
9:33,10,18
9:33,10,18
9:29,10,20
9:17,10,20
9:17,10,20
9:14,10,20
9:02,10,20
9:02,10,20
8:53,10,20
8:53,10,20
8:45,10,20
8:18,10,20
8:18,10,20
8:12,10,20
8:12,10,20
7:53,10,22
7:42,10,22
7:42,10,22
7:42,10,22
7:42,10,22
7:25,10,22
7:24,10,22
7:21,10,22
7:19,10,22
7:11,10,22
7:11,10,22
7:08,10,22
7:08,10,22
7:02,10,22
7:00,10,22
6:53,10,22
6:53,10,22
6:33,10,22
6:33,10,22
6:27,10,22
6:26,10,22
6:25,10,22
6:25,11,22
6:25,12,22
5:56,12,22
5:56,12,22
5:51,12,24
5:33,14,24
5:14,14,27
4:52,14,27
4:52,14,27
4:46,14,27
4:46,14,27
4:42,14,29
4:16,14,29
4:16,14,29
4:04,14,29
4:04,14,29
3:44,16,29
3:24,16,31
3:03,16,31
3:03,16,31
3:02,16,31
2:39,16,31
2:39,16,31
2:20,16,31
2:20,16,31
2:09,16,31
2:09,16,31
2:01,16,31
1:52,18,31
1:33,18,33
1:17,20,33
1:04,20,33
0:49,20,36
0:23,20,36
0:23,20,36
0:23,21,36
0:14,21,36
0:01,21,36
0:01,21,36
0:00,21,36
19:49,21,36
19:49,21,36
19:47,21,36
19:47,21,36
19:27,21,38
18:49,23,38
18:25,23,40
18:05,26,40
17:50,26,42
17:28,26,42
17:28,26,42
17:21,26,42
17:21,26,42
17:19,26,42
17:19,26,43
17:19,26,44
16:57,26,44
16:57,26,44
16:54,26,44
16:49,26,44
16:49,26,44
16:46,26,44
16:34,28,44
16:34,28,44
16:34,29,44
16:20,29,44
16:13,29,44
16:13,29,44
16:03,29,44
16:01,29,44
15:57,29,47
15:53,29,47
15:24,29,47
15:24,29,47
15:16,29,47
15:16,29,48
15:16,29,49
15:04,29,49
14:59,29,49
14:57,29,51
14:32,31,51
14:32,31,51
14:32,32,51
14:16,32,51
14:16,32,52
14:16,32,53
14:07,32,53
14:07,32,53
14:05,32,53
13:59,32,55
13:37,32,55
13:35,32,55
13:26,32,55
13:26,32,55
13:25,32,55
13:25,33,55
13:25,34,55
13:05,34,57
12:51,34,57
12:40,34,57
12:40,35,57
12:40,36,57
12:27,36,57
12:27,36,57
12:11,39,57
11:34,39,57
11:34,39,57
11:25,39,57
11:25,39,57
11:16,39,57
11:16,39,57
11:11,39,59
10:54,39,59
10:54,39,59
10:54,39,59
10:45,39,59
10:45,39,59
10:45,39,60
10:36,41,60
10:18,41,60
10:18,41,60
10:16,41,60
10:16,41,60
10:16,41,60
10:02,41,60
10:02,41,60
9:55,41,60
9:55,41,61
9:55,41,62
9:43,41,62
9:43,42,62
9:43,43,62
9:22,43,64
9:01,43,64
9:01,43,64
8:57,43,64
8:49,43,64
8:47,43,64
8:43,43,64
8:43,43,64
8:36,43,64
8:36,43,64
8:23,43,64
8:16,43,64
8:16,43,64
8:15,43,64
8:15,44,64
8:15,45,64
8:08,45,64
8:08,45,64
7:57,47,64
7:41,47,64
7:41,47,64
7:37,47,64
7:36,47,64
7:33,47,64
7:32,47,64
7:17,47,64
7:17,47,64
7:16,47,66
7:16,47,66
7:16,47,66
7:16,47,67
7:06,47,67
7:05,47,67
7:02,47,67
7:02,47,67
7:01,47,67
7:00,47,67
7:00,47,67
7:00,48,67
6:45,48,67
6:43,48,67
6:38,50,67
6:24,50,67
6:24,50,67
6:20,50,69
6:04,50,69
6:02,50,69
6:02,50,70
6:02,50,71
5:42,52,71
5:37,52,71
5:37,52,71
5:37,52,72
5:18,55,72
5:06,55,72
4:57,55,72
4:51,55,74
4:34,55,74
4:34,55,74
4:24,55,76
4:07,55,76
4:06,55,76
4:03,55,76
4:03,55,77
4:03,55,77
4:03,55,77
3:48,55,77
3:48,55,77
3:46,55,77
3:45,55,77
3:42,58,77
3:24,58,79
3:07,58,79
3:07,58,79
3:00,58,81
2:39,58,81
2:39,58,81
2:15,58,81
2:15,58,81
1:50,58,81
1:50,58,81
1:40,58,81
1:40,58,81
1:40,58,81
1:40,58,81
1:29,58,81
1:25,58,81
1:18,58,81
1:05,58,81
1:05,58,81
0:50,58,81
0:50,58,81
0:45,58,81
0:34,58,81
0:08,58,84
0:00,58,84
0:00,58,84
0:00,,undefined
