clock,away_score,home_score
19:32,0,0
19:32,0,0
19:15,0,0
19:15,0,0
19:11,0,0
19:11,0,0
19:11,0,0
19:11,1,0
19:11,1,0
19:11,1,0
18:59,1,0
18:59,1,0
18:55,1,2
18:28,1,2
18:28,1,2
18:15,1,2
18:08,1,2
18:08,1,2
17:57,1,2
17:57,1,2
17:47,1,4
17:15,3,4
17:05,3,4
17:05,3,4
17:05,3,5
16:55,3,5
16:51,5,5
16:44,5,5
16:32,5,5
16:32,5,5
16:28,5,5
16:28,5,5
16:19,5,5
16:19,5,5
16:15,5,5
16:12,5,7
16:03,5,7
16:03,5,7
15:51,5,7
15:51,5,7
15:37,5,7
15:34,5,7
15:34,5,8
15:34,5,9
15:21,7,9
15:10,7,11
14:50,9,11
14:23,9,11
14:23,9,11
14:16,11,11
14:15,11,11
13:54,11,11
13:32,13,11
13:20,13,13
13:00,15,13
12:39,15,13
12:39,15,13
12:29,15,13
12:29,15,13
12:23,15,13
12:18,15,16
12:06,15,16
12:06,15,16
11:58,15,16
11:56,15,16
11:46,15,16
11:34,15,18
11:20,15,18
11:20,15,18
11:15,18,18
10:50,18,18
10:50,18,18
10:43,18,18
10:43,18,18
10:31,18,20
10:12,20,20
9:53,20,20
9:53,20,20
9:49,20,20
9:49,20,21
9:49,20,22
9:28,22,22
9:10,22,24
8:54,22,24
8:52,22,24
8:50,22,24
8:50,22,24
8:45,22,24
8:41,22,24
8:41,22,24
8:25,22,24
8:25,22,24
8:08,22,24
8:08,22,24
8:08,23,24
8:02,23,26
7:48,26,26
7:17,26,26
7:17,26,26
7:13,26,28
7:10,26,28
7:10,26,28
6:59,26,30
6:55,26,30
6:39,26,30
6:39,26,30
6:32,26,30
6:32,26,31
6:32,26,32
6:10,26,32
6:10,27,32
6:10,28,32
5:53,28,32
5:51,28,32
5:48,30,32
5:26,30,32
5:26,30,32
5:17,30,34
4:51,32,34
4:32,32,34
4:30,32,34
4:28,32,34
4:28,32,34
4:10,32,36
3:56,32,36
3:37,32,36
3:37,32,36
3:30,32,36
3:28,32,36
3:24,34,36
3:06,34,39
2:38,36,39
2:20,36,39
2:20,36,39
2:12,36,39
1:50,36,39
1:50,36,39
1:20,39,39
1:07,39,39
1:07,39,39
1:07,39,39
1:07,39,39
1:07,39,39
0:43,41,39
0:04,41,39
0:04,41,40
0:04,41,41
0:00,41,41
19:50,43,41
19:43,43,41
19:43,43,41
19:36,43,41
19:36,44,41
19:33,44,41
19:14,44,43
19:00,44,43
19:00,44,43
18:56,44,43
18:56,44,43
18:56,44,43
18:53,44,43
18:53,44,43
18:49,44,43
18:49,44,43
18:39,44,43
18:39,44,44
18:39,44,44
18:39,44,44
18:39,44,44
18:39,44,44
18:15,44,44
18:15,44,44
18:15,45,44
17:53,45,44
17:53,45,44
17:51,45,44
17:45,47,44
17:29,47,44
17:29,47,44
17:11,47,44
17:11,47,44
17:08,47,44
17:08,47,44
17:08,47,44
17:08,48,44
17:08,48,44
17:08,48,44
16:55,48,44
16:55,48,44
16:46,51,44
16:29,51,44
16:29,51,44
16:22,53,44
16:20,53,44
16:10,53,44
16:10,53,44
15:49,53,44
15:49,53,44
15:40,53,46
15:40,53,46
15:40,53,46
15:38,53,47
15:11,53,47
15:11,53,47
15:06,53,49
14:45,53,49
14:45,53,49
14:35,53,49
14:35,53,49
14:29,53,49
14:03,53,49
13:58,53,49
13:48,53,49
13:48,53,49
13:43,53,51
13:21,53,51
13:21,53,51
12:56,53,53
12:36,53,53
12:17,53,53
12:17,53,53
12:14,53,55
11:58,53,55
11:58,53,55
11:54,53,57
11:45,53,57
11:22,55,57
11:03,55,59
10:55,55,59
10:55,55,59
10:55,55,59
10:53,55,59
10:38,55,59
10:18,55,59
10:18,55,59
10:07,57,59
9:53,57,59
9:51,57,59
9:48,59,59
9:20,59,59
9:20,59,59
9:19,59,59
9:17,59,59
9:06,59,59
9:06,59,59
8:57,59,59
8:57,59,59
8:53,59,59
8:42,59,61
8:24,62,61
8:09,62,61
8:07,62,61
8:07,62,61
8:07,62,61
8:07,62,61
7:53,62,61
7:53,62,61
7:49,62,61
7:49,62,61
7:31,62,61
7:31,62,61
7:19,64,61
6:54,64,61
6:54,64,61
6:50,64,61
6:35,64,61
6:35,64,61
6:32,64,61
6:24,64,61
6:24,64,61
5:59,64,61
5:31,64,61
5:31,64,61
5:28,64,61
5:17,64,61
5:17,64,61
5:11,64,61
5:09,64,61
4:52,64,61
4:52,64,61
4:41,64,61
4:41,64,61
4:41,64,61
4:41,64,61
4:41,64,62
4:24,64,62
4:24,64,62
4:21,64,62
4:16,64,62
4:16,64,62
4:12,64,62
4:12,65,62
4:12,65,62
3:54,67,62
3:38,67,62
3:38,67,62
3:38,67,63
3:38,67,64
3:22,69,64
3:05,69,64
3:05,69,64
3:01,69,64
3:01,69,64
2:33,69,64
2:33,69,64
2:14,69,64
2:00,71,64
1:37,71,64
1:37,71,64
1:33,71,64
1:33,71,65
1:33,71,66
1:27,71,66
1:27,72,66
1:27,73,66
1:25,73,69
1:17,73,69
1:17,73,69
1:17,74,69
0:54,74,69
0:52,74,69
0:47,74,69
0:47,74,69
0:47,74,71
0:47,74,71
0:47,74,71
0:47,74,71
0:46,74,71
0:46,74,71
0:37,74,71
0:24,74,71
0:24,74,71
0:24,74,71
0:24,74,71
0:12,74,71
0:12,74,71
0:05,74,71
0:05,75,71
0:05,75,71
0:05,76,71
0:00,76,71
