clock,away_score,home_score
20:00,0,0
19:41,0,0
19:41,0,0
19:39,0,0
19:39,0,0
19:17,0,0
19:17,0,0
19:05,3,0
18:53,3,0
18:53,3,0
18:41,3,0
18:26,3,0
18:26,3,0
17:44,3,0
17:44,3,0
17:25,3,0
17:25,4,0
17:25,5,0
17:09,5,0
16:53,5,0
16:53,5,0
16:48,5,2
16:42,7,2
16:26,7,2
16:26,7,2
16:16,7,2
16:16,7,2
16:11,7,4
15:48,7,4
15:48,7,4
15:32,7,4
15:32,7,4
15:17,9,4
14:53,9,4
14:53,9,4
14:43,9,4
14:43,9,4
14:36,9,7
14:19,9,7
14:19,9,7
14:04,9,7
14:04,9,7
14:04,9,7
14:04,9,7
13:51,9,7
13:51,9,7
13:45,9,7
13:45,9,7
13:24,11,7
13:24,11,7
13:24,11,7
13:24,11,7
13:14,11,10
12:37,11,10
12:37,11,10
12:28,11,10
12:28,11,10
12:28,11,10
12:19,11,10
12:19,11,10
12:09,11,10
11:58,11,10
11:58,11,10
11:50,14,10
11:22,14,12
10:58,14,12
10:58,14,12
10:45,14,12
10:45,14,12
10:34,17,12
10:19,17,14
10:19,17,14
10:15,17,14
10:19,17,14
10:15,17,14
10:15,17,14
10:19,17,14
10:19,17,14
10:19,17,14
9:57,17,14
9:57,19,14
9:37,19,14
9:37,19,14
9:21,19,14
9:21,19,14
9:16,21,14
9:15,21,14
8:59,21,17
8:40,21,17
8:40,21,17
7:54,21,18
8:19,21,18
8:05,23,18
8:05,23,18
8:05,24,18
7:54,24,18
7:54,24,18
7:54,24,19
7:39,24,19
7:39,24,19
7:33,24,21
7:11,24,21
7:11,24,21
7:06,24,21
7:06,24,21
6:31,24,21
6:31,24,21
6:14,24,21
6:14,24,21
6:04,24,21
6:04,24,21
5:54,24,21
5:44,24,21
5:44,24,21
5:23,27,21
5:07,27,23
4:48,27,23
4:34,27,23
4:34,27,23
4:34,27,24
4:21,30,24
4:08,30,27
3:46,30,27
3:46,30,27
3:37,30,29
3:37,30,29
3:37,30,29
3:37,30,29
3:37,30,29
3:25,33,29
3:05,33,29
3:05,33,29
2:42,36,29
2:19,36,29
2:19,36,29
2:05,38,29
1:11,39,29
1:51,39,31
1:15,39,31
1:15,39,31
1:11,39,31
1:11,40,31
0:45,40,33
0:32,40,33
0:02,42,33
20:00,42,33
19:55,42,35
19:34,44,35
19:34,44,35
19:34,44,35
19:34,44,35
19:05,44,35
19:05,44,35
19:05,44,36
18:57,44,36
18:57,44,36
18:52,44,36
18:46,44,36
18:46,44,36
18:40,44,36
18:40,44,36
18:32,44,38
18:18,44,38
18:18,44,38
18:11,44,38
18:11,45,38
18:11,46,38
17:57,46,40
17:40,46,40
17:40,47,40
17:40,47,40
17:40,47,40
17:24,47,40
17:24,47,41
17:24,47,42
17:08,47,42
17:08,47,42
17:08,47,42
17:08,47,42
17:02,47,42
17:02,47,42
16:42,47,42
16:42,47,42
16:25,47,42
16:25,47,42
16:17,47,42
16:17,47,42
16:17,47,42
16:15,47,42
16:08,47,42
16:08,47,42
16:03,47,42
16:03,47,42
15:54,47,42
15:54,47,42
15:54,47,42
15:54,47,43
15:44,49,43
15:23,49,43
15:23,49,43
15:02,51,43
14:49,51,43
14:39,51,45
14:11,51,45
14:11,51,45
13:42,51,45
13:37,51,45
13:34,51,47
13:10,51,47
13:05,51,47
13:05,51,47
13:00,51,47
12:57,51,47
12:57,51,47
12:53,51,47
12:53,51,47
12:45,51,47
12:45,51,47
12:08,51,47
11:59,51,47
11:59,51,47
11:59,51,47
11:49,51,47
11:49,51,47
11:49,51,47
11:15,51,47
11:37,51,49
11:15,51,49
10:56,51,51
10:50,51,51
10:48,51,51
10:48,51,51
10:42,51,51
10:42,51,51
10:10,51,51
10:10,51,51
9:45,51,51
9:40,51,51
9:40,51,51
9:40,51,51
9:09,51,51
9:05,51,51
9:05,51,51
9:05,51,51
8:47,51,53
8:40,51,53
8:40,51,53
8:25,51,53
8:25,52,53
8:25,52,53
8:25,52,53
8:25,52,53
8:25,52,53
8:25,53,53
8:10,53,53
8:10,53,53
7:42,53,53
7:42,53,53
7:42,53,53
7:42,53,53
7:42,53,53
7:22,53,55
7:10,53,55
7:10,53,55
6:54,53,57
6:43,55,57
6:15,55,57
6:15,55,57
5:56,55,57
5:56,56,57
5:56,57,57
5:53,57,57
5:53,57,57
5:38,57,59
5:31,60,59
5:12,60,59
5:12,60,59
5:12,60,59
5:00,60,59
5:00,60,59
4:56,62,59
4:31,62,61
4:18,65,61
4:13,65,61
4:07,65,63
3:54,65,63
3:54,65,63
3:30,65,63
3:30,65,63
3:30,65,64
3:30,65,65
3:21,65,65
3:21,65,65
3:15,65,65
3:15,65,65
3:05,65,65
3:05,65,65
2:41,65,65
2:41,65,65
2:41,65,65
2:34,65,65
2:34,65,65
2:34,65,65
2:18,65,67
2:05,65,67
2:05,66,67
2:05,67,67
1:51,67,67
1:51,67,68
1:51,67,69
1:37,67,69
1:25,67,69
1:25,67,69
1:17,67,69
1:17,67,69
0:45,67,69
0:45,67,69
0:37,67,69
0:31,69,69
0:31,69,69
0:31,69,69
0:31,69,69
0:22,69,69
0:07,69,69
0:07,69,70
0:07,69,71
0:07,69,71
0:03,69,71
0:03,69,71
0:03,69,71
0:03,69,71
0:00,69,71
