clock,away_score,home_score
19:25,0,0
19:25,0,0
18:29,0,2
17:44,0,2
17:38,0,2
17:26,0,5
16:34,0,5
16:34,2,5
16:34,2,5
16:34,2,5
16:34,2,5
16:34,2,5
16:34,2,5
16:30,2,5
16:30,2,5
15:53,2,5
15:53,2,5
15:42,2,5
15:42,2,5
15:41,2,8
15:20,2,8
15:20,2,8
15:16,2,8
15:16,2,8
15:16,2,8
15:06,4,8
14:51,4,8
15:02,4,8
15:05,4,8
14:51,4,8
14:51,6,8
14:33,6,8
14:33,6,8
14:14,6,11
14:00,9,11
13:23,9,11
13:23,9,11
13:07,9,11
13:07,9,11
12:57,9,11
12:57,9,11
12:49,11,11
12:30,11,14
12:14,11,14
12:14,11,14
12:10,11,14
12:10,11,14
12:08,11,14
11:55,13,14
11:55,13,14
11:55,13,14
11:55,14,14
11:42,14,14
11:42,14,14
11:29,14,14
11:24,14,14
11:16,14,14
11:16,14,14
11:07,16,14
11:07,16,14
11:07,17,14
10:58,17,14
10:34,17,14
10:34,17,14
10:16,17,14
10:16,17,14
10:09,17,14
10:09,18,14
10:09,19,14
9:52,19,14
9:52,19,14
9:39,19,14
9:39,19,14
9:38,19,14
9:29,19,14
9:29,19,15
9:29,19,16
8:58,19,16
8:52,19,16
8:52,19,16
8:36,19,16
8:36,19,16
8:27,19,16
8:27,19,16
8:20,19,16
8:20,19,16
8:20,19,16
7:57,19,18
7:40,19,18
7:40,19,18
7:32,19,18
7:32,19,18
7:11,19,18
7:11,19,18
7:04,19,20
6:43,19,20
6:32,19,20
6:32,19,20
6:29,19,20
6:03,19,20
6:03,19,20
5:42,19,20
5:42,19,20
5:25,19,20
5:25,19,20
5:13,21,20
4:55,21,20
4:54,21,20
4:47,23,20
4:21,23,20
4:21,23,20
4:15,23,20
4:09,23,20
4:09,23,20
3:43,23,22
3:25,23,22
3:25,23,22
3:02,23,22
3:02,23,22
2:44,23,22
2:44,23,22
2:42,23,22
2:30,23,22
2:30,23,22
2:28,23,22
2:28,23,22
2:28,24,22
2:28,25,22
2:03,25,22
2:03,25,22
1:48,27,22
1:36,27,22
1:36,27,22
1:24,27,22
1:24,27,22
1:18,27,22
1:18,27,22
1:16,27,22
1:03,27,22
1:03,27,23
1:03,27,23
1:03,27,23
0:47,29,23
0:30,29,26
0:26,29,26
0:12,29,26
0:08,29,26
0:08,29,26
0:01,29,26
0:01,29,27
0:01,29,28
0:00,29,28
0:00,29,28
0:00,29,28
19:41,29,28
19:41,29,28
19:18,29,28
19:18,30,28
19:18,31,28
19:02,31,28
19:01,31,28
18:53,31,28
18:49,31,28
18:48,33,28
18:43,33,28
18:43,33,28
18:39,33,28
18:38,33,28
18:26,33,28
18:12,33,28
18:12,33,28
18:00,33,30
17:49,35,30
17:28,35,32
17:00,35,32
17:00,35,32
16:40,35,32
16:40,35,32
16:17,37,32
15:44,37,32
15:44,37,32
15:31,37,32
15:22,37,32
15:21,39,32
14:58,39,34
14:42,39,34
14:42,39,34
14:26,39,37
14:08,39,37
13:48,39,37
13:48,39,37
13:48,39,37
13:48,39,37
13:44,41,37
13:19,41,37
13:07,43,37
12:52,43,37
12:28,43,37
12:18,43,39
11:58,45,39
11:39,45,41
11:39,45,41
11:39,45,41
11:39,45,42
11:20,45,42
11:20,45,42
10:54,45,42
10:36,45,42
10:35,45,42
10:31,45,42
10:19,45,42
10:19,45,42
10:12,47,42
9:41,47,42
9:41,47,42
9:39,47,42
9:34,50,42
9:04,50,42
9:04,50,42
8:42,52,42
8:27,52,42
8:27,52,42
8:26,52,42
8:26,52,42
8:05,52,44
7:38,54,44
7:22,54,44
7:22,54,44
7:19,54,44
7:15,54,44
7:15,54,44
7:03,54,44
7:03,54,44
6:55,54,44
6:32,56,44
6:01,56,44
6:01,56,44
5:41,56,44
5:41,57,44
5:41,58,44
5:32,58,44
5:32,58,44
5:01,60,44
4:48,60,44
4:32,60,44
4:32,60,44
4:14,60,44
4:14,60,44
4:09,60,47
4:05,60,47
4:02,60,47
4:02,61,47
4:02,62,47
3:40,62,49
3:40,62,49
3:40,62,49
3:40,62,50
3:40,62,50
3:40,62,50
3:20,62,50
3:20,62,50
2:56,62,50
2:56,62,50
2:47,62,50
2:21,62,51
2:21,62,51
2:18,62,51
2:09,63,51
2:04,63,51
2:00,64,51
1:54,66,51
1:42,66,54
1:41,66,54
1:38,66,56
1:23,67,56
1:23,67,56
1:23,68,56
1:06,68,58
1:05,68,58
1:04,68,58
1:02,68,58
0:50,68,58
0:50,68,58
0:44,68,58
0:44,68,58
0:44,68,58
0:44,69,58
0:44,69,58
0:44,69,58
0:34,69,61
0:32,69,61
0:29,70,61
0:29,70,61
0:29,71,61
0:22,71,61
0:22,71,61
0:18,71,61
0:18,72,61
0:18,72,61
0:18,72,61
0:09,72,61
0:09,72,61
0:06,72,61
0:00,72,61
0:00,,undefined
0:06,72,61
