clock,away_score,home_score
19:34,0,0
19:34,0,0
19:05,0,0
19:04,0,0
18:40,0,0
18:40,0,0
18:21,3,0
17:46,3,0
17:46,3,0
17:18,3,0
17:18,3,0
17:12,3,0
17:12,3,0
17:09,3,0
17:09,3,0
17:09,3,1
17:01,3,1
17:01,3,1
16:42,3,3
16:22,5,3
15:50,5,5
15:17,5,5
15:13,5,5
15:13,5,5
15:02,5,8
14:37,5,8
14:36,5,8
14:18,5,8
14:06,5,8
14:06,5,8
14:05,5,8
13:43,5,8
13:30,5,8
13:30,5,8
13:16,5,8
13:16,5,9
13:16,5,10
12:49,5,10
12:48,5,10
12:36,5,10
12:36,5,10
12:20,5,10
12:04,5,10
12:04,5,11
12:04,5,12
11:38,5,12
11:38,5,12
11:18,5,12
11:13,5,12
11:13,5,12
11:11,5,12
11:05,5,12
11:05,5,12
10:46,5,12
10:46,5,12
10:28,5,12
10:01,5,12
9:49,5,12
9:35,5,14
8:58,5,14
8:56,5,14
8:49,5,17
8:45,5,17
8:32,5,17
8:16,5,17
8:16,5,17
8:07,8,17
7:44,8,17
7:44,8,17
7:11,8,17
7:11,8,17
7:08,8,17
6:53,8,17
6:43,10,17
6:20,10,17
6:20,10,17
6:17,10,19
6:04,10,19
6:02,10,19
5:55,10,19
5:55,10,20
5:55,10,21
5:43,10,21
5:36,10,21
5:36,10,21
5:20,10,23
5:09,10,23
5:09,10,23
4:53,10,23
4:22,10,23
4:22,10,23
4:18,12,23
3:54,12,23
3:53,12,23
3:51,14,23
3:49,14,23
3:34,14,23
3:34,14,23
3:13,17,23
2:55,17,23
2:55,17,23
2:51,17,23
2:51,17,23
2:46,17,23
2:46,17,23
2:38,17,23
2:38,17,23
2:07,17,23
2:07,17,24
2:07,17,24
2:07,17,24
2:05,17,24
1:53,17,24
1:52,17,24
1:39,17,24
1:39,17,24
1:36,17,24
1:32,17,24
1:32,17,24
1:11,17,24
1:11,17,25
1:11,17,26
0:57,20,26
0:37,20,26
0:37,20,26
0:36,20,26
0:36,20,27
0:36,20,28
0:05,20,28
0:05,20,28
0:01,20,28
0:01,20,28
0:01,20,29
0:01,20,29
0:00,20,29
19:54,20,29
19:54,20,29
19:52,20,29
19:40,20,29
19:40,20,29
19:07,20,29
19:07,20,29
18:57,20,29
18:57,20,29
18:31,20,29
18:31,20,29
18:10,20,29
18:07,20,29
18:06,20,29
18:06,20,29
18:01,20,29
17:50,20,31
17:33,20,31
17:33,20,31
17:26,20,31
17:23,20,31
17:20,20,31
17:19,20,31
17:19,20,31
17:11,22,31
16:54,22,31
16:43,22,31
16:43,23,31
16:43,24,31
16:24,24,31
16:07,24,31
16:06,24,31
16:03,24,31
16:03,24,31
15:58,24,31
15:58,24,31
15:52,24,33
15:29,24,33
15:29,24,33
15:25,26,33
15:05,26,33
15:05,26,33
14:57,26,33
14:57,27,33
14:57,27,33
14:57,27,33
14:56,29,33
14:25,29,33
14:24,29,33
14:21,29,33
14:21,29,33
14:18,31,33
14:14,31,33
13:59,31,33
13:58,31,33
13:54,31,33
13:54,31,33
13:54,32,33
13:38,32,33
13:38,32,33
13:11,34,33
12:45,34,33
12:45,34,35
12:27,36,35
12:16,36,35
12:05,36,37
12:03,36,37
12:03,36,38
11:49,36,38
11:46,36,38
11:46,36,38
11:46,36,39
11:46,36,40
11:37,36,40
11:36,36,40
11:16,36,40
11:16,36,40
11:08,39,40
10:37,39,40
10:37,39,41
10:37,39,42
10:19,39,42
10:19,39,42
10:05,39,42
10:05,39,42
10:05,39,42
9:59,41,42
9:34,41,42
9:34,41,42
9:21,41,42
9:21,41,42
9:07,41,42
9:07,41,42
9:07,41,43
8:51,41,43
8:50,41,43
8:43,41,43
8:42,41,43
8:35,41,43
8:35,41,43
8:35,41,43
8:10,41,46
7:42,41,46
7:42,41,46
7:42,41,46
7:42,41,46
7:42,41,47
7:42,41,48
7:33,41,48
7:31,41,48
7:19,41,48
7:16,41,48
7:16,41,48
7:15,41,48
7:15,41,48
7:15,42,48
6:56,42,48
6:56,42,48
6:44,42,48
6:43,42,48
6:40,42,48
6:21,42,48
6:21,42,48
5:57,42,48
5:57,42,48
5:57,42,49
5:41,45,49
5:16,45,49
5:16,45,49
5:16,45,49
5:16,45,49
5:07,47,49
4:39,47,49
4:39,47,50
4:39,47,51
4:32,47,51
4:32,47,51
4:29,47,51
4:29,47,51
4:29,47,51
4:29,47,51
4:08,47,54
3:55,47,54
3:55,47,54
3:52,47,54
3:36,47,54
3:36,47,54
3:17,47,57
2:56,47,57
2:56,47,57
2:37,47,57
2:37,47,57
2:29,49,57
2:26,49,57
2:10,49,57
2:10,49,58
2:10,49,59
2:03,49,59
2:02,49,59
2:01,49,61
1:49,49,61
1:49,49,61
1:46,49,61
1:46,49,61
1:42,49,61
1:42,49,62
1:42,49,62
1:42,49,62
1:26,51,62
1:17,51,62
0:53,51,64
0:46,53,64
0:24,53,66
0:22,53,66
0:22,53,66
0:00,53,66
