clock,away_score,home_score
19:44,0,0
19:44,0,0
19:28,2,0
19:00,2,0
19:00,2,0
18:50,2,0
18:50,2,0
18:46,2,0
18:43,2,0
18:43,2,0
18:35,2,0
18:35,2,0
18:22,2,0
18:22,2,0
17:42,2,0
17:24,2,3
17:04,2,3
17:04,2,3
16:56,2,3
16:56,2,3
16:56,2,4
16:19,2,4
16:19,2,4
16:12,2,4
16:12,2,4
15:55,4,4
15:55,4,4
15:55,4,4
15:55,5,4
15:43,5,4
15:43,5,4
15:22,5,4
15:22,5,4
14:59,5,4
14:47,5,4
14:45,5,4
14:16,7,4
13:49,7,6
13:46,7,6
13:46,7,6
13:46,8,6
13:46,9,6
13:28,9,6
13:28,9,6
13:21,9,6
13:21,9,6
12:46,9,6
12:46,9,6
12:29,9,6
12:29,9,6
12:19,9,6
12:19,9,6
12:05,9,6
12:05,9,6
12:00,9,6
12:00,9,6
11:56,9,6
11:56,9,6
11:49,9,6
11:27,9,9
10:52,9,9
10:29,9,9
10:29,9,9
10:20,11,9
9:59,11,9
9:44,14,9
9:24,14,9
9:24,14,9
9:12,14,9
9:12,14,9
9:03,14,12
8:26,17,12
7:56,17,14
7:29,19,14
7:11,19,14
7:11,19,14
7:07,19,16
7:07,19,16
7:07,19,16
7:07,19,16
6:49,21,16
6:30,21,16
6:30,21,16
6:12,23,16
5:59,23,16
5:39,23,16
5:39,24,16
5:39,25,16
5:19,25,18
4:54,25,18
4:54,25,18
4:46,25,21
4:43,25,21
4:16,25,21
4:16,25,21
4:14,25,21
4:05,25,21
4:05,25,21
3:49,25,21
3:48,25,21
3:30,25,21
3:30,25,21
3:09,27,21
2:33,27,23
2:18,27,23
2:16,27,23
2:13,27,25
1:46,27,25
1:46,27,25
1:46,28,25
1:46,29,25
1:13,29,28
0:39,29,28
0:37,29,28
0:32,29,31
0:00,32,31
0:00,32,31
19:48,32,31
19:47,32,31
19:44,32,31
19:44,32,32
19:44,32,32
19:44,32,32
19:19,35,32
18:57,35,34
18:22,35,34
18:21,35,34
18:19,35,34
18:18,35,34
18:16,37,34
17:51,37,34
17:51,37,34
17:31,37,34
17:29,37,34
17:27,37,36
16:59,39,36
16:46,39,36
16:45,39,36
16:42,41,36
16:30,41,36
16:20,41,39
15:59,44,39
15:39,44,41
15:22,44,41
15:22,44,41
15:19,44,41
15:19,44,41
15:11,44,41
15:11,44,41
14:58,47,41
14:39,47,41
14:39,47,41
14:19,47,41
14:19,47,41
14:17,47,41
14:17,47,41
14:17,47,41
14:17,47,41
14:17,47,41
14:14,47,41
13:55,47,41
13:55,47,41
13:55,47,41
13:46,47,43
13:11,47,43
13:11,47,43
12:49,47,45
12:35,47,45
12:14,47,45
12:13,47,45
12:06,47,47
11:40,47,47
11:40,47,47
11:33,50,47
10:57,50,47
10:57,50,47
10:35,52,47
10:05,52,47
10:05,52,47
10:05,52,48
10:05,52,49
9:47,52,49
9:44,52,49
9:43,52,51
9:22,52,51
9:01,52,51
8:58,52,51
8:58,52,51
8:44,52,51
8:44,52,51
8:40,52,51
8:34,52,51
8:32,52,51
8:32,52,51
8:26,52,51
8:06,52,51
8:06,52,51
7:56,52,51
7:56,52,51
7:45,52,51
7:29,52,51
7:29,52,51
7:29,52,51
7:29,52,51
7:18,52,51
7:18,52,51
7:16,52,51
7:14,52,53
6:50,52,53
6:37,52,53
6:37,52,53
6:30,52,53
6:30,52,53
6:23,54,53
5:42,54,53
5:42,54,53
5:41,54,53
5:22,54,53
5:22,55,53
5:22,56,53
5:15,56,53
5:15,56,53
5:15,56,53
5:13,56,53
5:13,56,53
5:13,56,53
5:13,56,53
4:58,58,53
4:39,58,56
4:22,58,56
4:20,58,56
4:19,58,56
4:19,58,57
4:19,58,57
4:19,58,57
3:57,58,57
3:57,58,57
3:50,58,57
3:50,58,57
3:46,58,57
3:21,60,57
2:56,60,57
2:41,60,59
2:13,63,59
1:59,63,59
1:59,63,59
1:46,63,61
1:17,63,61
1:17,63,61
1:06,63,61
1:06,63,62
1:06,63,63
0:52,65,63
0:31,65,63
0:30,65,63
0:30,65,63
0:27,65,63
0:27,65,63
0:27,66,63
0:27,66,63
0:27,66,63
0:19,66,63
0:19,66,63
0:18,66,63
0:10,66,63
0:10,66,63
0:06,66,63
0:03,66,66
0:03,66,66
0:00,66,66
0:00,66,66
4:29,66,66
4:29,66,66
4:03,66,66
4:03,66,66
3:43,66,66
3:43,66,66
3:09,66,66
3:09,66,66
2:38,66,66
2:38,66,66
2:30,66,68
2:17,66,68
1:58,66,68
1:58,66,68
1:31,66,68
1:31,66,69
1:31,66,69
1:31,66,69
1:01,66,69
0:59,66,69
0:55,66,69
0:55,66,70
0:55,66,70
0:55,66,70
0:46,66,70
0:46,66,70
0:37,66,70
0:27,66,72
0:22,68,72
0:17,68,72
0:17,68,73
0:17,68,74
0:12,68,74
0:12,69,74
0:12,69,74
0:12,69,74
0:10,69,74
0:10,69,75
0:10,69,76
0:07,69,76
0:07,69,76
0:02,71,76
0:00,71,76
