clock,away_score,home_score
19:49,0,0
19:32,0,0
19:32,0,0
19:22,0,0
19:22,0,0
19:19,0,0
19:04,0,0
19:04,0,0
18:48,0,0
18:48,0,0
18:35,0,0
18:20,0,3
18:01,0,3
17:55,0,3
17:55,0,3
17:55,0,3
17:40,0,3
17:38,0,3
17:30,2,3
17:16,2,3
17:16,2,3
17:02,5,3
16:47,5,3
16:47,5,3
16:40,5,3
16:40,5,3
16:22,5,3
16:22,5,3
16:22,5,3
16:01,5,3
16:01,5,3
15:41,5,3
15:41,5,3
15:31,5,3
15:31,5,3
15:24,5,5
15:24,5,5
15:24,5,5
15:24,5,6
15:16,5,6
14:56,5,6
14:56,5,7
14:56,5,7
14:56,5,7
14:35,5,7
14:35,6,7
14:35,7,7
14:24,7,7
14:12,7,7
14:12,7,7
14:04,7,10
13:39,7,10
13:39,7,10
13:30,7,13
13:05,7,13
13:05,7,13
12:43,7,13
12:40,7,13
12:40,7,13
12:39,7,13
12:36,7,13
12:36,7,13
12:34,7,13
12:34,7,14
12:34,7,15
12:19,7,15
12:09,10,15
11:49,10,17
11:49,10,17
11:49,10,17
11:49,10,17
11:49,10,17
11:44,12,17
11:36,12,17
11:34,12,17
10:54,12,17
10:22,12,17
10:22,12,18
10:22,12,18
10:22,12,18
10:22,12,18
10:14,12,18
9:44,12,18
9:42,12,18
9:42,12,18
9:42,12,18
9:42,12,19
9:12,12,19
9:12,12,19
9:01,12,19
9:01,12,19
9:00,12,19
8:50,14,19
8:50,14,19
8:50,14,19
8:50,14,19
8:47,16,19
8:17,16,19
8:17,16,19
8:13,16,19
8:13,16,19
8:02,18,19
7:40,18,19
7:40,18,19
7:32,18,19
7:32,18,19
7:32,18,19
7:32,19,19
7:05,19,21
7:05,19,21
7:05,19,22
6:57,19,22
6:57,19,22
6:57,19,22
6:51,19,22
6:51,19,22
6:16,19,22
6:15,19,22
6:12,19,24
5:50,19,24
5:50,19,24
5:50,19,24
5:50,19,24
5:22,19,24
5:22,19,25
5:22,19,25
5:22,19,25
5:17,19,25
5:17,19,25
4:57,19,25
4:57,19,25
4:47,19,25
4:47,19,25
4:26,19,25
4:26,19,25
4:26,19,25
4:26,19,25
4:11,19,25
4:11,19,25
4:07,19,25
4:06,19,25
4:00,21,25
3:50,21,25
3:50,21,25
3:46,21,25
3:31,21,25
3:31,21,25
3:09,21,25
3:09,21,25
3:04,21,27
2:33,23,27
2:33,23,27
2:33,24,27
2:02,24,27
2:02,24,27
1:55,24,29
1:32,24,29
1:32,24,29
1:07,24,29
1:07,24,29
0:56,24,32
0:26,24,32
0:26,24,32
0:21,24,32
0:21,24,32
0:13,24,32
0:02,24,32
0:02,24,33
0:02,24,33
0:02,24,33
0:00,24,33
19:43,24,33
19:43,24,33
19:12,26,33
18:40,26,33
18:40,26,33
18:32,26,36
17:52,26,36
17:52,26,36
17:46,26,36
17:46,26,36
17:41,26,36
17:41,26,36
17:19,26,36
17:19,26,36
17:13,26,38
17:11,26,38
16:51,26,38
16:51,26,38
16:46,26,38
16:46,26,38
16:25,26,38
16:25,26,38
16:20,28,38
16:04,28,38
16:04,28,38
15:57,28,38
15:57,28,38
15:57,28,38
15:57,29,38
15:51,29,40
15:17,29,40
15:17,29,40
15:12,29,40
14:57,29,40
14:43,29,40
14:43,29,40
14:39,29,40
14:23,29,40
14:23,29,40
13:57,29,40
13:55,29,40
13:52,29,42
13:51,29,42
13:36,29,42
13:36,30,42
13:36,31,42
13:20,31,42
13:18,31,42
13:15,31,42
13:15,32,42
13:15,32,42
13:15,32,42
13:10,32,42
13:10,32,42
12:54,35,42
12:35,35,44
12:15,38,44
11:58,38,44
11:58,38,44
11:58,38,44
11:46,38,44
11:46,38,44
11:23,38,44
11:23,38,44
11:19,38,44
11:19,38,44
11:05,38,44
11:05,38,44
11:05,39,44
10:34,39,44
10:22,39,44
10:22,39,45
10:22,39,46
10:05,39,46
10:05,39,46
10:00,39,46
9:35,39,48
9:27,39,48
9:27,40,48
9:27,40,48
9:27,40,48
9:20,40,48
9:20,40,48
9:13,40,48
9:11,40,48
9:08,40,48
8:40,40,48
8:09,40,48
8:09,40,48
8:09,40,48
7:55,40,48
7:55,40,48
7:47,40,50
7:45,40,50
7:31,42,50
7:31,42,50
7:31,42,50
7:31,43,50
7:15,43,52
6:56,43,52
6:56,43,52
6:50,45,52
6:33,45,54
6:12,45,54
6:12,45,54
5:40,45,54
5:40,45,54
5:32,45,54
5:32,45,54
5:23,45,57
5:20,45,57
5:11,45,57
5:11,46,57
5:11,46,57
5:11,46,57
4:54,46,57
4:54,46,57
4:45,46,57
4:45,46,57
4:37,46,57
4:37,46,57
4:33,48,57
3:57,48,57
3:57,48,57
3:47,48,57
3:47,48,57
3:20,48,57
3:20,48,58
3:20,48,58
3:20,48,58
3:13,48,58
3:13,48,58
3:08,48,58
3:08,48,58
3:06,48,58
3:06,48,58
3:06,48,58
3:04,48,58
3:04,48,58
3:04,49,58
2:49,49,58
2:44,51,58
2:18,51,58
2:18,51,59
2:18,51,59
2:18,51,59
1:58,53,59
1:58,53,59
1:58,54,59
1:30,54,59
1:30,54,59
1:19,54,59
1:19,54,59
0:49,54,59
0:43,54,59
0:43,54,59
0:30,54,59
0:30,54,59
0:30,54,60
0:24,54,60
0:24,54,60
0:24,55,60
0:24,56,60
0:24,56,60
0:24,56,60
0:24,56,60
0:19,56,60
0:19,56,60
0:19,56,60
0:19,56,60
0:10,56,60
0:10,56,60
0:05,56,60
0:05,56,60
0:05,56,60
0:05,56,60
0:05,56,61
0:01,56,61
0:01,56,61
0:00,56,61
