clock,away_score,home_score
19:40,0,0
19:26,0,2
19:01,0,2
18:34,0,2
18:34,0,2
18:21,0,2
18:09,0,4
17:51,0,4
17:51,0,4
17:22,0,4
17:22,0,4
17:16,2,4
16:52,2,4
16:52,2,4
16:28,2,4
16:26,2,4
16:22,2,4
16:17,2,4
16:17,2,4
16:03,2,4
16:03,2,4
16:02,2,4
16:02,2,4
15:59,2,4
15:45,2,4
15:43,2,4
15:39,4,4
15:21,4,4
15:21,4,4
15:18,4,4
15:17,4,4
15:17,4,4
15:12,4,6
14:56,4,6
14:56,4,6
14:28,4,6
14:28,4,6
14:21,4,8
13:59,4,8
13:59,4,8
13:58,4,8
13:44,4,11
13:08,4,11
13:08,4,11
12:35,4,11
12:35,4,11
12:29,4,11
12:29,4,11
12:26,4,11
12:26,4,11
12:24,4,11
12:12,4,11
11:55,6,11
11:39,6,14
11:38,6,14
11:38,6,14
11:38,6,15
11:13,9,15
10:48,9,18
10:21,9,18
10:03,9,18
10:03,9,18
9:59,11,18
9:29,11,18
9:29,11,18
9:02,11,18
9:02,11,18
8:39,11,18
8:39,11,18
8:28,13,18
8:07,13,18
8:04,13,18
7:40,13,18
7:40,13,18
7:35,13,18
7:35,13,18
7:12,13,18
7:12,13,18
7:02,13,18
7:01,13,18
7:01,13,18
6:42,13,20
6:07,13,20
6:07,13,20
5:59,13,22
5:55,13,22
5:37,13,22
5:37,13,22
5:36,13,22
5:36,13,22
5:24,13,22
5:19,13,22
5:19,13,22
5:11,13,22
5:11,13,22
4:44,13,22
4:44,13,22
4:13,13,22
4:13,13,22
3:39,13,22
3:39,13,22
3:34,15,22
3:00,15,22
3:00,15,22
2:46,15,22
2:46,15,22
2:41,15,24
2:18,15,24
2:18,15,24
2:14,17,24
1:56,17,24
1:56,17,25
1:56,17,25
1:56,17,25
1:45,17,25
1:45,17,25
1:31,17,25
1:31,17,25
1:09,17,25
1:09,18,25
1:09,19,25
0:55,19,25
0:55,19,26
0:55,19,27
0:55,19,28
0:41,19,28
0:41,19,28
0:38,19,28
0:04,19,30
0:00,19,30
19:29,19,30
19:29,19,30
19:09,19,30
19:09,19,30
18:50,19,32
18:50,19,32
18:50,19,32
18:50,19,32
18:23,19,32
18:23,19,32
18:23,19,32
18:23,19,34
18:23,19,34
18:11,21,34
17:55,21,34
17:55,21,34
17:44,21,34
17:44,22,34
17:44,23,34
17:23,23,34
17:23,23,34
17:15,23,34
16:56,23,37
16:39,25,37
16:19,25,39
16:00,25,39
16:00,25,39
15:41,25,39
15:41,25,39
15:34,27,39
15:00,27,39
15:00,27,39
14:58,27,39
14:31,27,39
14:31,27,39
14:29,27,39
14:27,27,39
14:27,27,39
14:17,27,41
14:07,27,41
14:07,27,41
13:49,27,41
13:49,27,41
13:33,27,41
13:33,27,42
13:33,27,42
13:33,27,42
13:15,27,42
13:15,27,42
13:15,27,42
13:01,27,42
12:55,27,42
12:32,27,42
12:20,27,45
12:19,27,45
12:19,27,45
12:19,27,45
12:19,27,45
12:04,27,45
11:53,27,45
11:53,27,45
11:32,27,48
11:11,27,48
11:11,27,48
11:00,27,48
11:00,27,48
10:36,27,48
10:36,27,48
10:36,27,48
10:02,27,48
9:45,27,48
9:44,27,48
9:43,27,50
9:19,27,50
9:19,27,50
9:08,27,52
8:46,27,52
8:46,27,52
8:19,27,52
8:19,27,52
8:17,27,52
8:13,27,52
8:13,27,52
7:51,27,52
7:51,27,52
7:38,27,52
7:38,27,52
7:35,27,52
7:35,27,52
7:34,27,52
7:31,29,52
7:17,29,52
7:17,29,52
7:10,29,52
6:52,29,52
6:52,29,52
6:44,29,52
6:44,29,52
6:23,29,52
6:02,29,52
5:50,29,52
5:50,29,52
5:42,29,54
5:25,31,54
5:02,31,54
5:02,31,54
4:58,31,57
4:34,31,57
4:34,31,57
4:27,31,57
4:27,31,57
4:25,31,57
4:23,31,57
4:23,31,57
4:18,31,57
4:18,31,57
3:59,31,59
3:38,31,59
3:37,31,59
3:36,31,61
3:21,31,61
3:21,32,61
3:21,32,61
3:21,32,61
3:09,34,61
2:54,34,61
2:54,34,61
2:45,34,61
2:45,34,61
2:37,34,61
2:37,34,61
2:34,34,61
2:34,34,61
2:33,34,61
2:31,36,61
2:07,36,61
2:07,36,61
1:59,38,61
1:59,38,61
1:32,38,61
1:32,38,61
1:26,38,61
1:26,38,61
1:23,40,61
1:04,40,61
0:35,40,61
0:33,40,61
0:12,40,61
0:07,40,61
0:06,40,61
0:06,40,61
0:00,42,61
0:00,42,61
0:00,,undefined
