clock,away_score,home_score
19:30,0,0
19:28,0,0
19:27,0,0
19:27,0,0
19:08,0,2
18:50,2,2
18:34,2,2
18:34,2,3
18:34,2,4
18:08,4,4
17:57,4,4
17:55,4,4
17:47,4,4
17:47,4,4
17:32,4,4
17:31,4,4
17:29,4,6
16:52,7,6
16:40,7,8
16:18,7,8
16:18,7,8
16:00,7,8
16:00,7,8
15:57,7,10
15:32,7,10
15:32,7,10
15:15,7,10
15:14,7,10
14:53,7,13
14:30,7,13
14:30,7,13
14:25,7,16
13:55,10,16
13:33,10,16
13:33,10,16
13:29,10,19
13:08,10,19
13:08,10,19
12:51,10,22
12:47,10,22
12:38,13,22
12:28,13,22
12:28,13,22
12:20,15,22
11:51,15,22
11:51,15,22
11:27,15,24
11:06,15,24
11:06,15,24
10:59,15,24
10:59,15,24
10:50,15,24
10:50,15,24
10:33,15,24
10:33,15,25
10:33,15,25
10:33,15,25
10:02,15,25
10:02,15,25
9:53,15,25
9:53,15,25
9:50,17,25
9:31,17,25
9:31,17,25
9:22,17,25
9:22,18,25
9:22,19,25
8:50,19,25
8:50,19,25
8:50,19,25
8:50,19,25
8:16,21,25
8:11,21,25
8:11,21,25
8:11,21,25
7:51,21,25
7:51,21,25
7:51,22,25
7:51,23,25
7:31,23,27
7:09,23,27
7:09,23,27
6:53,23,30
6:30,26,30
6:16,26,30
6:16,26,30
5:57,28,30
5:31,28,32
5:11,30,32
4:42,30,32
4:42,30,32
4:36,30,32
4:21,30,32
4:21,30,32
4:15,30,32
4:15,30,32
4:13,30,32
4:13,30,33
4:13,30,34
3:55,32,34
3:33,32,34
3:33,32,34
3:31,32,34
3:05,32,34
3:05,32,34
2:59,32,34
2:59,32,34
2:59,32,35
2:59,32,36
2:43,35,36
2:19,35,39
1:46,37,39
1:21,37,39
1:21,37,39
1:19,37,39
1:00,37,39
1:00,37,39
0:52,37,39
0:52,37,39
0:50,37,39
0:50,37,40
0:50,37,41
0:14,37,41
0:13,37,41
0:10,37,41
0:04,37,41
0:04,37,41
0:01,37,41
0:00,37,41
0:01,37,41
19:47,37,41
19:36,37,41
19:36,37,41
19:34,37,41
19:23,39,41
19:00,39,41
19:00,39,42
19:00,39,43
18:48,39,43
18:48,39,43
18:45,41,43
18:35,41,43
18:22,43,43
18:09,43,43
18:09,43,43
17:56,43,43
17:56,43,43
17:30,43,45
17:03,43,45
17:03,43,45
16:42,43,45
16:41,43,45
16:29,45,45
16:12,45,48
15:54,45,48
15:54,45,48
15:51,45,48
15:51,45,48
15:34,45,48
15:34,45,49
15:34,45,50
15:20,45,50
15:20,45,50
15:15,45,50
15:15,45,50
14:55,47,50
14:25,47,50
14:06,47,50
14:06,47,50
13:51,47,53
13:28,49,53
13:11,49,53
13:08,49,53
13:08,49,53
13:00,51,53
12:50,51,53
12:50,51,53
12:42,51,53
12:42,51,53
12:37,51,53
12:24,53,53
12:09,53,55
11:39,55,55
11:19,55,55
11:18,55,55
11:15,55,55
11:15,55,55
11:13,55,55
11:10,55,55
11:10,55,55
10:56,57,55
10:56,57,55
10:56,57,55
10:56,57,55
10:40,57,55
10:40,57,55
10:13,57,55
10:13,57,55
9:58,57,55
9:57,57,55
9:42,57,55
9:42,57,55
9:27,59,55
9:27,59,55
9:27,60,55
9:16,60,55
8:55,60,55
8:55,60,56
8:55,60,57
8:40,60,57
8:40,60,57
8:18,60,60
8:09,60,60
8:01,60,60
8:01,60,60
8:01,60,60
8:01,60,60
8:01,60,60
7:46,60,60
7:32,60,60
7:32,60,60
7:19,60,60
7:19,60,60
7:02,60,60
7:02,61,60
7:02,61,60
7:02,61,60
6:49,61,60
6:16,61,60
6:16,61,60
6:13,61,60
6:04,61,60
6:03,61,60
5:58,61,60
5:58,62,60
5:58,63,60
5:38,63,60
5:38,63,60
5:17,63,60
5:17,63,60
5:17,63,60
5:17,63,60
5:08,63,60
5:08,63,60
5:08,63,61
4:35,63,61
4:35,63,61
4:19,63,61
4:19,63,61
4:14,63,63
4:07,63,63
3:48,65,63
3:22,65,63
3:21,65,63
2:56,65,63
2:56,65,63
2:47,65,66
2:47,65,66
2:23,65,66
2:23,65,66
2:23,66,66
2:23,66,66
2:23,66,66
2:12,66,66
2:12,66,66
1:53,66,66
1:53,66,66
1:47,66,66
1:36,66,68
1:31,66,68
1:06,66,68
1:06,66,68
0:49,66,68
0:47,66,70
0:31,69,70
0:31,69,70
0:29,69,70
0:29,69,70
0:16,69,70
0:16,69,70
0:12,69,70
0:11,69,70
0:11,69,71
0:11,69,72
0:03,69,72
0:03,69,72
0:01,69,72
0:00,69,72
0:00,,undefined
