clock,away_score,home_score
20:00,0,0
19:37,0,0
19:37,0,0
19:28,0,0
19:19,0,3
19:06,0,3
19:06,0,3
18:50,0,3
18:50,0,3
18:24,0,5
18:18,0,5
17:52,0,5
17:52,0,5
17:29,2,5
17:10,2,5
17:10,2,5
17:01,2,5
17:01,2,5
16:51,2,5
16:51,2,5
16:46,2,7
16:14,2,7
16:14,2,7
16:03,2,7
16:03,2,7
15:45,2,9
15:30,4,9
15:09,4,11
14:47,4,11
14:47,4,11
14:47,5,11
14:47,6,11
14:47,6,11
14:47,6,11
14:47,6,11
14:07,6,11
14:07,6,11
13:58,6,14
13:38,9,14
13:01,9,16
12:40,11,16
12:16,11,16
12:16,11,16
12:04,11,16
12:04,11,16
11:58,11,16
11:58,11,16
11:45,13,16
11:08,13,16
11:08,13,16
11:01,13,16
11:01,13,16
10:52,13,16
10:52,13,16
10:44,13,16
10:44,13,16
10:44,13,16
10:44,13,16
10:44,13,16
10:25,13,19
10:06,13,19
10:06,13,19
9:55,13,21
9:40,13,21
9:34,15,21
8:55,15,21
8:55,15,21
8:18,15,21
8:18,15,21
8:11,15,21
8:11,15,21
7:45,17,21
7:26,17,21
7:26,17,21
7:26,17,21
7:26,17,22
7:12,17,22
7:12,18,22
7:12,19,22
6:47,19,25
6:33,19,25
6:33,19,25
6:25,19,25
6:25,19,25
6:25,19,25
6:25,19,25
6:05,19,25
6:05,19,25
6:00,22,25
5:25,22,25
5:25,22,25
5:20,22,25
5:20,22,25
5:12,24,25
5:07,24,25
4:35,24,25
4:35,24,25
4:27,24,25
4:27,24,25
4:27,24,25
4:20,24,25
4:20,24,25
4:02,24,27
3:41,26,27
3:08,26,27
3:08,26,27
2:58,26,27
2:58,26,27
2:58,26,27
2:52,26,27
2:52,26,27
2:47,26,27
2:47,26,27
2:27,26,27
2:27,26,27
1:54,26,27
1:54,26,27
1:44,26,27
1:44,26,27
1:33,26,27
1:33,26,27
1:14,26,27
1:14,26,27
1:14,26,28
1:00,26,28
1:00,26,28
0:28,26,28
0:28,26,28
0:28,26,28
0:01,26,28
0:01,26,28
0:00,26,28
20:00,26,28
19:42,26,28
19:42,26,28
19:29,26,28
19:29,26,28
19:24,28,28
18:58,28,28
18:58,28,28
18:34,30,28
18:31,30,28
18:18,30,28
18:18,30,28
18:11,30,28
18:11,31,28
18:11,32,28
17:55,32,28
17:55,32,28
17:50,32,28
17:50,32,28
17:47,32,28
17:47,32,28
17:43,32,30
17:21,32,30
17:21,32,30
17:14,32,32
16:53,32,32
16:53,32,32
16:45,32,32
16:45,32,32
16:23,32,35
15:57,32,35
15:57,32,35
15:57,32,35
15:53,34,35
15:40,34,37
15:23,34,37
15:23,34,37
15:20,34,37
15:20,34,37
14:42,34,39
14:09,34,39
14:09,34,39
14:09,34,39
14:06,34,39
14:06,34,39
13:46,34,39
13:46,34,39
13:41,36,39
13:10,36,41
12:57,36,41
12:57,36,41
12:52,36,43
12:48,36,43
12:27,36,43
12:27,36,43
12:19,36,43
12:19,36,43
12:02,36,43
12:02,36,43
11:51,36,43
11:51,36,43
11:51,36,43
11:50,36,43
11:38,36,43
11:38,36,43
11:24,36,43
11:24,36,43
11:13,36,43
11:13,36,43
10:40,36,43
10:40,36,43
10:32,36,46
10:17,36,46
10:17,36,46
10:10,36,46
10:10,36,46
10:10,36,47
10:00,36,47
9:58,36,47
9:58,36,47
9:51,36,49
9:42,36,49
9:42,36,49
9:42,36,49
9:32,36,49
9:26,38,49
9:05,38,49
9:05,38,50
9:05,38,51
8:58,38,51
8:58,38,51
8:54,38,53
8:52,38,53
8:39,38,53
8:39,38,53
8:26,38,53
8:26,38,53
8:18,38,53
8:18,38,53
8:09,38,53
8:09,38,53
8:09,38,53
7:59,40,53
7:47,40,55
7:30,40,55
7:30,40,55
7:30,40,55
7:30,40,55
7:30,40,55
7:25,40,57
7:05,40,57
7:05,40,57
7:02,42,57
6:45,42,57
6:34,42,57
6:34,42,57
6:26,42,57
6:26,42,57
6:02,42,57
5:47,42,57
5:26,42,57
5:26,42,57
5:15,44,57
4:53,44,57
4:53,44,57
4:53,44,59
4:33,44,59
4:33,44,59
4:11,44,61
4:07,44,61
3:51,44,61
3:51,44,61
3:45,44,61
3:45,44,61
3:30,44,61
3:30,44,61
3:30,44,61
3:29,44,61
3:28,44,61
3:14,46,61
3:03,46,61
2:56,46,61
2:56,46,61
2:56,46,61
2:48,46,61
2:48,47,61
2:48,48,61
2:42,48,63
2:25,48,63
2:25,48,63
2:01,48,63
2:01,48,63
1:38,48,65
1:17,51,65
0:58,51,65
0:58,51,65
0:55,51,65
0:55,51,65
0:29,51,65
0:29,51,65
0:19,51,65
0:19,51,65
0:19,51,65
0:00,51,65
