clock,away_score,home_score
19:43,2,0
19:27,2,0
19:27,2,0
19:03,2,0
19:03,2,0
18:36,5,0
18:13,5,0
18:13,5,0
18:07,5,0
17:57,5,0
17:57,5,1
17:57,5,2
17:57,5,3
17:44,5,3
17:31,5,3
17:23,5,3
17:22,5,3
17:19,5,3
17:19,5,3
17:10,5,3
16:48,5,3
16:48,5,3
16:46,5,3
16:44,5,3
16:44,5,3
16:40,7,3
16:24,7,3
16:24,7,3
16:05,7,3
15:51,7,3
15:51,7,3
15:49,7,3
15:49,7,3
15:48,7,3
15:48,7,3
15:20,7,3
15:20,7,3
15:14,10,3
14:54,10,5
14:26,10,5
14:26,10,5
14:24,10,5
14:10,10,5
14:10,10,5
13:52,10,5
13:52,10,5
13:50,10,5
13:48,10,5
13:47,10,5
13:45,10,7
13:25,10,7
13:25,10,7
13:16,10,7
13:16,10,7
13:10,10,7
13:08,10,7
13:07,10,7
13:07,10,7
13:07,10,7
13:07,10,7
13:07,10,7
13:07,10,8
13:07,10,9
12:59,10,9
12:59,10,9
12:53,10,9
12:52,10,9
12:49,10,9
12:49,10,9
12:19,10,9
12:19,10,9
12:14,10,9
12:14,10,9
12:11,10,9
11:45,10,11
11:23,13,11
11:06,13,11
10:52,13,14
10:38,16,14
10:24,16,16
10:12,16,16
10:12,16,16
9:57,16,16
9:57,16,16
9:30,16,16
9:30,16,16
9:21,16,16
9:21,16,16
9:15,16,19
8:58,16,19
8:54,16,19
8:54,16,19
8:26,16,22
7:59,16,22
7:43,19,22
7:30,19,22
7:15,19,22
7:14,19,22
7:03,19,22
7:03,19,22
7:01,19,22
6:43,19,22
6:43,19,23
6:43,19,24
6:30,19,24
6:30,19,24
6:30,20,24
6:14,20,27
5:41,20,27
5:41,20,27
5:35,20,29
5:33,20,29
5:23,20,29
5:09,22,29
4:58,22,32
4:44,22,32
4:44,22,32
4:25,22,32
4:25,22,32
4:16,22,32
4:16,22,32
3:50,22,34
3:50,22,34
3:50,22,34
3:50,22,34
3:50,22,34
3:35,24,34
3:20,24,37
3:04,26,37
3:04,26,37
3:04,27,37
2:58,27,37
2:58,27,38
2:58,27,39
2:41,27,39
2:41,27,39
2:29,27,41
2:08,27,41
2:08,27,41
1:52,27,41
1:52,27,41
1:35,27,41
1:35,27,41
1:24,27,41
1:24,27,41
1:24,27,42
1:11,27,42
1:10,27,42
0:54,27,42
0:54,27,42
0:32,30,42
0:18,30,42
0:04,30,42
0:04,30,42
0:01,30,42
0:01,30,42
0:00,30,42
19:40,30,44
19:17,33,44
19:02,33,44
19:02,33,44
18:35,33,44
18:35,33,44
18:35,33,44
18:35,33,44
18:31,33,44
18:30,33,44
18:21,35,44
17:48,35,44
17:48,35,44
17:44,35,44
17:44,35,44
17:43,35,44
17:30,35,44
17:30,35,44
17:23,35,47
17:05,37,47
16:51,37,47
16:51,37,47
16:37,37,47
16:37,37,47
16:33,37,49
16:09,39,49
15:29,39,49
15:29,39,49
15:18,41,49
14:45,41,49
14:45,41,49
14:45,41,49
14:45,41,50
14:34,44,50
14:08,44,52
13:55,44,52
13:55,44,52
13:47,44,52
13:47,44,52
13:45,44,52
13:37,44,52
13:37,44,52
13:26,46,52
13:19,46,52
12:56,46,54
12:43,46,54
12:43,46,54
12:41,46,54
12:36,46,56
12:07,46,56
12:07,46,56
11:53,46,56
11:53,46,56
11:45,46,56
11:41,46,56
11:40,46,56
11:37,46,58
11:17,46,58
11:17,47,58
11:17,48,58
11:05,48,60
10:38,51,60
10:29,51,60
10:29,51,60
10:19,51,60
10:19,51,60
10:18,51,60
10:18,51,60
10:06,51,60
10:06,51,60
9:45,51,60
9:45,51,60
9:43,51,60
9:37,51,62
9:28,51,62
9:28,51,62
9:17,51,64
8:49,53,64
8:22,53,64
8:22,53,64
8:04,53,64
8:04,53,64
7:49,53,64
7:49,53,64
7:46,53,64
7:46,53,64
7:39,53,64
7:38,53,64
7:38,53,64
7:18,53,67
6:50,53,67
6:38,53,67
6:38,53,67
6:34,55,67
6:24,55,67
6:08,55,67
6:08,55,67
6:08,55,67
5:34,55,67
5:34,55,67
5:22,58,67
5:20,58,67
5:11,58,67
5:10,58,67
5:02,58,67
5:02,58,67
5:01,58,67
4:41,58,67
4:27,58,67
3:55,58,69
3:36,58,69
3:36,58,69
3:33,58,69
3:33,58,69
2:53,58,69
2:53,58,69
2:49,58,69
2:49,59,69
2:49,59,69
2:49,59,69
2:40,59,71
2:25,59,71
2:25,59,71
2:22,59,71
2:22,59,71
2:22,59,71
2:13,59,73
2:13,59,73
2:13,59,73
2:13,59,73
2:13,59,74
2:13,59,75
2:13,59,75
2:13,59,75
2:13,59,75
1:52,59,75
1:52,59,75
1:23,59,75
1:23,59,75
1:13,59,75
1:13,59,75
0:43,59,77
0:33,59,77
0:33,59,77
0:31,59,77
0:25,59,77
0:25,59,77
0:22,59,77
0:22,59,77
0:20,59,77
0:20,59,77
0:20,60,77
0:00,60,77
