clock,away_score,home_score
19:22,0,0
19:22,0,0
18:55,0,0
18:55,0,0
18:43,0,0
18:43,0,0
18:41,0,0
18:41,0,0
18:12,2,0
17:56,2,2
17:37,4,2
17:29,4,2
17:29,4,2
17:04,4,2
17:04,4,2
16:54,4,2
16:51,4,2
16:51,4,2
16:38,4,2
16:38,4,2
16:38,5,2
16:30,5,2
16:30,5,2
16:20,8,2
16:03,8,2
15:54,8,2
15:54,8,2
15:47,8,2
15:40,8,2
15:40,8,2
15:39,8,2
15:39,8,2
15:39,8,3
15:26,8,3
15:25,8,3
15:22,8,5
15:04,8,5
15:04,8,5
14:51,8,5
14:51,8,6
14:51,8,7
14:38,8,7
14:38,8,7
14:31,8,7
14:31,8,7
14:26,8,7
14:26,8,8
14:26,8,9
14:06,8,9
14:06,8,9
14:04,8,9
14:03,8,9
13:54,8,9
13:54,8,9
13:46,8,9
13:46,8,9
13:31,8,9
13:31,8,9
13:15,8,11
13:00,11,11
12:37,11,13
12:29,11,13
12:29,11,13
12:27,11,13
12:22,11,13
11:51,11,13
11:51,11,13
11:51,12,13
11:51,12,13
11:51,12,13
11:28,12,13
11:27,12,13
11:24,12,15
11:06,12,15
11:06,12,15
10:58,12,15
10:58,12,15
10:42,14,15
10:26,14,17
10:06,17,17
9:47,17,17
9:47,17,17
9:47,17,18
9:47,17,19
9:38,19,19
9:25,19,19
9:15,19,19
9:15,19,19
9:06,19,19
9:06,19,19
9:02,19,19
9:02,19,19
8:50,19,19
8:50,19,20
8:50,19,21
8:31,21,21
8:23,21,23
8:23,21,23
8:23,21,24
8:13,23,24
8:00,23,24
8:00,23,24
8:00,23,24
8:00,23,24
7:51,23,27
7:30,23,27
7:30,23,27
7:21,23,27
7:06,23,27
7:06,23,27
6:58,23,27
6:58,23,27
6:48,23,29
6:26,23,29
6:25,23,29
6:21,23,31
6:17,23,31
6:00,23,31
6:00,23,31
5:46,23,31
5:46,23,31
5:43,23,31
5:37,23,31
5:37,23,31
5:30,23,34
5:13,25,34
4:52,25,34
4:52,25,34
4:39,25,34
4:39,25,34
4:25,25,34
4:25,25,35
4:25,25,36
4:13,27,36
3:48,27,38
3:12,27,38
3:12,27,38
3:12,27,38
3:12,28,38
3:04,28,38
2:36,28,38
2:36,28,38
2:34,28,38
2:34,28,38
2:32,28,38
2:32,28,38
2:30,30,38
2:30,30,38
2:30,31,38
2:08,31,41
1:54,31,41
1:54,31,41
1:41,31,43
1:41,31,43
1:41,31,43
1:41,31,43
1:24,31,43
1:24,31,43
1:00,31,43
1:00,31,43
0:57,31,45
0:44,31,45
0:44,31,45
0:38,31,47
0:03,31,47
0:03,31,47
0:00,31,47
19:37,31,47
19:37,31,47
19:10,31,47
19:10,31,47
19:02,31,47
19:01,31,47
18:54,33,47
18:19,33,47
18:19,33,47
18:16,33,47
18:15,33,47
17:58,35,47
17:36,35,49
17:17,35,49
17:03,35,49
17:00,35,49
16:37,35,49
16:37,35,49
16:10,35,49
16:10,35,49
15:54,35,49
15:54,35,49
15:48,38,49
15:27,38,51
15:17,40,51
14:58,40,51
14:32,40,51
14:32,40,51
14:25,40,53
13:55,40,53
13:55,40,53
13:52,40,53
13:35,42,53
13:25,42,53
13:25,42,53
13:15,42,53
13:03,44,53
12:54,44,53
12:54,44,53
12:45,47,53
12:33,47,53
12:23,47,53
12:23,47,53
12:23,47,53
12:07,47,53
12:07,47,54
12:07,47,55
11:56,47,55
11:56,47,55
11:39,47,55
11:39,47,55
11:24,47,55
11:24,47,55
11:11,47,55
10:51,47,55
10:51,47,56
10:51,47,57
10:30,49,57
10:20,49,59
9:57,49,59
9:57,49,59
9:56,49,59
9:56,49,59
9:56,50,59
9:38,50,61
9:26,50,61
9:26,50,61
9:10,52,61
8:59,52,61
8:59,52,62
8:59,52,63
8:35,52,63
8:35,52,63
8:27,52,63
8:27,52,63
8:01,52,63
7:48,52,63
7:48,52,63
7:48,52,64
7:48,52,64
7:48,52,64
7:30,52,64
7:30,52,64
7:30,52,64
7:30,52,64
7:20,52,66
6:58,52,66
6:58,52,66
6:55,52,66
6:53,52,66
6:53,52,66
6:51,52,66
6:49,52,66
6:49,52,66
6:47,52,66
6:47,52,66
6:46,52,66
6:46,52,66
6:32,52,66
6:21,52,68
6:09,52,68
6:09,52,68
6:01,52,68
6:01,52,68
5:55,52,68
5:55,52,68
5:47,52,68
5:35,52,68
5:35,52,68
5:31,52,68
5:31,52,68
5:21,52,68
5:21,52,68
5:19,52,70
5:07,54,70
4:50,54,72
4:32,54,72
4:32,54,72
4:23,54,72
3:53,54,72
3:53,54,72
3:51,54,72
3:34,56,72
3:04,56,74
2:51,56,74
2:50,56,74
2:49,56,74
2:37,56,74
2:37,56,74
2:12,56,74
2:12,56,74
1:49,56,76
1:39,56,76
1:39,56,76
1:29,56,76
1:19,56,76
1:19,56,77
1:19,56,78
0:51,56,78
0:51,56,78
0:20,56,81
0:00,56,81
