clock,away_score,home_score
19:40,0,0
19:40,0,0
19:26,0,0
19:26,0,0
19:25,0,0
19:08,0,0
19:08,0,0
19:00,0,0
19:00,0,0
18:44,2,0
18:15,2,0
18:15,2,0
17:48,2,0
17:23,2,2
16:54,2,2
16:54,2,2
16:51,2,2
16:51,3,2
16:51,4,2
16:41,4,5
16:22,4,5
16:22,4,5
16:17,4,8
16:07,4,8
16:07,4,8
15:56,6,8
15:39,6,8
15:39,6,8
15:17,6,8
15:16,6,8
15:10,6,10
14:50,6,10
14:49,6,10
14:41,6,10
14:20,6,10
14:20,6,10
14:07,6,10
14:07,6,10
13:52,6,10
13:52,6,10
13:31,6,10
13:30,6,10
13:30,6,10
13:18,6,10
13:18,6,10
13:13,6,10
13:02,6,10
13:02,6,10
12:59,8,10
12:33,8,10
12:33,8,10
12:30,8,12
12:17,8,12
12:17,8,12
12:02,8,15
11:45,8,15
11:32,8,15
11:20,8,15
11:20,9,15
11:20,10,15
10:44,10,15
10:44,10,15
10:26,10,15
10:06,10,15
10:06,10,15
9:57,10,15
9:57,10,15
9:52,10,15
9:52,10,15
9:44,10,15
9:20,12,15
9:15,12,15
8:50,12,15
8:46,12,15
8:46,12,16
8:46,12,17
8:31,12,17
8:31,12,17
8:29,12,19
8:11,12,19
8:11,12,19
8:10,12,19
8:01,12,19
7:59,12,19
7:42,12,19
7:42,12,19
7:42,12,19
7:42,12,19
7:41,12,19
7:41,12,19
7:22,12,19
7:22,12,19
7:13,12,19
7:13,12,19
7:09,12,19
7:09,12,19
7:08,12,19
6:55,12,19
6:55,13,19
6:55,14,19
6:33,14,19
6:33,14,19
6:18,14,19
6:18,14,19
6:05,14,19
6:05,14,19
5:58,14,19
5:58,14,19
5:58,15,19
5:44,15,19
5:44,15,19
5:34,15,19
5:33,15,19
5:31,15,21
5:18,17,21
4:53,17,21
4:51,17,21
4:44,19,21
4:42,19,21
4:33,19,23
4:14,19,23
4:14,19,23
4:14,19,23
4:07,19,23
4:05,19,23
3:58,21,23
3:40,21,23
3:40,21,23
3:33,21,23
3:33,21,23
3:23,21,23
3:23,21,23
3:09,21,23
3:09,21,23
2:37,23,23
2:27,23,23
2:27,23,23
2:25,25,23
2:08,25,23
2:08,25,24
2:08,25,25
1:52,25,25
1:52,25,25
1:46,25,25
1:46,25,25
1:46,25,25
1:43,25,25
1:29,25,27
1:19,25,27
1:19,25,27
1:16,25,27
1:16,25,27
1:14,25,27
1:12,27,27
0:55,27,27
0:55,27,28
0:55,27,28
0:55,27,29
0:55,27,30
0:44,27,30
0:44,27,30
0:44,28,30
0:28,28,30
0:28,28,30
0:01,30,30
0:00,30,30
19:38,30,32
19:15,33,32
18:49,33,32
18:49,33,33
18:49,33,34
18:41,33,34
18:28,33,36
18:28,33,36
18:28,33,37
18:15,33,37
18:15,34,37
18:15,34,37
18:15,34,37
18:15,34,37
17:56,34,37
17:56,34,37
17:21,34,37
17:21,34,37
17:21,34,37
17:21,34,37
17:04,34,39
16:44,34,39
16:17,34,39
16:11,34,39
16:10,34,39
16:06,34,39
16:06,34,39
16:02,34,42
15:57,34,42
15:41,36,42
15:17,36,42
15:17,36,42
14:55,38,42
14:38,38,42
14:38,38,42
14:18,40,42
13:46,40,44
13:38,40,44
13:38,41,44
13:38,41,44
13:38,41,44
13:05,41,44
12:48,41,44
12:47,41,44
12:44,41,46
12:29,41,46
12:29,41,46
12:29,41,46
12:27,41,46
12:11,41,46
12:11,41,46
12:10,41,46
11:58,41,46
11:58,41,46
11:56,41,46
11:56,41,46
11:56,41,46
11:56,41,46
11:43,41,46
11:42,41,46
11:38,41,49
11:28,41,49
11:27,41,49
11:05,41,51
10:37,41,51
10:36,41,51
10:33,41,51
10:33,41,51
10:30,41,53
10:20,41,53
10:05,41,53
10:04,41,53
9:57,41,53
9:38,41,53
9:38,41,53
9:16,41,53
9:16,41,53
9:08,41,53
9:08,41,53
9:06,41,53
9:06,41,53
9:05,41,53
9:05,42,53
9:05,42,53
9:05,42,53
8:48,42,53
8:28,42,53
8:28,42,53
8:27,42,53
7:57,42,53
7:57,42,53
7:47,42,53
7:47,42,53
7:36,42,53
7:36,42,53
7:07,42,56
6:56,42,56
6:56,43,56
6:56,43,56
6:56,43,56
6:36,43,56
6:36,43,56
6:31,43,58
6:23,45,58
6:09,45,58
6:09,45,58
6:09,45,59
6:09,45,60
5:33,45,60
5:33,45,60
5:13,45,60
5:13,45,60
5:05,47,60
4:42,47,62
4:28,49,62
4:26,49,62
4:00,49,62
3:59,49,62
3:57,49,62
3:44,52,62
3:35,52,62
3:35,52,62
3:35,52,62
3:21,52,62
3:21,52,62
3:21,52,62
3:21,52,62
3:08,52,64
3:01,52,64
3:01,52,64
3:01,53,64
2:48,53,64
2:47,53,64
2:45,55,64
2:26,55,64
2:26,55,64
2:26,55,64
2:20,55,64
2:20,55,64
1:50,55,64
1:50,55,64
1:49,55,64
1:49,55,64
1:49,55,64
1:49,55,64
1:38,55,64
1:38,55,64
1:35,57,64
1:06,57,66
0:57,60,66
0:41,60,66
0:41,60,67
0:41,60,68
0:32,60,68
0:32,60,68
0:18,60,68
0:18,60,68
0:18,60,69
0:18,60,70
0:11,60,70
0:11,60,70
0:04,60,70
0:04,60,70
0:02,60,70
0:01,60,70
0:00,60,70
0:01,60,70
0:00,60,70
