clock,away_score,home_score
19:47,0,0
19:47,0,0
19:28,0,0
19:28,0,0
19:09,0,0
19:08,0,0
19:03,0,0
19:03,0,0
18:50,0,0
18:50,1,0
18:50,2,0
18:31,2,2
18:01,2,2
18:01,3,2
18:01,4,2
17:52,4,2
17:52,4,2
17:27,4,2
17:27,4,2
17:19,4,4
16:52,4,4
16:52,4,4
16:39,4,6
16:35,4,6
16:35,4,7
16:13,4,7
16:13,4,7
15:58,4,10
15:35,4,10
15:33,4,10
15:29,4,12
15:22,4,12
14:58,7,12
14:31,7,12
14:31,7,12
14:28,7,12
14:07,7,12
14:07,7,12
13:58,7,12
13:58,7,12
13:55,7,12
13:39,9,12
13:11,9,12
13:11,9,12
13:05,9,14
12:47,9,14
12:35,9,17
12:35,9,17
12:35,9,18
12:08,11,18
11:45,11,21
11:09,11,21
11:09,11,21
11:09,11,21
10:38,14,21
10:31,14,21
10:31,14,21
10:31,14,22
10:25,14,22
10:25,14,22
10:09,14,25
9:51,16,25
9:28,16,27
9:08,16,27
9:08,16,27
8:53,16,27
8:53,16,27
8:52,16,27
8:52,16,27
8:46,16,27
8:39,16,27
8:39,17,27
8:29,17,27
8:27,17,27
8:04,17,27
8:04,17,27
7:55,17,27
7:55,17,27
7:46,17,27
7:46,17,27
7:19,17,29
6:52,17,29
6:52,17,29
6:44,17,29
6:24,17,31
5:57,17,31
5:57,17,31
5:33,17,31
5:33,17,31
5:21,17,31
5:21,17,31
5:21,17,31
4:56,17,31
4:56,17,31
4:34,20,31
4:18,20,34
3:39,20,34
3:39,20,34
3:36,20,34
3:30,20,36
2:57,20,36
2:45,20,36
2:44,20,36
2:35,20,36
2:34,20,36
2:28,20,38
2:09,20,38
2:09,20,38
2:05,20,41
1:36,22,41
1:17,22,44
0:57,22,44
0:57,22,44
0:54,22,44
0:31,22,44
0:54,22,44
0:54,22,45
0:31,22,45
0:31,22,45
0:31,22,45
0:01,22,45
0:00,22,45
19:44,22,45
19:44,22,45
19:37,22,47
19:26,24,47
19:17,24,47
19:17,24,47
18:45,26,47
18:32,26,49
18:13,26,49
18:09,26,49
17:57,26,51
17:23,26,51
17:23,26,51
17:20,28,51
16:47,28,51
16:47,28,51
16:41,28,53
16:15,30,53
15:57,30,53
15:57,30,53
15:44,30,53
15:44,30,53
15:27,30,53
15:27,30,53
15:15,32,53
14:41,32,53
14:41,32,53
14:23,34,53
13:55,34,56
13:27,36,56
13:07,36,56
13:07,36,57
13:07,36,58
12:48,36,58
12:37,36,60
12:20,36,60
12:18,36,60
12:16,36,62
12:09,36,62
11:59,36,62
11:59,36,62
11:53,36,62
11:39,36,62
11:39,36,62
11:36,36,64
11:25,36,64
11:25,36,64
11:20,38,64
10:57,38,64
10:57,38,64
10:26,38,64
10:26,38,64
10:07,38,64
9:38,38,64
9:16,38,64
9:11,38,64
9:11,38,64
9:02,38,64
9:02,38,64
8:46,38,66
8:24,38,66
8:22,38,66
8:19,38,68
8:11,38,68
7:51,38,68
7:51,38,68
7:18,38,68
7:18,38,68
7:12,38,68
6:39,40,68
6:23,40,68
6:23,40,68
6:11,40,68
6:11,40,68
5:53,40,70
5:20,40,70
5:04,40,70
5:04,40,70
4:50,40,70
4:50,40,70
4:50,41,70
4:32,41,70
4:32,41,70
4:11,41,70
4:11,41,70
4:02,41,70
4:02,41,70
3:58,41,72
3:46,41,72
3:31,41,72
3:31,41,72
3:05,41,72
3:05,41,72
2:45,44,72
1:57,44,72
1:57,44,72
1:57,44,72
1:46,44,72
1:46,44,72
1:32,44,72
1:31,44,72
1:29,44,72
0:59,46,72
0:42,46,72
0:42,46,72
0:31,49,72
0:00,49,72
