clock,away_score,home_score
19:38,0,0
19:36,0,0
19:29,0,0
19:29,0,0
18:52,2,0
18:42,2,0
18:42,2,0
18:37,2,0
18:37,2,0
18:22,2,0
18:22,2,0
18:11,2,0
17:54,2,0
17:54,2,0
17:43,2,0
17:41,2,2
17:20,2,2
17:20,2,2
17:13,2,2
17:13,2,2
16:41,2,2
16:41,2,2
16:33,2,4
16:07,5,4
15:54,5,4
15:54,5,4
15:49,5,4
15:49,5,4
15:24,5,4
15:24,5,4
15:12,5,4
15:12,5,4
15:07,5,6
14:47,5,6
14:44,8,6
14:27,8,6
14:27,8,6
14:14,8,6
14:01,10,6
13:57,10,6
13:57,11,6
13:48,11,6
13:48,11,6
13:29,14,6
13:21,14,6
13:05,14,8
12:43,14,8
12:43,14,8
12:40,14,8
12:31,14,8
12:31,14,8
12:00,14,8
11:59,14,8
11:25,14,10
11:17,17,10
11:05,17,10
11:05,17,10
10:38,17,10
10:38,17,10
10:27,17,10
10:27,17,10
10:19,17,10
10:19,17,10
10:16,17,12
9:59,17,12
9:46,20,12
9:45,20,12
9:45,20,12
9:41,20,14
9:04,20,14
9:04,20,14
8:51,20,16
8:40,20,16
8:24,20,18
7:53,20,18
7:53,20,18
7:53,20,18
7:42,20,18
7:42,20,18
6:51,20,20
6:49,20,20
6:49,20,20
6:47,20,20
6:47,20,20
6:47,20,22
6:39,20,22
6:39,20,23
6:39,20,24
6:22,20,24
6:22,20,24
6:09,20,26
6:01,20,26
5:58,20,26
5:58,20,26
5:58,20,26
5:58,20,26
5:57,20,27
5:56,20,27
5:37,22,27
5:25,22,29
5:01,22,29
4:50,25,29
4:21,25,31
4:00,25,31
4:00,25,31
3:51,25,33
3:31,28,33
3:13,28,36
2:42,28,36
2:42,28,36
2:26,28,36
2:25,28,36
2:08,28,36
2:08,28,36
1:57,28,38
1:43,28,38
1:38,28,39
1:38,30,39
1:25,30,39
1:25,30,39
1:15,30,39
1:15,30,39
1:06,30,39
1:06,30,39
0:46,30,39
0:46,30,39
0:36,30,39
0:36,30,39
0:09,30,39
0:09,30,39
0:06,30,39
0:00,30,39
0:00,30,39
0:00,30,39
0:00,32,39
19:43,32,42
18:32,32,42
18:32,32,42
18:22,32,42
18:22,32,42
18:12,32,42
18:12,32,42
18:07,32,42
18:07,32,43
18:04,32,44
18:01,32,44
18:01,32,44
17:51,32,44
17:50,32,44
17:50,32,44
17:38,32,44
17:38,32,44
17:28,35,44
16:56,35,44
16:55,35,44
16:39,38,44
16:18,38,44
16:18,38,44
16:18,38,44
16:16,38,44
16:14,38,44
16:01,38,44
16:01,38,44
15:43,38,44
15:39,38,44
15:37,41,44
15:28,41,44
15:18,41,44
15:18,41,44
14:48,41,44
14:48,41,44
14:40,41,46
14:25,41,46
14:24,41,46
14:21,41,48
14:02,41,48
14:02,41,48
13:58,41,48
13:55,41,48
13:53,41,48
13:30,44,48
12:56,44,48
12:56,44,48
12:43,44,48
12:43,44,48
12:29,44,50
11:52,47,50
11:32,47,50
11:32,47,50
11:26,47,50
11:24,47,50
11:17,47,50
11:14,47,50
10:53,47,50
10:53,47,50
10:42,47,50
10:42,47,50
10:27,47,50
10:15,47,50
10:14,47,50
10:11,47,52
9:37,47,52
9:37,48,52
9:35,49,52
9:18,49,55
8:38,51,55
8:34,51,55
8:34,52,55
8:22,52,55
8:22,52,55
8:18,52,55
8:17,52,57
7:44,52,57
7:43,52,57
7:27,52,57
7:27,52,57
7:12,52,57
7:12,52,57
6:43,52,59
6:35,52,59
6:23,52,59
6:21,52,59
5:47,52,59
5:47,52,59
5:14,52,61
5:13,52,61
5:11,52,61
5:11,52,61
5:11,52,61
4:46,52,61
4:46,52,61
4:25,52,61
4:25,52,61
4:25,53,61
4:04,53,63
3:44,53,63
3:39,53,63
3:39,53,63
3:39,54,63
3:28,54,65
3:02,54,65
3:02,54,65
2:35,54,65
2:35,54,65
2:13,54,65
2:13,54,65
1:46,54,65
1:46,54,66
1:46,54,66
1:46,54,66
1:29,54,66
1:23,54,66
1:23,54,66
1:07,54,68
0:44,54,68
0:30,54,68
0:29,54,68
0:28,54,68
0:28,54,69
0:28,54,70
0:22,54,70
0:20,54,70
0:08,54,72
0:08,54,72
0:07,54,72
0:07,54,72
0:00,54,72
0:00,,undefined
0:00,54,72
