clock,away_score,home_score
19:52,0,0
19:52,0,0
19:47,0,0
19:47,0,0
19:34,0,0
19:34,0,0
19:30,0,0
19:25,2,0
19:17,2,0
19:17,2,0
19:17,2,2
19:15,2,2
19:15,2,2
19:15,2,2
18:56,2,2
18:56,2,2
18:49,2,2
18:49,2,2
18:47,2,2
18:46,2,2
18:45,2,2
18:45,2,2
18:35,2,2
18:35,2,2
18:24,2,2
18:13,2,2
18:13,2,2
18:04,2,2
18:04,2,2
17:46,5,2
17:27,5,4
17:00,5,4
17:00,5,4
16:45,5,4
16:45,5,4
16:35,7,4
16:28,7,4
16:28,7,4
16:17,7,4
16:17,7,4
16:08,7,4
16:08,7,4
15:59,7,4
15:59,7,4
15:42,7,5
15:42,7,5
15:42,7,6
15:31,7,6
15:17,7,6
15:17,7,6
15:05,7,6
15:05,7,6
15:01,7,6
15:01,7,6
14:48,7,6
14:48,7,6
14:44,7,6
14:44,7,6
14:24,10,6
14:08,10,6
14:06,10,6
14:03,10,6
13:57,10,6
13:55,10,8
13:38,10,8
13:22,10,8
13:22,10,8
13:20,13,8
12:59,13,10
12:42,13,10
12:42,13,10
12:33,13,10
12:32,13,10
12:29,13,11
12:29,13,11
12:29,13,12
12:11,13,12
12:11,13,12
11:46,13,12
11:38,16,12
11:36,16,12
11:33,16,12
11:32,18,12
11:29,18,12
11:28,18,12
11:27,18,14
11:14,18,14
11:14,18,14
11:01,18,14
11:01,18,14
11:00,18,16
10:38,18,16
10:37,21,16
10:27,21,16
10:27,21,16
10:16,21,16
10:16,21,16
10:04,21,18
9:51,22,18
9:51,22,18
9:51,23,18
9:42,23,18
9:29,23,20
9:08,23,20
9:08,23,20
8:43,23,20
8:38,23,20
8:38,23,20
8:38,23,21
8:38,23,21
8:38,23,21
8:16,23,21
8:16,23,21
8:12,26,21
7:53,26,21
7:53,26,21
7:53,26,21
7:53,26,21
7:42,26,21
7:42,26,21
7:35,26,23
7:35,26,23
7:35,26,24
7:17,26,24
7:17,26,24
7:09,26,24
7:09,26,24
7:00,26,24
7:00,26,24
6:40,26,27
6:14,26,27
6:14,26,27
6:02,26,29
5:54,26,29
5:54,26,29
5:50,26,29
5:47,26,29
5:47,26,29
5:35,26,29
5:35,26,29
5:27,26,29
5:27,26,29
5:20,28,29
4:45,28,29
4:45,28,29
4:33,28,29
4:32,28,29
4:26,28,29
4:26,28,29
4:11,29,29
4:11,29,29
4:11,30,29
3:54,30,29
3:54,30,29
3:46,30,29
3:42,33,29
3:17,33,29
3:17,33,29
3:03,33,29
3:03,33,29
2:55,33,29
2:55,33,29
2:55,33,30
2:42,33,30
2:42,34,30
2:42,34,30
2:42,34,30
2:34,34,33
2:26,34,33
2:24,34,33
2:16,34,35
2:06,34,35
2:06,34,35
1:56,34,35
1:56,34,35
1:49,34,35
1:49,34,35
1:47,34,35
1:36,34,35
1:36,34,35
1:26,34,35
1:26,34,35
1:21,34,37
0:49,34,37
0:49,34,37
0:40,34,40
0:14,34,40
0:07,34,40
0:07,34,40
0:01,34,40
0:01,34,40
0:00,34,40
19:46,34,40
19:46,34,40
19:43,34,40
19:37,34,40
19:37,34,41
19:37,34,42
19:29,36,42
19:05,36,42
19:04,36,42
19:02,36,42
19:02,36,42
18:53,36,42
18:53,36,42
18:47,36,42
18:47,36,42
18:39,36,42
18:39,39,42
18:14,39,42
18:14,39,42
18:09,39,42
18:09,39,42
18:03,39,42
18:03,39,42
17:48,39,44
17:37,39,44
17:37,39,44
17:33,39,44
17:33,39,44
17:20,39,44
17:19,39,46
17:19,39,46
17:19,39,47
17:03,39,47
17:03,39,47
16:59,39,47
16:59,39,48
16:59,39,48
16:59,39,48
16:43,39,48
16:43,39,48
16:33,39,48
16:33,39,48
16:29,39,48
16:29,39,48
16:24,39,50
16:22,39,50
16:14,39,50
16:14,39,50
16:02,39,52
15:39,39,52
15:39,39,52
15:27,39,52
15:27,39,52
15:27,40,52
15:27,40,52
15:27,40,52
15:19,40,54
14:54,40,54
14:53,40,54
14:49,40,56
14:33,40,56
14:33,40,56
14:30,42,56
14:10,42,58
13:55,42,58
13:53,42,58
13:49,42,58
13:37,42,58
13:37,42,58
13:27,42,60
13:06,42,60
13:06,42,60
12:58,42,62
12:54,42,62
12:34,42,62
12:34,42,62
12:31,42,62
12:18,42,62
12:18,42,62
12:14,42,62
12:14,42,62
12:06,42,62
12:06,42,62
11:59,42,62
11:39,42,62
11:39,42,62
11:39,42,62
11:39,42,62
11:39,42,62
11:19,42,62
11:08,44,62
10:54,44,65
10:50,44,65
10:50,44,66
10:37,44,66
10:37,44,66
10:32,44,66
10:32,44,66
10:13,44,66
10:11,44,66
10:00,47,66
9:43,47,68
9:27,47,68
9:27,47,68
9:17,47,68
9:17,47,68
9:17,47,68
9:17,47,68
9:17,47,68
9:12,47,68
9:12,47,68
9:10,47,68
8:54,47,68
8:54,47,68
8:37,47,68
8:37,47,68
8:32,47,68
8:32,47,68
8:24,49,68
8:03,49,70
7:59,49,70
7:50,49,70
7:49,49,70
7:38,49,70
7:38,49,70
7:35,49,70
7:32,52,70
6:54,52,72
6:42,52,72
6:38,52,72
6:33,52,72
6:30,52,72
6:30,52,72
6:12,54,72
5:47,54,72
5:31,54,72
5:31,55,72
5:31,56,72
5:13,56,72
5:13,56,72
4:57,56,72
4:57,57,72
4:57,58,72
4:45,58,75
4:24,58,75
4:24,59,75
4:24,60,75
3:59,60,78
3:37,62,78
3:25,62,78
3:22,62,78
3:12,62,78
3:12,62,78
3:12,62,78
2:45,62,80
2:31,62,80
2:31,62,80
2:14,62,80
2:14,62,80
2:01,64,80
1:34,64,83
1:15,67,83
1:12,67,83
1:02,67,83
1:02,67,83
0:45,69,83
0:40,69,83
0:12,69,83
0:11,69,83
0:00,69,83
