clock,away_score,home_score
20:00,0,0
19:43,2,0
19:13,2,2
18:46,2,2
18:46,2,2
18:38,2,2
18:38,2,2
18:14,2,5
18:01,2,5
18:01,2,5
17:45,2,7
17:31,2,7
17:31,2,7
17:24,2,7
17:24,2,7
17:24,2,7
17:24,2,7
17:05,2,9
16:52,5,9
16:33,5,9
16:33,5,9
16:13,7,9
15:43,7,9
15:43,7,9
15:38,7,9
15:38,7,9
15:38,7,9
15:38,8,9
15:29,8,9
15:12,8,9
15:12,8,9
14:49,8,9
14:49,8,9
14:44,8,12
14:24,8,12
14:24,8,12
14:18,8,14
13:58,8,14
13:58,8,14
13:54,8,14
13:54,8,14
13:54,8,14
13:45,8,14
13:45,8,14
13:29,11,14
13:14,11,14
13:07,11,14
13:07,11,14
12:38,13,14
12:38,13,14
12:38,13,14
12:38,13,14
12:23,13,14
12:23,13,15
12:23,13,16
11:48,16,16
12:06,16,16
11:13,16,16
11:13,16,16
11:13,16,16
11:08,16,16
11:08,16,16
11:08,16,16
10:46,16,16
10:46,16,16
10:21,18,16
10:03,18,16
9:53,18,16
9:31,18,19
9:13,18,19
9:13,19,19
9:13,20,19
9:01,20,19
9:00,20,22
8:39,23,22
8:18,23,22
8:18,23,22
8:01,25,22
7:47,25,22
7:47,25,22
7:37,27,22
7:21,27,22
7:21,27,22
7:08,30,22
7:06,30,22
6:49,30,22
6:49,30,22
6:49,30,23
6:49,30,23
6:49,30,23
6:31,30,25
6:09,30,25
6:09,30,25
6:09,30,25
6:03,32,25
5:47,32,25
5:47,32,25
5:38,32,25
5:38,33,25
5:38,34,25
5:32,34,25
5:32,34,25
5:25,36,25
4:57,36,28
4:39,36,28
4:39,36,28
4:14,36,28
4:14,36,28
4:01,36,31
3:42,36,31
3:42,36,31
3:25,36,31
3:25,36,31
3:19,36,31
3:19,36,31
3:07,36,31
3:07,36,31
2:48,36,31
2:48,36,31
2:48,36,31
2:46,36,31
2:36,38,31
2:07,38,31
2:07,38,31
2:07,38,32
2:07,38,33
1:48,40,33
1:23,40,33
1:23,40,33
1:02,40,33
1:02,40,33
1:02,40,33
0:57,40,33
0:57,40,33
0:26,40,33
0:26,40,33
0:02,40,33
0:02,40,33
0:00,40,33
20:00,40,33
19:41,40,33
19:41,40,33
19:30,40,33
19:30,40,33
19:25,40,35
19:25,40,35
19:25,40,36
18:53,40,36
18:53,40,36
18:40,40,36
18:40,40,36
18:40,40,36
18:21,40,36
18:21,40,36
18:16,42,36
17:44,42,38
17:44,42,38
17:44,42,39
17:33,42,39
17:33,42,39
17:25,42,39
17:25,42,39
17:21,42,39
17:07,42,39
17:07,42,39
16:50,42,39
16:50,42,39
16:14,42,39
16:14,42,39
15:57,42,39
15:57,42,39
15:48,42,41
15:35,45,41
15:21,45,43
15:04,48,43
14:50,48,45
14:42,50,45
14:23,50,48
14:02,52,48
13:42,52,51
13:37,52,51
13:21,52,51
13:21,52,51
13:04,52,51
13:04,52,51
12:58,52,51
12:58,52,51
12:58,52,51
12:53,54,51
12:46,54,51
12:46,54,51
12:40,54,51
12:40,54,51
12:27,54,51
12:27,54,51
12:14,54,51
12:14,54,51
11:45,54,51
11:45,54,51
11:44,54,51
11:44,54,51
11:25,54,51
10:59,54,51
10:59,54,51
10:59,54,51
10:40,54,51
10:40,54,51
10:31,54,51
10:31,54,51
10:20,54,51
10:14,54,51
10:14,55,51
10:14,56,51
9:55,56,51
9:55,56,51
9:34,58,51
9:21,58,51
9:21,58,51
9:16,58,51
9:16,58,51
8:58,58,51
8:58,58,51
8:35,61,51
8:12,61,51
8:12,61,51
7:58,61,51
7:58,61,51
7:53,61,53
7:53,61,53
7:53,61,54
7:40,63,54
7:21,63,54
7:21,63,55
7:21,63,55
7:21,63,55
7:04,63,55
7:04,63,55
6:51,63,55
6:51,63,56
6:51,63,57
6:38,63,57
6:36,63,57
6:35,63,57
6:35,63,58
6:35,63,59
6:15,65,59
5:52,65,59
5:50,65,59
5:50,65,60
5:50,65,61
5:24,67,61
5:24,67,61
5:24,68,61
5:01,68,61
5:01,68,61
4:44,68,61
4:44,68,61
4:41,68,61
4:31,68,61
4:31,68,61
4:18,68,61
4:18,68,61
3:47,68,61
3:47,68,61
3:47,68,61
3:47,69,61
3:34,69,63
3:34,69,63
3:34,69,64
3:10,71,64
2:58,71,67
2:33,71,67
2:33,71,67
2:18,71,67
2:13,71,67
2:13,71,67
1:49,71,67
1:49,72,67
1:49,73,67
1:49,73,67
1:32,73,70
0:58,73,70
0:58,73,70
0:24,73,70
0:24,73,70
0:19,73,70
0:19,73,70
0:19,73,70
0:12,73,72
0:08,73,72
0:07,73,72
0:07,73,72
0:07,73,72
0:02,73,72
0:02,73,72
0:00,73,72
