clock,away_score,home_score
19:23,0,0
19:23,0,0
18:53,0,0
18:53,0,1
18:53,0,2
18:40,0,2
18:40,0,2
18:29,0,2
18:29,0,2
18:16,0,2
17:55,2,2
17:40,2,2
17:40,2,2
17:30,2,2
17:29,2,2
17:27,2,4
17:11,2,4
17:11,2,4
16:50,2,7
16:26,2,7
16:26,2,7
16:02,2,7
16:02,2,7
15:54,4,7
15:30,4,9
15:30,4,9
15:30,4,9
15:30,4,9
15:20,7,9
14:40,7,11
14:05,7,11
14:05,7,11
13:56,7,13
13:24,7,13
13:24,8,13
13:24,9,13
12:52,9,15
12:29,9,15
12:29,9,15
12:09,9,15
11:46,9,15
11:46,9,15
11:27,9,15
11:27,9,15
11:26,9,15
11:08,9,15
11:08,9,15
10:46,9,15
10:13,11,15
10:13,11,15
10:13,12,15
9:55,12,17
9:55,12,17
9:55,12,17
9:55,12,17
9:49,14,17
9:43,14,17
9:43,14,17
9:29,14,17
9:28,14,17
9:25,14,19
9:25,14,19
9:25,14,20
9:02,14,20
8:56,14,22
8:55,14,22
8:33,14,22
8:33,14,22
8:26,14,22
8:00,14,22
7:59,14,22
7:58,16,22
7:23,16,22
7:23,16,22
7:18,16,24
6:57,16,24
6:25,16,24
6:25,16,24
6:22,16,24
6:22,16,24
6:17,16,26
6:00,18,26
5:36,18,28
5:36,18,28
5:36,18,29
5:23,18,29
5:23,18,29
5:13,18,31
5:13,18,31
5:13,18,32
4:54,18,32
4:54,18,32
4:44,18,32
4:44,18,32
4:29,18,32
4:28,18,32
4:26,18,32
4:26,18,32
4:26,18,32
4:26,18,32
4:26,18,32
4:26,19,32
4:09,19,32
4:09,19,32
4:06,19,34
3:46,19,34
3:46,19,34
3:45,19,34
3:45,19,34
3:45,19,34
3:45,20,34
3:26,20,36
2:56,22,36
2:32,22,36
2:00,22,36
1:46,25,36
1:38,25,36
1:38,25,37
1:38,25,37
1:38,25,37
1:24,28,37
1:03,28,37
1:03,28,37
1:03,28,37
1:03,28,37
0:45,28,37
0:45,28,37
0:17,28,37
0:17,28,38
0:17,28,39
0:01,28,39
0:00,28,39
19:48,28,39
19:48,28,39
19:46,28,39
19:37,28,39
19:37,28,39
19:27,28,39
19:27,28,39
19:19,28,39
19:19,28,39
19:12,28,39
19:12,29,39
19:12,30,39
18:54,30,39
18:54,30,39
18:52,30,39
18:33,30,39
18:33,30,39
18:16,30,39
18:16,30,39
18:02,30,39
18:02,30,39
17:57,30,39
17:57,30,39
17:57,30,39
17:57,30,40
17:57,30,41
17:37,30,41
17:37,30,41
17:28,30,41
17:22,30,41
17:22,30,41
17:00,30,41
16:45,30,41
16:39,30,41
16:39,30,41
16:13,30,41
16:13,30,41
16:09,30,41
16:09,30,41
16:06,32,41
15:32,32,41
15:32,32,41
15:32,32,41
15:12,32,41
14:55,32,41
14:54,32,41
14:53,32,41
14:52,32,41
14:49,32,41
14:49,32,41
14:47,32,41
14:33,32,41
14:33,32,41
14:16,32,42
14:14,32,44
14:14,32,44
13:53,34,44
13:27,34,44
13:27,34,45
13:27,34,46
13:11,34,46
13:11,34,46
12:51,34,46
12:44,34,48
12:30,34,48
12:30,34,48
12:10,34,50
12:02,34,50
11:47,34,50
11:47,34,50
11:47,35,50
11:47,36,50
11:35,36,50
11:32,36,50
11:31,36,50
11:31,36,50
11:21,38,50
11:10,38,50
11:09,38,50
11:06,38,50
11:06,38,50
11:03,38,50
11:03,38,50
10:57,38,50
10:34,38,50
10:32,38,50
10:32,38,50
10:28,40,50
9:59,40,50
9:59,40,51
9:59,40,52
9:47,40,52
9:47,40,52
9:44,40,52
9:30,40,52
9:30,41,52
9:30,42,52
8:58,42,54
8:40,44,54
8:24,44,56
8:15,44,56
8:15,44,56
7:56,44,56
7:56,44,56
7:56,44,57
7:56,44,58
7:50,47,58
7:34,47,58
7:34,47,58
7:34,47,58
7:34,47,58
7:08,47,58
7:08,48,58
7:08,49,58
6:42,49,58
6:42,49,59
6:42,49,59
6:42,49,59
6:26,49,59
6:25,49,59
6:22,49,59
6:22,49,59
6:22,49,59
6:22,49,60
6:22,49,61
6:10,49,61
6:10,49,61
5:40,49,61
5:40,49,61
5:28,49,61
5:28,49,61
5:26,51,61
4:47,51,61
4:41,51,61
4:41,51,61
4:35,51,61
4:34,53,61
4:21,53,61
4:21,53,61
4:21,53,62
4:08,53,62
4:08,53,62
4:03,53,62
4:03,53,62
3:28,53,64
3:20,56,64
3:18,56,64
2:52,56,64
2:52,56,64
2:52,56,65
2:52,56,66
2:33,56,66
2:33,56,66
2:31,56,66
2:19,56,66
2:19,56,66
2:18,56,66
2:18,57,66
2:18,58,66
1:43,58,66
1:43,58,66
1:39,58,66
1:08,58,66
1:08,58,66
1:07,58,66
0:53,58,66
0:53,58,66
0:53,58,66
0:52,58,66
0:45,58,66
0:29,58,68
0:24,58,68
0:24,58,68
0:06,58,68
0:05,58,68
0:03,60,68
0:00,60,68
