clock,away_score,home_score
20:00,0,0
19:52,0,0
19:44,0,0
19:44,0,0
19:35,0,2
19:25,2,2
18:49,2,4
18:37,2,4
18:37,2,4
18:21,2,6
18:13,2,6
17:54,2,6
17:54,2,6
17:45,2,6
17:45,3,6
17:45,4,6
17:28,4,6
17:28,4,6
17:03,7,6
16:50,7,6
16:22,9,6
16:11,9,9
15:48,9,9
15:48,9,9
15:45,9,9
15:45,9,9
15:41,11,9
15:33,11,12
15:23,11,12
15:23,11,12
15:07,14,12
14:49,14,15
14:36,16,15
14:18,16,15
14:18,16,15
14:09,19,15
13:56,19,15
13:56,19,15
13:37,19,15
13:37,20,15
13:37,20,15
13:37,20,15
13:29,20,15
13:29,20,15
13:20,20,15
13:18,20,15
13:16,20,15
13:16,20,15
13:09,20,15
13:09,20,15
13:09,20,15
13:04,20,15
12:42,20,15
12:42,20,15
12:42,21,15
12:27,21,15
12:27,21,15
12:27,21,15
12:14,21,15
11:55,21,15
11:55,21,15
11:54,21,15
11:46,21,18
11:31,24,18
11:15,24,20
10:58,24,20
10:58,24,20
10:51,24,23
10:29,24,23
10:29,24,23
10:29,24,23
10:10,24,23
10:10,24,23
10:01,24,23
10:01,24,23
9:47,24,23
9:47,24,23
9:47,24,23
9:43,24,23
9:43,24,23
9:39,24,23
9:39,24,23
9:13,24,23
9:13,24,23
8:58,26,23
8:45,26,25
8:17,29,25
8:05,29,25
8:05,29,25
7:59,29,25
7:59,29,25
7:50,29,25
7:50,29,25
7:38,29,25
7:38,29,25
7:21,29,25
7:21,29,25
6:58,29,25
6:58,29,25
6:48,29,25
6:48,29,25
6:39,29,25
6:39,29,25
6:10,31,25
5:42,31,25
5:42,31,25
5:42,31,25
5:42,31,25
5:42,31,25
5:35,31,25
4:59,31,25
4:44,31,25
4:44,31,25
4:23,31,25
4:23,31,25
4:23,31,25
4:23,31,25
4:23,31,25
4:08,31,28
3:58,31,28
3:58,31,28
3:50,31,28
3:50,31,28
3:50,31,28
3:50,31,28
3:19,31,28
3:19,31,28
3:03,31,28
3:03,31,28
2:52,31,28
2:52,31,28
2:52,31,28
2:40,31,30
2:40,31,30
2:40,31,31
2:27,31,31
2:27,31,31
2:07,31,31
2:07,31,31
2:00,31,31
2:00,31,31
1:42,31,31
1:42,31,31
1:28,31,33
1:18,31,33
0:58,31,33
0:58,32,33
0:58,33,33
0:35,33,36
0:15,35,36
0:08,35,36
0:08,35,36
0:05,35,36
0:05,35,36
0:00,35,36
20:00,35,36
19:45,35,36
19:45,35,36
19:45,35,36
19:32,35,39
19:07,37,39
18:52,37,42
18:43,37,42
18:43,37,42
18:38,37,44
18:32,37,44
18:07,37,44
17:49,37,44
17:49,37,44
17:22,39,44
17:12,39,44
16:59,42,44
16:41,42,44
16:41,42,44
16:34,42,44
16:34,42,44
16:20,42,46
16:20,42,46
16:20,42,47
15:53,42,47
15:53,42,47
15:46,42,47
15:46,42,47
15:46,42,47
15:34,42,47
15:34,42,47
15:13,42,47
14:55,42,47
14:55,42,47
14:46,42,47
14:46,42,47
14:34,42,47
14:31,42,47
14:18,44,47
13:44,44,47
13:44,44,47
13:44,44,47
13:44,44,47
13:33,44,47
13:33,44,47
13:33,44,47
13:32,44,47
13:27,44,47
13:27,44,47
13:17,47,47
12:49,47,50
12:31,49,50
12:31,49,50
12:31,49,50
12:31,49,50
12:15,49,50
12:15,49,50
12:15,49,50
12:15,49,50
12:09,49,50
11:48,49,50
11:48,49,50
11:29,49,50
11:29,49,50
11:29,49,50
11:29,49,50
11:04,52,50
10:27,52,50
10:27,52,50
10:21,54,50
10:19,54,50
10:03,54,50
10:03,54,50
9:44,54,50
9:44,54,50
9:22,54,50
9:22,54,50
9:08,54,52
8:54,54,52
8:33,54,52
8:33,54,52
8:33,54,52
7:57,56,52
7:43,56,52
7:43,56,52
7:43,56,54
7:17,58,54
7:00,58,54
7:00,58,54
7:00,58,54
7:00,58,54
7:00,58,54
6:37,58,54
6:37,58,54
6:31,58,54
6:31,58,54
6:27,58,56
6:11,58,56
6:11,58,56
6:08,58,56
6:08,58,56
6:08,58,56
6:03,58,56
6:00,58,59
5:35,58,59
5:35,58,59
5:35,58,59
5:24,58,62
5:15,58,62
4:56,58,62
4:56,58,62
4:51,58,64
4:51,58,64
4:51,58,64
4:51,58,64
4:35,58,64
4:20,58,64
4:20,58,64
4:16,60,64
3:44,60,67
3:29,60,67
3:29,60,67
3:29,60,67
3:24,60,67
3:24,60,67
3:24,60,67
3:24,60,68
2:44,60,68
2:44,61,68
2:44,62,68
2:28,62,71
2:05,62,71
2:05,62,71
2:02,62,71
2:02,62,71
2:02,62,71
1:42,62,71
1:42,62,71
1:32,62,71
1:32,62,71
1:26,62,71
1:26,62,71
1:26,62,71
1:19,62,71
1:19,62,71
1:19,62,72
1:19,62,73
1:10,62,73
1:10,62,73
0:53,62,73
0:53,62,73
0:53,62,73
0:53,62,73
0:46,62,73
0:46,62,73
0:37,62,73
0:37,62,74
0:37,62,74
0:37,62,75
0:28,62,75
0:28,62,75
0:00,62,75
