clock,away_score,home_score
20:00,0,0
19:36,0,0
19:36,0,0
19:24,0,0
19:24,0,0
19:05,0,0
19:05,0,0
18:52,0,0
18:33,0,0
18:33,0,0
18:06,2,0
17:56,2,0
17:56,2,0
17:34,2,0
17:34,2,0
17:34,2,0
17:34,2,0
17:19,2,0
17:19,2,1
17:19,2,2
16:50,2,2
16:50,2,2
16:19,2,4
15:51,4,4
15:30,4,4
15:30,4,4
15:22,4,4
15:22,4,4
15:16,4,4
15:16,4,4
15:16,4,4
15:10,4,4
15:01,4,4
14:27,4,4
14:27,4,4
14:02,6,4
13:35,6,4
13:35,6,4
13:21,6,4
13:21,6,4
12:55,6,4
12:55,6,4
12:49,6,4
12:49,6,4
12:43,6,4
12:43,6,4
12:18,6,4
12:18,6,4
11:53,6,4
11:53,6,4
11:43,8,4
11:43,8,4
11:27,8,7
10:57,8,7
10:57,8,7
10:46,8,9
10:43,8,9
10:30,8,9
10:30,8,9
10:30,8,9
10:19,8,11
9:49,8,11
9:49,8,11
9:30,8,13
9:03,8,13
9:03,8,13
8:59,8,13
8:57,10,13
8:33,10,13
8:33,10,14
8:33,10,14
8:33,10,14
8:21,10,14
8:21,10,14
8:17,10,14
8:17,10,14
8:09,10,14
8:09,11,14
8:09,11,14
8:09,11,14
8:01,11,14
7:46,11,16
7:24,11,16
7:24,11,16
7:16,11,18
7:14,11,18
6:43,11,18
6:43,11,18
6:39,11,18
6:27,11,21
6:07,11,21
6:07,11,21
5:53,11,21
5:49,11,24
5:13,14,24
5:02,14,24
5:02,14,24
4:51,14,24
4:51,14,24
4:51,16,24
4:30,16,24
4:30,16,24
4:30,16,24
4:30,16,24
4:29,16,24
4:09,18,24
3:49,18,26
3:17,18,26
3:15,18,26
3:15,18,26
3:13,18,26
3:13,18,26
2:45,18,26
2:45,18,26
2:33,18,26
2:33,18,27
2:33,18,28
2:15,20,28
1:44,20,30
1:31,20,30
1:31,20,30
1:31,21,30
1:22,21,30
1:22,21,31
1:22,21,31
1:22,21,31
1:16,21,31
0:57,21,31
0:57,21,31
0:25,21,31
0:25,21,31
0:25,21,32
0:10,21,32
0:10,21,32
0:04,21,32
0:04,21,32
0:01,21,32
0:01,21,32
0:00,21,32
20:00,21,32
19:34,21,32
19:34,21,32
19:29,21,32
19:29,21,33
19:29,21,34
19:10,21,34
19:10,21,34
18:48,21,34
18:21,23,34
18:05,23,34
18:05,23,34
17:49,25,34
17:23,25,34
17:23,25,34
17:17,25,34
17:17,25,34
17:02,25,34
17:02,25,34
17:02,25,34
17:02,25,34
16:45,25,34
16:32,25,34
16:32,25,34
16:28,25,36
16:10,25,36
16:10,25,36
15:58,25,38
15:47,25,38
15:47,25,38
15:47,25,38
15:47,25,38
15:47,25,38
15:39,27,38
15:39,27,38
15:17,27,38
15:17,27,38
15:17,27,38
15:10,27,38
15:10,27,38
15:10,28,38
15:10,29,38
14:46,29,40
14:16,31,40
14:02,31,40
14:02,31,40
13:39,31,40
13:04,31,40
12:46,33,40
12:29,33,40
12:15,33,43
11:58,33,43
11:58,33,43
11:54,33,43
11:54,33,43
11:32,33,43
11:32,33,43
11:32,33,43
11:27,33,43
11:14,33,43
11:14,33,43
11:03,33,45
10:44,33,45
10:44,33,45
10:32,33,45
10:29,35,45
10:19,35,45
10:19,35,45
10:05,35,45
10:05,35,45
9:53,35,45
9:53,35,45
9:48,35,45
9:47,35,45
9:47,35,45
9:40,37,45
9:21,37,47
8:54,37,47
8:54,37,47
8:47,37,47
8:38,37,50
8:18,37,50
8:18,37,50
8:18,37,50
8:12,37,52
7:52,37,52
7:52,37,52
7:42,37,52
7:42,37,52
7:33,37,52
7:33,37,52
7:33,37,52
7:29,37,52
7:29,37,52
7:29,37,52
7:29,37,52
7:25,37,52
7:25,37,52
7:01,37,54
6:48,37,54
6:48,37,54
6:23,37,54
6:23,37,54
6:18,37,54
6:18,37,54
6:10,37,54
6:10,37,54
6:03,39,54
5:49,39,54
5:49,39,54
5:42,39,54
5:42,39,54
5:37,41,54
5:35,41,54
5:20,41,54
5:20,41,54
5:20,41,54
5:12,43,54
4:57,43,54
4:57,43,54
4:27,45,54
4:27,45,54
4:27,46,54
4:04,46,56
4:01,46,56
3:55,46,56
3:55,46,56
3:41,46,56
3:41,46,56
3:41,46,57
3:41,46,58
3:23,46,58
3:23,46,58
3:06,46,58
3:06,46,58
3:06,46,58
3:02,49,58
2:29,49,58
2:29,49,59
2:29,49,59
2:29,49,59
2:24,49,59
2:24,49,59
2:03,49,61
1:53,49,61
1:53,49,61
1:48,49,61
1:48,49,61
1:48,49,62
1:36,49,62
1:36,49,62
1:30,49,64
1:16,49,64
1:09,49,64
1:09,49,64
1:09,49,64
1:09,49,64
1:06,49,64
1:06,49,64
1:02,49,66
0:45,49,66
0:43,49,66
0:43,49,66
0:34,49,66
0:43,50,66
0:34,50,67
0:34,50,68
0:23,50,68
0:23,50,68
0:23,50,68
0:00,50,68
