clock,away_score,home_score
20:00,0,0
19:40,0,0
19:40,0,0
19:35,0,2
19:15,0,2
19:15,0,2
19:15,0,4
18:58,0,4
18:54,0,4
18:53,2,4
18:19,2,4
18:00,2,5
18:19,2,5
18:00,2,5
18:00,2,6
17:45,3,6
17:45,3,6
17:45,4,6
17:34,4,8
17:16,4,8
17:16,4,8
17:02,4,8
17:02,4,8
16:55,6,8
16:55,6,8
16:55,7,8
16:44,7,8
16:44,7,8
16:33,7,8
16:33,7,8
16:20,7,10
16:00,10,10
15:45,10,12
15:25,10,12
15:25,10,12
15:06,10,12
15:06,10,12
14:53,10,12
14:53,10,12
14:53,10,12
14:53,11,12
14:47,11,12
14:42,11,12
14:32,11,12
14:32,11,12
14:27,11,12
14:26,11,12
14:15,11,12
14:14,11,12
14:11,11,12
13:24,11,13
14:11,11,13
14:04,13,13
13:24,13,13
13:24,13,14
13:06,14,14
13:06,14,14
13:06,15,14
12:52,15,16
12:27,15,16
12:26,15,16
12:25,15,16
12:20,15,18
12:14,18,18
11:52,18,18
11:52,18,18
11:52,18,18
11:52,18,18
11:43,20,18
11:43,20,18
11:12,20,20
11:03,20,20
10:47,20,20
10:47,20,20
10:38,20,20
10:38,20,20
10:31,20,20
10:31,20,20
10:17,20,20
10:17,20,20
10:10,20,20
10:10,20,20
10:06,20,20
10:06,20,20
9:47,20,20
9:47,20,20
9:47,20,20
9:47,20,20
9:37,20,20
9:37,20,20
9:26,20,23
8:56,20,23
8:37,20,23
8:30,20,23
8:30,20,23
8:27,20,23
8:27,20,23
8:17,20,23
8:17,20,23
8:17,20,23
7:52,20,23
7:52,20,23
7:45,20,23
7:45,20,23
7:19,20,23
7:19,20,23
7:06,20,23
6:55,20,23
6:39,20,23
6:39,20,23
6:33,20,23
6:33,20,23
6:33,20,25
6:05,20,25
6:04,20,25
6:04,20,25
5:50,20,25
5:43,20,25
5:43,20,25
5:43,20,25
5:37,20,25
5:34,20,25
5:34,20,25
5:24,22,25
5:09,22,27
4:50,22,27
4:32,22,29
4:28,22,29
4:20,22,29
4:20,22,29
4:15,22,31
4:15,22,31
4:15,22,31
4:15,22,31
4:12,22,31
4:12,22,31
3:43,22,31
3:43,22,31
3:36,22,31
3:36,22,31
3:08,22,31
3:08,22,31
3:05,22,31
3:05,22,31
3:05,22,31
2:48,22,31
2:48,22,31
2:32,22,31
2:32,22,31
2:26,22,31
2:26,22,31
2:26,22,31
2:14,24,31
1:58,24,31
1:58,24,31
1:42,24,31
1:29,24,31
1:29,24,32
1:29,24,33
1:19,24,33
1:19,24,33
1:13,24,33
1:13,24,33
1:13,24,33
1:13,24,33
1:09,24,33
1:09,24,33
1:03,24,33
1:03,24,33
1:03,24,33
0:39,24,33
0:39,24,33
0:02,24,33
0:00,24,33
20:00,24,33
19:51,26,33
19:31,26,33
19:31,26,33
19:25,29,33
19:20,29,33
19:16,29,33
19:16,29,33
19:16,29,33
19:08,31,33
19:00,31,33
19:00,31,33
18:45,31,35
18:22,31,35
18:07,31,35
18:07,31,35
18:07,32,35
17:50,32,35
17:50,32,35
17:33,32,37
17:16,32,37
17:16,32,37
17:12,32,39
17:10,32,39
16:54,32,39
16:33,32,39
16:33,32,39
16:31,32,39
16:22,32,39
16:22,32,39
16:17,32,39
16:17,32,40
16:17,32,41
15:54,32,41
15:54,32,41
15:40,32,41
15:40,32,41
15:21,32,41
15:21,32,41
15:15,32,41
15:15,33,41
15:15,34,41
15:02,34,41
15:02,34,41
14:55,34,41
14:55,34,41
14:55,34,42
14:30,34,42
14:27,34,45
14:04,34,45
14:04,34,45
13:59,34,45
13:59,34,45
13:49,34,45
13:39,34,45
13:39,34,46
13:39,34,47
13:26,34,47
13:06,34,49
13:06,34,49
13:06,34,50
12:50,36,50
12:34,36,52
12:34,36,52
12:34,36,53
12:19,36,53
12:18,36,53
12:18,36,53
12:18,36,53
12:10,36,53
12:10,36,53
12:10,36,53
12:03,36,53
12:03,36,53
12:03,36,55
12:00,36,55
11:39,36,55
11:39,36,55
11:37,36,55
11:37,36,55
11:37,36,55
11:36,36,55
11:36,36,55
11:21,36,55
11:21,36,56
11:21,36,57
11:11,36,57
11:11,36,57
11:04,36,59
11:01,36,59
10:40,36,59
10:40,36,59
10:40,37,59
10:25,37,59
10:25,37,59
10:18,37,59
10:18,37,59
10:17,37,59
10:16,37,59
10:13,37,59
10:13,37,59
10:07,37,61
9:55,37,61
9:55,37,61
9:54,37,61
9:52,37,61
9:49,37,61
9:35,37,61
9:35,37,61
9:49,37,61
9:35,37,61
9:35,37,61
9:35,37,61
9:35,37,61
9:35,37,61
9:35,37,61
9:05,37,61
9:05,37,61
8:45,37,61
8:45,37,61
8:34,37,61
8:34,37,62
8:34,37,62
8:34,37,62
8:09,39,62
8:09,39,62
8:09,40,62
8:05,40,62
8:05,40,62
8:00,42,62
7:41,42,62
7:26,45,62
6:56,45,64
6:56,45,64
6:56,45,64
6:56,45,64
6:56,45,64
6:56,45,64
6:56,45,64
6:56,45,64
6:56,45,64
6:50,45,67
6:24,45,67
6:24,45,67
6:03,45,67
6:03,45,68
6:03,45,68
6:03,45,68
6:03,45,68
6:03,45,68
6:01,45,68
6:01,45,68
5:47,45,68
5:47,45,68
5:47,45,68
5:47,45,68
5:30,45,68
5:30,45,69
5:30,45,70
5:16,45,70
5:16,45,70
5:04,45,70
5:04,46,70
5:04,47,70
4:56,47,70
4:56,47,70
4:51,47,70
4:51,47,70
4:44,47,70
4:44,47,70
4:33,47,70
4:33,47,70
4:33,47,72
4:18,47,72
4:18,47,72
4:14,47,74
3:48,47,74
3:48,47,74
3:41,47,76
3:30,47,76
3:30,47,76
3:23,47,76
3:23,47,76
3:23,47,76
3:09,49,76
2:44,49,78
2:29,49,78
2:29,49,78
1:49,49,78
1:49,49,79
1:49,49,80
1:31,49,80
1:31,49,80
1:25,51,80
1:15,51,80
1:02,53,80
1:02,53,80
1:02,54,80
0:42,54,80
0:42,54,80
0:34,54,80
0:34,54,80
0:32,54,80
0:31,54,80
0:31,54,80
0:27,54,82
0:17,54,82
0:17,54,82
0:00,54,82
