clock,away_score,home_score
19:40,0,0
19:06,0,0
19:06,0,0
19:01,0,2
18:53,0,2
18:28,0,2
18:28,0,2
18:05,0,2
18:05,0,2
17:45,0,4
17:32,0,4
17:32,0,4
17:28,2,4
17:01,2,4
17:01,2,4
16:47,4,4
16:31,4,6
16:21,7,6
16:02,7,6
16:02,7,6
16:02,7,6
15:52,7,6
15:52,7,6
15:52,7,6
15:26,7,6
15:26,7,6
15:23,7,6
15:23,7,6
15:20,7,6
15:20,7,6
15:15,7,6
15:12,7,6
15:12,7,6
15:09,7,6
15:05,10,6
14:46,10,8
14:15,10,8
14:15,10,8
13:59,10,8
13:59,10,8
13:57,10,8
13:51,10,8
13:51,10,8
13:40,10,8
13:18,12,8
13:00,12,8
13:00,12,8
12:54,12,8
12:39,12,8
12:19,12,8
12:18,12,8
12:00,12,8
12:00,12,8
11:49,12,8
11:49,12,8
11:47,12,8
11:46,12,8
11:46,12,8
11:17,12,10
11:17,12,10
11:17,12,10
11:17,12,10
11:15,12,10
11:15,12,10
11:15,12,10
10:50,12,10
10:34,12,10
10:34,12,10
10:30,12,10
10:30,12,10
10:26,12,10
10:25,12,10
10:22,12,10
10:22,12,10
10:16,15,10
9:49,15,10
9:48,15,10
9:46,17,10
9:45,17,10
9:30,17,10
9:30,17,10
9:05,19,10
8:33,19,10
8:33,19,10
8:33,19,11
8:17,19,11
8:16,19,11
7:58,19,11
7:57,19,11
7:51,22,11
7:29,22,11
7:29,22,11
7:15,24,11
7:15,24,11
7:15,24,11
7:15,24,11
6:59,24,14
6:46,24,14
6:46,24,14
6:38,24,17
6:25,26,17
6:04,26,17
6:04,26,17
5:58,26,17
5:52,28,17
5:41,28,19
5:22,28,19
5:19,28,19
5:19,28,19
5:15,30,19
4:55,30,21
4:43,30,21
4:30,30,21
4:30,30,21
4:28,30,21
4:24,30,21
4:24,30,21
4:24,30,21
4:24,30,22
4:24,30,23
4:24,30,24
4:24,30,25
4:00,32,25
3:42,32,25
3:42,32,25
3:42,32,25
3:21,32,25
3:21,32,25
3:18,34,25
3:01,34,25
3:01,34,25
3:01,34,25
3:01,34,26
2:34,34,26
2:34,34,26
2:10,34,26
1:52,34,26
1:52,34,26
1:31,34,26
1:31,34,26
1:28,34,26
1:28,35,26
1:28,36,26
1:04,36,26
0:49,36,26
0:49,36,26
0:40,36,26
0:40,36,26
0:33,36,26
0:32,36,26
0:32,36,26
0:32,36,26
0:32,36,26
0:23,36,26
