clock,away_score,home_score
19:39,0,0
19:37,0,0
19:31,0,0
19:31,0,0
19:22,0,0
19:22,0,0
18:55,0,0
18:55,0,0
18:44,0,0
18:44,0,0
18:20,2,0
18:03,2,0
18:03,2,0
17:50,2,2
17:33,2,2
17:33,2,2
17:23,2,2
17:23,2,2
17:15,2,2
17:15,2,2
17:00,2,2
17:00,2,2
16:54,2,2
16:44,2,4
16:26,2,4
16:26,2,4
16:15,2,7
15:50,2,7
15:50,2,7
15:39,2,10
15:07,2,10
15:07,2,10
15:02,2,10
15:02,3,10
15:02,4,10
14:38,4,13
14:10,4,13
14:10,5,13
14:10,6,13
14:00,6,13
14:00,6,13
13:54,6,13
13:54,6,13
13:54,6,13
13:54,6,13
13:54,6,13
13:36,6,13
13:35,6,13
13:24,8,13
13:09,8,16
12:55,8,16
12:47,8,16
12:47,8,17
12:47,8,18
12:19,8,18
12:19,8,18
12:17,8,18
12:14,10,18
12:03,10,18
11:55,10,18
11:55,10,18
11:40,10,18
11:39,10,18
11:36,10,18
11:36,10,18
11:36,10,19
11:36,10,20
11:26,10,20
11:25,10,20
11:18,10,23
11:03,10,23
11:03,10,23
10:54,12,23
10:37,12,23
10:33,12,23
10:33,12,24
10:33,12,25
10:33,12,25
10:33,12,25
10:33,12,25
10:17,12,25
10:17,12,25
9:53,12,25
9:53,12,25
9:51,12,25
9:48,12,27
9:20,12,27
9:19,12,27
9:01,12,27
9:01,12,27
8:58,12,27
8:49,12,27
8:48,12,27
8:46,12,29
8:34,12,29
8:22,14,29
7:59,14,29
7:59,14,29
7:52,14,29
7:51,14,29
7:46,14,29
7:46,14,29
7:46,14,29
7:46,14,29
7:29,14,29
7:06,14,29
7:06,14,29
7:05,14,29
7:03,14,29
6:47,14,29
6:35,14,29
6:35,14,29
6:33,14,29
6:26,14,29
6:26,14,29
6:19,14,29
6:19,14,29
6:10,14,29
6:10,14,30
6:10,14,30
6:10,14,30
5:58,14,30
5:58,14,30
5:43,14,33
5:29,14,33
5:25,16,33
5:25,16,33
5:25,17,33
5:08,17,33
4:57,19,33
4:28,19,35
4:20,19,35
4:08,19,35
4:08,19,35
4:08,19,36
4:01,19,36
4:01,19,36
4:01,20,36
3:46,20,36
3:44,20,36
3:41,20,36
3:41,20,36
3:30,20,39
3:01,20,39
3:01,20,39
2:47,20,39
2:47,20,40
2:47,20,41
2:39,20,41
2:39,20,41
2:36,22,41
2:17,22,41
2:16,22,41
2:13,24,41
2:00,24,43
1:37,24,43
1:37,24,43
1:21,24,45
1:03,24,45
1:03,24,45
1:01,24,45
0:55,24,45
0:55,24,45
0:51,24,45
0:51,24,45
0:46,24,45
0:46,25,45
0:46,26,45
0:40,26,45
0:40,26,45
0:09,26,45
0:09,26,45
0:04,26,45
0:04,26,45
0:00,26,45
19:42,26,45
19:42,27,45
19:42,28,45
19:19,28,48
18:56,28,48
18:56,28,48
18:56,29,48
18:42,29,48
18:41,29,48
18:30,29,48
18:17,29,48
18:17,29,48
18:08,29,48
18:07,29,48
18:07,29,48
18:03,29,48
18:03,29,48
17:49,29,48
17:49,29,48
17:38,29,48
17:38,29,48
17:29,29,48
17:29,29,48
17:22,29,48
17:22,29,49
17:22,29,50
17:11,29,50
16:55,29,52
16:41,29,52
16:41,29,52
16:40,29,52
16:31,29,52
16:31,29,52
16:28,29,52
16:23,31,52
16:00,31,52
16:00,31,52
15:51,31,52
15:50,31,52
15:45,31,52
15:45,31,52
15:41,31,52
15:41,31,52
15:31,31,52
15:22,31,52
15:22,31,52
15:21,31,52
15:11,31,54
15:11,31,54
15:11,31,54
15:11,31,54
15:11,31,54
14:59,31,54
14:45,34,54
14:20,34,54
14:20,34,54
14:03,37,54
13:52,37,54
13:40,37,54
13:40,37,55
13:40,37,56
13:30,37,56
13:29,37,56
13:21,37,56
13:21,37,56
13:02,37,56
13:02,37,56
12:56,37,56
12:56,37,56
12:42,37,58
12:29,37,58
12:29,37,58
12:21,37,58
11:54,39,58
11:38,39,58
11:38,39,58
11:36,39,60
11:22,39,60
11:22,39,60
11:18,39,60
11:18,39,60
11:18,39,60
11:18,39,60
11:18,40,60
11:18,41,60
11:18,41,60
11:18,42,60
10:47,42,60
10:47,42,60
10:44,42,60
10:42,42,63
10:25,42,63
10:25,43,63
10:25,44,63
9:58,44,63
9:58,44,63
9:39,44,63
9:24,44,63
9:24,44,63
9:17,44,63
9:17,44,63
9:12,44,63
8:57,44,65
8:41,44,65
8:39,44,65
8:37,44,65
8:37,44,65
8:37,44,65
8:37,44,65
8:25,44,65
8:25,45,65
8:25,46,65
8:18,46,67
7:56,46,67
7:56,46,67
7:49,46,67
7:49,46,67
7:47,46,67
7:47,46,67
7:46,46,67
7:26,46,67
7:26,46,67
7:23,48,67
7:18,48,67
7:18,48,67
7:18,49,67
7:18,49,67
7:18,49,67
7:09,49,67
7:09,49,67
7:06,49,69
6:56,49,69
6:56,49,69
6:56,50,69
6:40,50,69
6:40,50,69
6:25,50,69
6:25,50,69
6:16,50,69
6:16,50,70
6:16,50,70
6:16,50,70
5:58,53,70
5:40,53,70
5:40,53,71
5:40,53,72
5:21,53,72
5:19,53,72
5:18,53,72
5:17,53,72
5:15,53,72
5:13,53,72
5:11,53,74
5:07,56,74
4:38,56,74
4:38,56,75
4:38,56,75
4:38,56,75
4:29,56,78
4:03,56,78
4:03,56,78
3:56,56,78
3:56,56,78
3:51,56,80
3:26,56,80
3:26,56,80
3:16,56,80
3:16,56,80
3:14,56,82
3:09,56,82
2:58,56,82
2:57,56,82
2:54,56,84
2:30,56,84
2:30,57,84
2:30,57,84
2:30,58,84
2:12,58,84
2:12,58,84
2:12,58,85
1:55,58,85
1:55,58,85
1:34,58,85
1:34,58,85
1:26,58,85
1:26,58,85
1:14,58,85
1:14,58,85
1:00,58,87
0:47,61,87
0:19,61,87
0:19,61,87
0:19,61,88
0:06,61,88
0:06,61,88
0:00,61,88
