clock,away_score,home_score
20:00,0,0
20:00,0,0
20:00,0,0
19:23,0,2
19:07,0,2
19:07,0,2
18:43,0,2
18:43,0,2
18:43,0,2
18:24,2,2
18:24,2,2
18:24,3,2
18:10,3,4
17:52,3,4
17:30,3,4
17:30,3,4
17:30,3,4
17:30,3,4
17:14,3,4
17:14,3,4
17:14,3,4
17:14,3,4
17:14,3,4
16:30,3,4
16:10,3,6
16:00,3,6
15:35,3,6
15:35,3,6
15:31,3,6
15:31,3,6
15:12,3,6
15:12,3,6
15:12,3,6
15:09,5,6
14:45,5,8
14:28,5,8
14:28,5,8
14:19,5,10
13:51,5,10
13:51,5,10
13:26,5,10
13:26,5,10
13:21,5,10
13:06,7,10
12:50,7,10
12:50,7,10
12:37,7,10
12:37,7,10
12:28,7,10
12:28,7,10
12:09,7,10
12:09,7,10
11:56,7,10
11:56,7,10
11:40,7,10
11:40,7,10
11:33,7,10
11:33,7,10
11:20,7,10
11:20,7,10
11:16,9,10
11:03,9,10
11:03,9,10
10:52,9,10
10:52,9,10
10:49,9,10
10:34,9,10
10:34,9,10
10:21,11,10
9:55,11,12
9:41,11,12
9:41,11,12
9:32,11,12
9:32,11,12
9:32,11,12
9:29,11,12
9:22,11,12
9:15,11,12
9:15,11,12
8:56,13,12
8:37,13,15
8:21,13,15
8:21,13,15
8:21,13,15
8:02,13,18
7:38,15,18
7:26,15,18
7:26,15,18
7:03,15,18
7:03,15,18
6:59,15,18
6:59,15,18
6:59,15,18
6:59,16,18
6:36,16,18
6:33,16,20
6:16,16,20
6:16,16,20
6:03,16,20
5:44,16,20
5:44,16,20
5:35,16,22
5:32,16,22
5:15,18,22
4:44,18,22
4:12,18,22
4:12,18,22
4:06,18,22
4:06,18,22
3:51,18,22
3:51,18,22
3:43,18,22
3:43,18,22
3:34,18,22
3:34,18,22
3:33,18,22
3:07,18,24
2:45,20,24
2:19,20,27
1:50,20,27
1:50,20,27
1:29,20,29
1:07,20,29
0:57,20,29
0:57,20,29
0:57,20,29
0:44,20,29
0:44,20,29
0:39,20,29
0:34,20,29
0:34,20,29
0:34,20,29
0:30,20,29
0:04,22,29
0:03,22,29
0:02,22,29
0:02,22,29
0:00,22,29
20:00,22,29
19:31,22,32
19:02,22,32
19:02,22,32
18:50,22,34
18:34,24,34
18:12,24,34
18:12,24,34
18:12,24,35
17:58,24,35
17:36,24,35
17:36,24,35
17:16,24,35
17:16,25,35
17:16,26,35
17:06,26,35
17:06,26,35
17:00,26,37
17:00,26,37
17:00,26,38
16:49,26,38
16:49,26,38
16:39,26,38
16:39,26,38
16:33,26,38
16:13,26,38
16:13,26,38
16:03,26,38
16:03,26,38
15:39,26,38
15:39,26,38
15:17,26,38
15:03,26,38
15:03,26,38
14:46,26,38
14:46,26,38
14:31,26,40
13:57,26,40
13:57,27,40
13:57,28,40
13:41,28,40
13:41,28,40
13:28,28,40
13:28,28,40
13:24,28,40
13:12,28,40
13:12,28,40
12:56,30,40
12:41,30,40
12:41,30,40
12:29,30,40
12:29,30,40
12:19,30,40
12:19,30,41
12:19,30,42
11:56,30,42
11:56,30,42
11:56,30,42
11:28,30,42
11:20,30,42
11:20,30,43
11:20,30,44
10:58,30,44
10:58,30,44
10:49,30,44
10:49,30,44
10:42,32,44
10:24,32,46
10:03,32,46
10:03,32,46
10:03,33,46
9:33,33,46
9:33,33,46
9:13,33,46
9:13,34,46
9:13,35,46
8:50,35,46
8:50,35,46
8:46,35,46
8:21,37,46
8:02,37,46
7:51,37,46
7:51,37,46
7:34,39,46
7:31,39,46
7:26,39,46
7:26,39,46
7:14,39,46
7:14,39,46
6:58,39,46
6:58,39,46
6:58,39,47
6:58,39,48
6:42,39,48
6:42,39,48
6:12,39,48
6:12,39,48
5:44,39,48
5:44,39,48
5:12,39,48
5:12,39,48
4:48,41,48
4:13,41,48
4:13,41,48
4:06,41,48
4:06,41,48
3:38,41,48
3:38,41,48
3:23,41,48
3:23,41,48
3:18,41,48
3:18,41,48
3:18,41,48
3:12,43,48
2:48,43,48
2:48,43,48
2:48,43,48
2:31,43,48
2:31,43,48
2:17,43,48
2:17,43,48
2:13,43,48
2:13,43,48
2:13,43,48
2:10,43,48
2:10,43,48
1:38,43,48
1:38,43,48
1:19,43,48
1:19,43,49
1:19,43,50
1:00,43,50
1:00,43,50
1:00,43,50
1:00,43,50
0:59,46,50
0:55,46,50
0:54,46,50
0:54,46,50
0:54,46,50
0:44,46,50
0:44,46,50
0:44,46,50
0:34,46,50
0:34,46,50
0:29,46,50
0:29,46,50
0:29,46,50
0:26,46,50
0:26,46,51
0:26,46,52
0:19,49,52
0:16,49,52
0:15,49,52
0:15,49,52
0:15,49,53
0:08,52,53
0:07,52,53
0:06,52,53
0:06,52,54
0:06,52,55
0:06,52,55
0:00,,undefined
