clock,away_score,home_score
19:49,2,0
19:21,2,2
19:07,4,2
18:57,4,4
18:35,4,4
18:32,4,4
18:32,4,4
18:30,4,4
18:07,4,6
17:59,4,6
17:59,4,6
17:50,4,6
17:36,4,9
17:10,4,9
17:10,4,9
17:05,4,9
17:05,4,9
16:56,6,9
16:41,6,9
16:41,6,9
15:59,8,9
15:57,8,9
15:38,8,9
15:38,9,9
15:38,10,9
15:33,10,9
15:17,10,11
14:47,10,11
14:47,10,11
14:40,10,11
14:40,10,11
14:38,10,11
14:25,10,11
14:25,10,11
14:25,10,12
14:04,10,12
13:52,10,12
13:52,10,12
13:51,10,14
13:40,10,14
13:30,10,14
13:30,10,14
13:02,12,14
12:48,12,14
12:48,12,14
12:17,14,14
11:48,14,14
11:48,14,14
11:42,14,14
11:42,14,14
11:36,14,14
11:36,14,14
11:21,14,14
11:21,14,14
11:10,14,14
11:10,14,14
11:08,14,14
11:08,14,14
10:50,14,14
10:50,14,14
10:43,14,14
10:42,14,14
10:37,16,14
10:10,16,16
9:38,16,16
9:38,17,16
9:38,18,16
9:12,18,16
9:12,18,16
9:00,18,16
9:00,18,16
8:51,18,16
8:51,18,16
8:41,18,16
8:41,18,16
8:32,20,16
8:15,20,16
8:15,20,16
8:06,20,16
8:06,20,16
8:00,20,16
8:00,20,16
7:44,20,16
7:44,20,16
7:39,20,16
7:39,20,16
7:11,22,16
7:08,22,16
6:59,22,16
6:59,22,16
6:48,22,16
6:48,22,16
6:48,22,16
6:48,22,17
6:27,22,17
6:27,22,17
5:59,22,19
5:47,22,19
5:47,22,19
5:46,22,19
5:40,22,19
5:31,22,21
5:23,25,21
4:54,25,21
4:54,25,22
4:54,25,23
4:37,25,23
4:19,25,23
4:18,25,23
4:15,25,23
4:15,25,23
4:15,25,23
4:15,25,23
4:14,25,24
4:13,25,24
4:13,25,24
4:00,25,24
4:00,25,24
3:43,25,27
3:27,25,27
3:27,25,27
3:15,25,27
2:59,27,27
2:49,27,27
2:49,27,27
2:44,27,27
2:44,27,27
2:22,27,30
2:15,27,30
1:42,27,32
1:27,27,32
1:27,27,32
1:26,27,32
1:25,27,32
1:25,27,32
1:13,27,32
1:13,27,32
1:13,28,32
