clock,away_score,home_score
20:00,0,0
19:44,2,0
19:32,2,0
19:32,2,0
19:15,2,0
19:15,2,0
19:00,2,0
19:00,2,0
18:53,4,0
18:16,4,0
18:16,4,0
18:07,7,0
17:45,7,2
17:33,7,2
17:14,7,2
17:14,7,2
17:14,7,2
17:14,7,2
17:00,7,2
17:00,7,2
16:54,7,2
16:53,7,2
16:53,7,2
16:35,7,2
16:31,7,2
16:31,7,2
16:26,7,2
16:26,7,2
16:20,7,4
16:09,7,4
16:09,7,4
16:09,7,4
15:43,7,4
15:43,7,4
15:24,10,4
15:08,10,7
14:54,10,7
14:54,10,7
14:54,12,7
14:25,12,9
13:49,12,9
13:44,12,9
13:44,12,9
13:25,12,11
13:08,12,11
13:08,12,11
13:01,12,11
13:01,12,11
12:40,14,11
12:24,14,13
12:16,14,13
12:02,16,13
11:36,16,13
11:36,16,13
11:36,16,14
11:36,16,15
11:27,16,15
11:27,16,15
10:56,16,15
10:56,16,15
10:31,16,15
10:31,16,15
10:25,16,15
10:24,16,15
10:24,16,15
10:17,16,15
10:17,16,15
10:10,16,17
9:56,19,17
9:35,19,17
9:35,19,17
9:31,19,17
9:31,19,17
9:20,19,17
9:20,19,17
8:55,19,17
8:55,19,17
8:48,21,17
8:20,21,17
8:20,21,17
7:55,21,17
7:55,21,17
7:48,21,17
7:48,21,17
7:48,21,17
7:42,21,17
7:42,21,17
7:29,21,17
7:21,21,17
7:06,21,17
7:06,21,17
7:01,21,19
6:35,21,19
6:35,21,19
6:32,23,19
6:10,23,19
6:10,23,19
5:50,23,22
5:39,23,22
5:39,23,22
5:25,23,22
5:25,23,22
5:25,23,23
5:02,23,23
4:32,23,26
4:07,26,26
4:07,26,26
4:07,27,26
3:48,27,29
3:31,29,29
3:31,29,29
3:31,29,29
3:31,29,29
3:30,29,29
3:12,29,29
3:12,29,30
3:12,29,31
3:01,29,31
3:01,29,31
3:01,29,31
2:54,29,33
2:54,29,33
2:54,31,33
2:25,31,35
2:12,33,35
1:50,33,38
1:26,35,38
1:04,35,38
1:04,35,39
1:04,35,40
0:53,35,40
0:53,35,40
0:48,35,42
0:20,35,42
0:20,35,42
0:20,35,42
0:20,35,43
0:20,35,44
0:10,35,44
0:07,35,44
0:07,35,44
0:01,35,46
0:00,35,46
20:00,35,46
19:33,35,49
19:19,35,49
19:19,35,49
18:56,35,49
18:56,35,49
18:41,38,49
18:17,38,51
17:57,38,51
17:57,38,51
17:43,38,53
17:21,40,53
17:01,40,56
16:46,40,56
16:46,40,56
16:41,40,56
16:27,40,56
16:27,40,56
16:19,40,56
16:08,40,58
15:50,40,58
15:50,40,58
15:50,40,58
15:29,40,58
15:29,40,58
15:07,40,58
14:51,40,58
14:51,40,58
14:43,40,58
14:43,40,58
14:37,40,58
14:37,40,58
14:27,40,58
14:27,40,58
14:10,40,58
14:10,40,58
14:00,42,58
13:47,42,58
13:34,42,60
13:08,42,60
13:08,42,60
13:03,42,62
12:43,42,62
12:43,42,62
12:43,42,62
12:43,42,62
12:28,42,64
12:17,42,64
12:17,42,64
12:17,43,64
12:05,43,64
12:05,43,65
12:05,43,65
12:05,43,65
11:53,43,65
11:53,43,65
11:48,43,67
11:34,43,67
11:34,44,67
11:34,44,67
11:34,45,67
11:06,45,67
11:06,45,67
10:50,45,67
10:50,45,67
10:42,47,67
10:20,47,67
10:20,47,67
10:14,47,67
10:14,47,67
10:02,47,67
10:02,47,67
10:00,47,67
9:48,47,67
9:48,47,67
9:36,47,67
9:36,47,67
9:23,47,67
9:23,47,68
9:23,47,68
9:23,47,68
9:17,47,68
9:17,47,68
9:13,47,70
9:01,50,70
8:34,50,70
8:34,50,70
8:24,50,70
8:11,50,73
8:00,50,73
8:00,50,73
7:56,50,75
7:31,50,75
7:31,50,75
7:25,50,75
7:25,50,75
7:05,50,77
6:42,50,77
6:42,50,77
6:35,50,80
6:13,50,80
6:13,50,80
6:13,50,80
5:40,50,82
5:32,50,82
5:32,51,82
5:32,52,82
5:15,52,84
5:00,52,84
5:00,52,84
4:54,52,87
4:42,55,87
4:16,55,89
4:00,57,89
3:49,57,89
3:35,57,89
3:35,57,89
3:29,59,89
3:06,59,89
3:06,59,90
3:06,59,90
3:06,59,90
2:53,61,90
2:27,61,90
2:27,61,90
2:27,61,90
2:16,61,90
2:16,61,90
2:04,61,90
2:04,61,90
1:53,61,92
1:53,61,92
1:53,61,93
1:36,61,93
1:36,61,93
1:36,63,93
1:11,63,95
1:02,65,95
0:46,65,95
0:46,65,95
0:46,65,95
0:46,65,95
0:34,65,95
0:34,65,95
0:19,67,95
0:00,67,95
